symbol,date,open,high,close,low,volume
GDAXI,20221123,14438.2,14446.33,14427.59,14363.51,51114.8
GDAXI,20221122,14352.54,14485.49,14422.35,14343.8,50362.57
GDAXI,20221121,14395.53,14425.95,14379.93,14321.84,48073.91
GDAXI,20221118,14320.61,14457.76,14431.86,14300.21,93245.81
GDAXI,20221117,14348.46,14384.54,14266.38,14149.7,58042.4
GDAXI,20221116,14374.86,14382.62,14234.03,14195.31,76189.69
GDAXI,20221115,14372.42,14440.78,14378.51,14266.42,77945.38
GDAXI,20221114,14295.81,14431.18,14313.3,14243.35,72395.81
GDAXI,20221111,14179.39,14263.53,14224.86,14172.47,
GDAXI,20221110,13603.79,14157.25,14146.09,13599.35,114849.32
GDAXI,20221109,13653.98,13691.12,13666.32,13557.08,63994.79
GDAXI,20221108,13506.65,13689.61,13688.75,13487.91,60720.36
GDAXI,20221107,13398.79,13611.3,13533.52,13391.0,56961.56
GDAXI,20221104,13201.24,13542.35,13459.85,13193.51,76604.19
GDAXI,20221103,13130.97,13194.32,13130.19,13022.64,52280.68
GDAXI,20221102,13369.33,13398.64,13256.74,13255.07,54424.11
GDAXI,20221101,13344.85,13444.07,13338.74,13287.07,51439.4
GDAXI,20221031,13254.31,13307.09,13253.74,13216.48,59041.72
GDAXI,20221028,13072.92,13250.66,13243.33,13051.25,64156.22
GDAXI,20221027,13152.99,13259.49,13211.23,13062.04,72229.0
GDAXI,20221026,13054.49,13203.24,13195.81,13023.4,65682.06
GDAXI,20221025,12965.19,13053.24,13052.96,12789.26,69230.56
GDAXI,20221024,12868.77,13020.45,12931.45,12747.38,62894.88
GDAXI,20221021,12641.12,12775.52,12730.9,12548.15,82193.19
GDAXI,20221020,12685.16,12818.34,12767.41,12628.78,52814.64
GDAXI,20221019,12817.63,12819.11,12741.41,12705.26,63625.43
GDAXI,20221018,12788.53,12931.76,12765.61,12746.36,65990.13
GDAXI,20221017,12467.54,12716.81,12649.03,12398.05,57185.24
GDAXI,20221014,12549.02,12676.42,12437.81,12395.99,82454.69
GDAXI,20221013,12114.23,12379.24,12355.58,12000.43,88440.75
GDAXI,20221012,12207.97,12298.62,12172.26,12104.62,67177.25
GDAXI,20221011,12168.66,12258.15,12220.25,12097.68,64575.69
GDAXI,20221010,12175.52,12410.83,12272.94,12174.63,68316.63
GDAXI,20221007,12414.78,12497.52,12273.0,12272.59,56970.48
GDAXI,20221006,12593.41,12643.22,12470.78,12421.89,53517.49
GDAXI,20221005,12611.07,12661.88,12517.18,12455.36,62386.1
GDAXI,20221004,12360.72,12673.35,12670.48,12358.98,80237.13
GDAXI,20221003,11951.84,12227.87,12209.48,11893.94,63671.25
GDAXI,20220930,12063.09,12137.77,12114.36,11973.91,89214.13
GDAXI,20220929,12143.21,12147.31,11975.55,11866.98,87987.06
GDAXI,20220928,12025.43,12198.37,12183.28,11862.84,96219.5
GDAXI,20220927,12332.85,12414.09,12139.68,12139.68,78961.06
GDAXI,20220926,12231.84,12368.49,12227.92,12184.0,67229.5
GDAXI,20220923,12506.64,12521.25,12284.19,12180.76,86586.06
GDAXI,20220922,12531.66,12781.56,12531.63,12526.61,66518.0
GDAXI,20220921,12555.31,12771.78,12767.15,12520.81,55261.07
GDAXI,20220920,12849.78,12936.57,12670.83,12638.22,62735.62
GDAXI,20220919,12685.29,12866.7,12803.24,12606.64,49572.08
GDAXI,20220916,12814.92,12815.33,12741.26,12699.22,148484.82
GDAXI,20220915,13040.36,13111.38,12956.66,12927.2,67754.44
GDAXI,20220914,13131.34,13192.82,13028.0,12952.09,62447.36
GDAXI,20220913,13450.39,13564.83,13188.95,13183.19,68417.75
GDAXI,20220912,13171.92,13441.54,13402.27,13165.78,67016.56
GDAXI,20220909,12926.15,13121.13,13088.21,12925.57,67711.63
GDAXI,20220908,12985.61,13008.82,12904.32,12688.87,71238.69
GDAXI,20220907,12770.72,12953.99,12915.97,12736.09,67114.0
GDAXI,20220906,12807.27,12927.79,12871.44,12760.04,53633.06
GDAXI,20220905,12827.58,12827.58,12760.78,12617.4,62869.2
GDAXI,20220902,12768.44,13051.57,13050.27,12736.01,67334.13
GDAXI,20220901,12713.75,12743.05,12630.23,12603.58,61592.46
GDAXI,20220831,13018.48,13020.54,12834.96,12814.81,82990.63
GDAXI,20220830,12919.43,13154.15,12961.14,12885.08,62476.09
GDAXI,20220829,12838.42,12942.46,12892.99,12758.44,
GDAXI,20220826,13335.1,13375.02,12971.47,12939.96,67244.94
GDAXI,20220825,13328.49,13364.55,13271.96,13210.99,41612.07
GDAXI,20220824,13131.12,13238.61,13220.06,13085.2,46805.34
GDAXI,20220823,13163.52,13298.26,13194.23,13156.44,53962.87
GDAXI,20220822,13471.44,13510.29,13230.57,13189.27,68371.31
GDAXI,20220819,13591.24,13660.34,13544.52,13525.69,65988.63
GDAXI,20220818,13653.82,13775.66,13697.41,13638.16,47655.24
GDAXI,20220817,13928.12,13930.57,13626.71,13610.44,57253.74
GDAXI,20220816,13849.62,13947.85,13910.12,13824.97,50940.8
GDAXI,20220815,13847.88,13857.98,13816.61,13736.0,37842.09
GDAXI,20220812,13709.83,13813.05,13795.85,13705.02,58492.17
GDAXI,20220811,13747.07,13763.26,13694.51,13661.17,54583.72
GDAXI,20220810,13482.63,13715.56,13700.93,13455.7,56489.67
GDAXI,20220809,13703.38,13745.59,13534.97,13514.71,51014.89
GDAXI,20220808,13703.38,13745.59,13687.69,13604.55,51621.46
GDAXI,20220805,13642.91,13693.34,13573.93,13562.62,62475.38
GDAXI,20220804,13629.7,13792.88,13662.68,13628.57,64716.45
GDAXI,20220803,13398.7,13595.07,13587.56,13388.34,63620.15
GDAXI,20220802,13419.19,13484.55,13449.2,13335.39,56649.46
GDAXI,20220801,13471.2,13570.22,13479.63,13464.9,57227.43
GDAXI,20220729,13353.28,13515.03,13484.05,13340.59,82630.5
GDAXI,20220728,13214.41,13289.39,13282.11,13091.26,74307.5
GDAXI,20220727,13158.64,13204.58,13166.38,13089.96,79891.75
GDAXI,20220726,13181.92,13197.95,13096.93,13042.41,58207.39
GDAXI,20220725,13183.24,13337.06,13210.32,13151.86,56559.86
GDAXI,20220722,13179.56,13367.04,13253.68,13171.14,76052.0
GDAXI,20220721,13261.82,13318.64,13246.64,13097.75,87883.06
GDAXI,20220720,13356.67,13399.4,13281.98,13129.13,75183.5
GDAXI,20220719,12884.83,13351.2,13308.41,12827.89,73413.13
GDAXI,20220718,12935.05,13062.23,12959.81,12913.69,61238.74
GDAXI,20220715,12562.15,12875.67,12864.72,12532.94,
GDAXI,20220714,12759.29,12788.01,12519.66,12434.29,72591.94
GDAXI,20220713,12800.87,12851.9,12756.32,12625.22,63022.74
GDAXI,20220712,12751.3,12905.48,12905.48,12655.06,65196.04
GDAXI,20220711,12783.09,12934.87,12832.44,12774.23,
GDAXI,20220708,12814.1,13019.13,13015.23,12766.8,75185.94
GDAXI,20220707,12757.63,12867.71,12843.22,12693.65,79365.81
GDAXI,20220706,12587.55,12668.68,12594.52,12509.22,78667.75
GDAXI,20220705,12851.29,12870.24,12401.2,12390.95,90331.56
GDAXI,20220704,12904.09,12919.7,12773.38,12741.63,52479.67
GDAXI,20220701,12627.66,12894.38,12813.03,12623.23,80285.31
GDAXI,20220630,12795.22,12811.43,12783.77,12618.68,114208.69
GDAXI,20220629,13089.99,13132.36,13003.35,12946.76,70303.19
GDAXI,20220628,13264.62,13358.62,13231.82,13221.04,
GDAXI,20220627,13217.9,13378.42,13186.07,13126.86,68990.56
GDAXI,20220624,12949.87,13160.71,13118.13,12904.86,95681.0
GDAXI,20220623,13082.62,13120.31,12912.59,12912.59,99227.31
GDAXI,20220622,13062.26,13206.11,13144.28,12965.69,76122.81
GDAXI,20220621,13335.15,13443.77,13292.4,13273.2,64746.31
GDAXI,20220620,13207.79,13265.6,13265.6,13106.38,54602.37
GDAXI,20220617,13092.85,13237.7,13126.26,13020.42,190352.38
GDAXI,20220616,13440.43,13443.32,13038.49,13007.91,104027.25
GDAXI,20220615,13480.5,13566.8,13485.29,13358.4,80755.69
GDAXI,20220614,13557.44,13569.93,13304.39,13294.0,78298.75
GDAXI,20220613,13564.47,13648.84,13427.03,13379.87,91195.56
GDAXI,20220610,14110.03,14121.07,13761.83,13749.77,89331.88
GDAXI,20220609,14364.59,14420.73,14198.8,14186.93,64857.17
GDAXI,20220608,14595.78,14602.06,14445.99,14378.5,61841.83
GDAXI,20220607,14569.3,14590.69,14556.62,14458.34,51840.64
GDAXI,20220606,14576.87,14709.38,14653.81,14548.26,38113.86
GDAXI,20220603,14585.18,14589.91,14460.09,14443.11,46395.52
GDAXI,20220602,14394.36,14492.78,14485.17,14393.04,50038.0
GDAXI,20220601,14478.37,14489.0,14340.47,14329.51,68002.69
GDAXI,20220531,14513.34,14547.09,14388.35,14359.39,146663.63
GDAXI,20220530,14572.8,14589.45,14575.98,14509.58,54720.26
GDAXI,20220527,14289.53,14463.5,14462.19,14246.83,71337.56
GDAXI,20220526,14025.44,14253.61,14231.29,14025.44,57433.59
GDAXI,20220525,14022.27,14053.59,14007.93,13871.48,64006.59
GDAXI,20220524,14043.22,14105.06,13919.75,13917.08,70926.38
GDAXI,20220523,14179.84,14217.48,14175.4,14026.14,60571.0
GDAXI,20220520,13968.26,14161.32,13981.91,13944.16,83072.88
GDAXI,20220519,13822.35,13882.3,13882.3,13683.59,82296.88
GDAXI,20220518,14197.18,14226.47,14007.76,13999.54,69339.13
GDAXI,20220517,14072.67,14203.09,14185.94,14056.98,71181.38
GDAXI,20220516,13986.17,14043.1,13964.38,13864.95,67905.31
GDAXI,20220513,13837.42,14034.15,14027.93,13795.64,90801.38
GDAXI,20220512,13512.13,13808.09,13739.64,13479.36,110575.57
GDAXI,20220511,13587.29,13829.1,13828.64,13508.56,107715.32
GDAXI,20220510,13550.02,13719.95,13534.74,13514.49,84925.13
GDAXI,20220509,13624.92,13697.9,13380.67,13380.67,82727.94
GDAXI,20220506,13832.65,13851.45,13674.29,13592.15,96534.38
GDAXI,20220505,14282.77,14315.24,13902.52,13857.58,85947.06
GDAXI,20220504,14020.9,14073.21,13970.82,13970.62,71623.94
GDAXI,20220503,13958.92,14081.15,14039.47,13920.46,86467.81
GDAXI,20220502,13996.82,14036.11,13939.07,13778.13,85969.5
GDAXI,20220429,14095.93,14187.02,14097.88,14038.55,102010.63
GDAXI,20220428,13907.06,14074.71,13979.84,13822.16,97648.38
GDAXI,20220427,13760.22,13849.43,13793.94,13566.2,134616.38
GDAXI,20220426,14087.08,14112.84,13756.4,13749.68,98340.06
GDAXI,20220425,13908.05,14037.63,13924.17,13863.39,85254.63
GDAXI,20220422,14320.51,14372.47,14142.09,14142.09,82413.0
GDAXI,20220421,14376.05,14598.11,14502.41,14374.59,78364.94
GDAXI,20220420,14154.48,14362.03,14362.03,14149.68,75479.13
GDAXI,20220419,14057.43,14199.09,14153.46,13991.7,70600.19
GDAXI,20220414,14098.48,14198.78,14163.85,14038.3,87521.56
GDAXI,20220413,14062.7,14100.03,14076.44,13961.95,80457.13
GDAXI,20220412,13956.56,14180.09,14124.95,13887.11,104675.88
GDAXI,20220411,14162.97,14298.02,14192.78,14094.83,69813.88
GDAXI,20220408,14275.87,14321.82,14283.67,14178.28,74241.63
GDAXI,20220407,14187.13,14315.35,14078.15,14069.53,84766.63
GDAXI,20220406,14402.16,14437.91,14151.69,14027.18,104288.75
GDAXI,20220405,14504.8,14603.44,14424.36,14347.33,79124.06
GDAXI,20220404,14503.96,14535.07,14518.16,14334.1,69341.75
GDAXI,20220401,14447.78,14506.02,14446.48,14403.09,72463.88
GDAXI,20220331,14674.83,14732.0,14414.75,14404.03,88189.44
GDAXI,20220330,14712.32,14744.72,14606.05,14555.87,76503.25
GDAXI,20220329,14592.74,14925.25,14820.33,14553.71,99641.75
GDAXI,20220328,14376.0,14627.58,14417.37,14371.9,70585.75
GDAXI,20220325,14332.26,14428.03,14305.76,14247.38,73035.06
GDAXI,20220324,14305.8,14375.82,14273.79,14187.82,77309.06
GDAXI,20220323,14532.84,14539.31,14283.65,14226.43,76377.5
GDAXI,20220322,14365.67,14508.01,14473.2,14343.34,79533.5
GDAXI,20220321,14385.82,14457.3,14326.97,14306.26,69790.13
GDAXI,20220318,14374.41,14413.09,14413.09,14109.79,181190.5
GDAXI,20220317,14500.05,14509.23,14388.06,14243.94,96851.31
GDAXI,20220316,14245.77,14553.1,14440.74,14183.26,138606.44
GDAXI,20220315,13768.44,13974.84,13917.27,13577.81,101269.69
GDAXI,20220314,13827.22,14082.06,13929.11,13815.8,118945.69
GDAXI,20220311,13479.69,13943.97,13628.11,13407.97,130807.38
GDAXI,20220310,13819.44,13829.97,13442.1,13341.79,148853.44
GDAXI,20220309,13215.06,13847.93,13847.93,13199.68,177801.25
GDAXI,20220308,12673.89,13106.78,12831.51,12672.0,172895.69
GDAXI,20220307,12614.08,13150.35,12834.65,12438.85,192404.44
GDAXI,20220304,13485.98,13562.6,13094.54,13094.54,178527.57
GDAXI,20220303,13990.25,14057.15,13698.4,13669.1,118874.82
GDAXI,20220302,13836.93,14114.79,14000.11,13707.86,158731.69
GDAXI,20220301,14404.22,14448.61,13904.85,13904.85,145174.63
GDAXI,20220228,14263.73,14510.77,14461.02,14106.89,160842.19
GDAXI,20220225,14230.09,14567.62,14567.23,14027.93,129722.25
GDAXI,20220224,13989.41,14221.71,14052.1,13807.28,180641.69
GDAXI,20220223,14754.22,14901.09,14631.36,14586.35,89088.25
GDAXI,20220222,14365.06,14782.16,14693.0,14357.86,115296.25
GDAXI,20220221,15186.63,15192.47,14731.12,14617.66,78135.0
GDAXI,20220218,15278.66,15317.39,15042.51,14989.05,87526.25
GDAXI,20220217,15404.14,15440.08,15267.63,15206.4,78658.38
GDAXI,20220216,15431.27,15542.84,15370.3,15327.94,67030.81
GDAXI,20220215,15077.32,15418.41,15412.71,15068.33,83190.19
GDAXI,20220214,15065.73,15150.54,15113.97,14844.1,119697.69
GDAXI,20220211,15353.86,15511.34,15425.12,15308.69,100036.94
GDAXI,20220210,15597.06,15614.47,15490.44,15413.37,94691.56
GDAXI,20220209,15356.95,15513.94,15482.01,15351.48,85323.38
GDAXI,20220208,15221.7,15338.0,15242.38,15158.8,
GDAXI,20220207,15220.08,15256.08,15206.64,15076.89,71109.13
GDAXI,20220204,15410.73,15423.94,15099.56,15060.48,93792.5
GDAXI,20220203,15565.94,15602.5,15368.47,15367.16,104934.0
GDAXI,20220202,15689.16,15736.52,15613.77,15604.99,66307.88
GDAXI,20220201,15620.56,15687.96,15619.39,15537.05,74926.38
GDAXI,20220131,15506.79,15566.38,15471.2,15338.19,88285.25
GDAXI,20220128,15411.86,15416.59,15318.95,15122.65,91377.88
GDAXI,20220127,15229.98,15582.45,15524.27,15197.53,105966.88
GDAXI,20220126,15273.06,15524.96,15459.39,15272.87,82956.88
GDAXI,20220125,15139.07,15205.75,15123.87,14979.11,86059.31
GDAXI,20220124,15499.61,15587.39,15011.13,14952.67,115801.07
GDAXI,20220121,15694.82,15728.29,15603.88,15456.87,105887.0
GDAXI,20220120,15837.24,15912.33,15912.33,15737.33,62977.01
GDAXI,20220119,15639.45,15898.05,15809.72,15629.86,74923.13
GDAXI,20220118,15839.15,15843.58,15772.56,15669.35,70522.25
GDAXI,20220117,15948.9,15962.7,15933.72,15894.77,46574.6
GDAXI,20220114,15929.37,15970.7,15883.24,15833.73,80455.44
GDAXI,20220113,15959.83,16090.29,16031.59,15941.78,72969.63
GDAXI,20220112,16054.93,16061.5,16010.32,15955.54,69351.94
GDAXI,20220111,15918.82,15979.99,15941.81,15880.39,74592.25
GDAXI,20220110,16006.44,16015.34,15768.27,15724.23,82829.13
GDAXI,20220107,15999.02,16044.28,15947.74,15862.71,74464.88
GDAXI,20220106,16076.16,16156.56,16052.03,15988.63,75749.81
GDAXI,20220105,16177.44,16285.35,16271.75,16161.72,68233.0
GDAXI,20220104,16069.8,16202.58,16152.61,16036.52,75175.06
GDAXI,20220103,15947.44,16069.38,16020.73,15943.16,56862.63
GDAXI,20211230,15837.56,15890.74,15884.86,15834.57,32456.58
GDAXI,20211229,15952.47,15955.03,15852.25,15803.59,34967.84
GDAXI,20211228,15839.19,15974.79,15963.7,15832.96,34017.09
GDAXI,20211227,15705.53,15854.62,15835.25,15697.44,28899.49
GDAXI,20211223,15660.78,15768.45,15756.31,15622.6,43249.36
GDAXI,20211222,15474.84,15593.47,15593.47,15425.16,42995.99
GDAXI,20211221,15379.08,15452.42,15447.44,15305.61,53318.1
GDAXI,20211220,15152.56,15296.08,15239.67,15060.1,69118.81
GDAXI,20211217,15599.75,15609.51,15531.69,15419.55,140767.88
GDAXI,20211216,15708.94,15780.93,15636.4,15621.57,87300.94
GDAXI,20211215,15503.64,15531.04,15476.35,15451.74,54554.27
GDAXI,20211214,15680.35,15697.98,15453.56,15448.45,62424.88
GDAXI,20211213,15653.57,15794.31,15621.72,15591.62,56989.74
GDAXI,20211210,15572.69,15689.5,15623.31,15550.45,89330.19
GDAXI,20211209,15705.93,15721.48,15639.26,15613.4,60642.79
GDAXI,20211208,15781.05,15834.04,15687.09,15683.67,72082.69
GDAXI,20211207,15546.7,15827.94,15813.94,15544.79,86184.88
GDAXI,20211206,15323.2,15415.46,15380.79,15150.54,74775.5
GDAXI,20211203,15422.9,15422.9,15169.98,15101.71,80645.69
GDAXI,20211202,15300.73,15373.52,15263.11,15172.9,93598.75
GDAXI,20211201,15233.37,15509.46,15472.67,15187.09,86126.25
GDAXI,20211130,15117.63,15280.04,15100.13,15015.42,79815.75
GDAXI,20211129,15418.28,15441.91,15280.86,15237.87,95653.25
GDAXI,20211126,15383.9,15540.29,15257.04,15244.46,133298.25
GDAXI,20211125,15928.38,15962.54,15917.98,15865.41,57274.75
GDAXI,20211124,15942.28,15974.3,15878.39,15740.6,87886.38
GDAXI,20211123,15987.2,16054.38,15937.0,15866.01,90998.69
GDAXI,20211122,16188.54,16202.77,16115.69,16090.54,65467.16
GDAXI,20211119,16269.22,16282.87,16159.97,16092.63,105495.57
GDAXI,20211118,16262.29,16290.19,16221.73,16193.34,57879.11
GDAXI,20211117,16248.32,16283.52,16251.13,16240.51,54124.42
GDAXI,20211116,16174.31,16266.26,16247.86,16157.58,56783.13
GDAXI,20211115,16109.41,16149.87,16148.64,16072.29,53293.85
GDAXI,20211112,16100.08,16122.76,16094.07,16065.06,60301.95
GDAXI,20211111,16067.34,16114.55,16083.11,16032.5,56622.79
GDAXI,20211110,16053.0,16076.56,16067.83,15985.9,62118.59
GDAXI,20211109,16026.74,16104.13,16040.47,16022.64,61426.86
GDAXI,20211108,16040.85,16068.73,16046.52,16016.2,48903.54
GDAXI,20211105,16011.57,16084.9,16054.36,16008.4,75286.63
GDAXI,20211104,16035.9,16064.79,16029.65,15997.63,76246.31
GDAXI,20211103,15957.15,15972.71,15959.98,15922.1,74333.69
GDAXI,20211102,15825.27,15960.21,15954.45,15824.11,60588.36
GDAXI,20211101,15764.55,15849.4,15806.29,15760.35,49157.73
GDAXI,20211029,15579.9,15689.66,15688.77,15495.51,80556.94
GDAXI,20211028,15681.52,15706.39,15696.33,15629.33,78874.56
GDAXI,20211027,15725.4,15744.79,15705.81,15671.59,73415.81
GDAXI,20211026,15652.91,15781.0,15757.06,15650.35,56051.18
GDAXI,20211025,15580.58,15618.88,15599.23,15531.95,51283.02
GDAXI,20211022,15507.99,15614.76,15542.98,15492.29,49942.52
GDAXI,20211021,15408.8,15532.94,15472.56,15406.59,54645.65
GDAXI,20211020,15473.56,15567.07,15522.92,15465.03,54736.68
GDAXI,20211019,15510.99,15527.97,15515.83,15457.43,49572.74
GDAXI,20211018,15518.59,15542.17,15474.47,15416.02,49456.46
GDAXI,20211015,15481.22,15598.58,15587.36,15465.93,73666.25
GDAXI,20211014,15350.72,15464.38,15462.72,15303.39,59998.97
GDAXI,20211013,15130.8,15302.43,15249.38,15109.61,69659.25
GDAXI,20211012,15025.35,15174.29,15146.87,15012.07,60951.5
GDAXI,20211011,15115.46,15202.74,15199.14,15094.44,75303.19
GDAXI,20211008,15242.76,15267.92,15206.13,15184.76,59530.94
GDAXI,20211007,15162.75,15253.29,15250.86,15116.47,76325.94
GDAXI,20211006,15040.1,15049.49,14973.33,14818.71,96175.56
GDAXI,20211005,15055.4,15202.2,15194.49,15011.44,60524.5
GDAXI,20211004,15061.86,15175.25,15036.55,15016.93,52644.59
GDAXI,20211001,15041.6,15262.75,15156.44,14983.8,66019.19
GDAXI,20210930,15434.33,15448.52,15260.69,15246.0,74656.31
GDAXI,20210929,15357.0,15422.75,15365.27,15301.35,56284.52
GDAXI,20210928,15542.03,15542.41,15248.56,15232.97,75166.31
GDAXI,20210927,15699.01,15704.05,15573.88,15552.09,59025.8
GDAXI,20210924,15562.14,15573.46,15531.75,15497.17,49960.15
GDAXI,20210923,15630.01,15695.65,15643.97,15593.72,54648.61
GDAXI,20210922,15463.24,15508.42,15506.74,15378.93,54130.73
GDAXI,20210921,15265.03,15394.33,15348.53,15205.7,61542.02
GDAXI,20210920,15259.5,15262.76,15132.06,15019.49,96640.38
GDAXI,20210917,15774.57,15791.9,15490.17,15455.54,158383.25
GDAXI,20210916,15666.63,15745.19,15651.75,15638.23,56054.1
GDAXI,20210915,15731.48,15740.01,15616.0,15613.72,58968.01
GDAXI,20210914,15697.72,15763.58,15722.99,15663.42,51342.82
GDAXI,20210913,15681.17,15787.66,15701.42,15674.16,50515.25
GDAXI,20210910,15648.89,15702.6,15609.81,15574.94,55566.92
GDAXI,20210909,15499.45,15693.22,15623.15,15453.96,54611.61
GDAXI,20210908,15714.61,15755.3,15610.28,15590.41,62573.44
GDAXI,20210907,15896.56,15927.77,15843.09,15826.86,45058.27
GDAXI,20210906,15818.44,15959.74,15932.12,15814.63,31914.09
GDAXI,20210903,15841.45,15868.69,15781.2,15690.02,40887.56
GDAXI,20210902,15813.57,15874.67,15840.59,15810.77,37297.24
GDAXI,20210901,15958.41,15981.7,15824.29,15773.44,53322.26
GDAXI,20210831,15929.26,16006.76,15835.09,15761.57,75099.56
GDAXI,20210830,15856.71,15896.73,15887.31,15847.66,27218.39
GDAXI,20210827,15778.92,15859.77,15851.75,15752.09,32126.49
GDAXI,20210826,15773.71,15834.91,15793.62,15701.85,39680.2
GDAXI,20210825,15912.85,15932.62,15860.66,15853.32,35525.98
GDAXI,20210824,15897.86,15918.72,15905.85,15856.05,42743.81
GDAXI,20210823,15930.72,15930.72,15852.79,15799.59,39876.83
GDAXI,20210820,15734.68,15808.04,15808.04,15656.28,49979.89
GDAXI,20210819,15737.18,15804.85,15765.81,15621.98,64750.7
GDAXI,20210818,15935.21,15969.85,15965.97,15872.99,45354.72
GDAXI,20210817,15872.12,15937.47,15921.95,15811.57,46070.8
GDAXI,20210816,15875.7,15961.18,15925.73,15851.28,44292.71
GDAXI,20210813,15948.15,16030.33,15977.44,15940.82,39897.46
GDAXI,20210812,15829.27,15964.38,15937.51,15823.53,53012.46
GDAXI,20210811,15792.12,15887.16,15826.09,15724.99,46981.67
GDAXI,20210810,15734.14,15802.15,15770.71,15733.65,37936.55
GDAXI,20210809,15773.51,15798.51,15745.41,15699.27,41274.56
GDAXI,20210806,15770.85,15808.24,15761.45,15737.1,52185.54
GDAXI,20210805,15691.74,15751.88,15744.67,15672.27,61508.39
GDAXI,20210804,15653.65,15712.27,15692.13,15600.8,54849.58
GDAXI,20210803,15537.69,15608.07,15555.08,15492.58,50015.77
GDAXI,20210802,15631.7,15702.89,15568.73,15511.25,53746.32
GDAXI,20210730,15493.74,15613.66,15544.39,15440.89,61336.77
GDAXI,20210729,15608.82,15659.22,15640.47,15563.65,51551.88
GDAXI,20210728,15538.75,15577.13,15570.36,15497.1,56569.32
GDAXI,20210727,15537.89,15586.9,15519.13,15423.56,44074.51
GDAXI,20210726,15586.66,15641.61,15618.98,15544.94,38641.64
GDAXI,20210723,15603.69,15681.41,15669.29,15583.65,54882.16
GDAXI,20210722,15533.22,15578.75,15514.54,15471.47,50328.68
GDAXI,20210721,15239.92,15443.76,15422.5,15194.54,65050.23
GDAXI,20210720,15234.85,15300.29,15216.27,15091.9,60029.25
GDAXI,20210719,15420.14,15423.84,15133.2,15048.56,85968.69
GDAXI,20210716,15682.75,15699.93,15540.31,15476.99,60314.56
GDAXI,20210715,15737.36,15737.36,15629.66,15592.01,62683.88
GDAXI,20210714,15733.19,15810.68,15788.98,15717.83,41139.14
GDAXI,20210713,15769.51,15806.57,15789.64,15747.57,50047.32
GDAXI,20210712,15675.42,15806.9,15790.51,15631.84,47459.95
GDAXI,20210709,15497.93,15687.93,15687.93,15479.44,60457.79
GDAXI,20210708,15584.72,15591.65,15420.64,15304.41,78794.63
GDAXI,20210707,15606.94,15700.95,15692.71,15604.58,59725.17
GDAXI,20210706,15615.07,15647.88,15511.38,15466.66,53710.34
