symbol,date,open,high,close,low,volume
000300.SH,20221229,3854.2363,3868.2933,3856.7007,3838.4803,79394815.0
000300.SH,20221228,3874.9132,3884.7205,3871.2644,3854.9406,84424656.0
000300.SH,20221227,3860.9054,3891.8497,3887.854,3856.58,77515350.0
000300.SH,20221226,3830.5682,3856.8066,3843.4887,3827.5186,73005712.0
000300.SH,20221223,3811.6164,3848.3436,3828.2188,3805.9487,65278148.0
000300.SH,20221222,3859.2041,3882.1263,3836.028,3821.3418,83705173.0
000300.SH,20221221,3839.0009,3853.7272,3830.5384,3821.4037,64839215.0
000300.SH,20221220,3881.2257,3881.2729,3829.0173,3811.4759,83096822.0
000300.SH,20221219,3952.7707,3966.5679,3893.2207,3878.4367,106919075.0
000300.SH,20221216,3931.2318,3960.4705,3954.227,3929.4873,93178567.0
000300.SH,20221215,3954.672,3963.5002,3951.9885,3926.4997,88864725.0
000300.SH,20221214,3952.7885,3972.7381,3954.8857,3935.7668,98528006.0
000300.SH,20221213,3953.5482,3964.3957,3945.6813,3939.9795,100994100.0
000300.SH,20221212,3976.1722,3983.4332,3953.4433,3950.3203,125935368.0
000300.SH,20221209,3961.9919,4003.3178,3998.2442,3944.4396,153774954.0
000300.SH,20221208,3953.199,3971.4927,3959.1798,3941.2966,115199986.0
000300.SH,20221207,3956.6722,3999.5864,3958.4409,3944.1831,143001356.0
000300.SH,20221206,3929.0063,3988.9007,3968.1979,3922.9969,155108323.0
000300.SH,20221205,3907.6375,3947.476,3946.8759,3900.6742,201747221.0
000300.SH,20221202,3886.4034,3898.1146,3870.9478,3865.8844,116786350.0
000300.SH,20221201,3921.2954,3944.5645,3894.7687,3893.8718,169964585.0
000300.SH,20221130,3836.5598,3867.6591,3853.0365,3833.8272,157511400.0
000300.SH,20221129,3766.5702,3854.7742,3848.4224,3766.5702,178701392.0
000300.SH,20221128,3701.902,3736.0813,3733.2424,3672.1306,127825748.0
000300.SH,20221125,3751.2822,3790.566,3775.7764,3743.4138,142929711.0
000300.SH,20221124,3791.5399,3804.8987,3756.8082,3751.3818,101073447.0
000300.SH,20221123,3760.2157,3791.1782,3773.5287,3753.2136,144527911.0
000300.SH,20221122,3766.0817,3809.8582,3769.5727,3751.0448,144486334.0
000300.SH,20221121,3769.627,3769.8731,3769.1269,3733.9954,95866966.0
000300.SH,20221118,3823.8207,3840.3018,3801.5686,3801.5686,115078777.0
000300.SH,20221117,3821.2709,3821.7419,3818.664,3776.5739,105940632.0
000300.SH,20221116,3860.811,3877.6781,3834.3899,3829.3126,120610964.0
000300.SH,20221115,3788.926,3871.6424,3865.9726,3775.4988,151515650.0
000300.SH,20221114,3818.1447,3848.4116,3794.0171,3781.7778,169665048.0
000300.SH,20221111,3787.7568,3828.9004,3788.4387,3747.0902,189685586.0
000300.SH,20221110,3685.8274,3701.5306,3685.6885,3665.0585,103509302.0
000300.SH,20221109,3750.7821,3760.4068,3714.2704,3711.268,89434525.0
000300.SH,20221108,3773.6612,3779.1156,3749.3251,3723.3415,99016451.0
000300.SH,20221107,3754.5227,3792.7942,3775.2971,3746.3715,129826371.0
000300.SH,20221104,3646.7709,3782.8823,3767.1746,3646.7709,149734949.0
000300.SH,20221103,3645.0604,3670.1574,3647.8966,3628.4987,110566035.0
000300.SH,20221102,3620.3693,3703.465,3677.8051,3610.8029,141592919.0
000300.SH,20221101,3519.8174,3634.1732,3634.1732,3517.6209,149286698.0
000300.SH,20221031,3504.507,3553.3871,3508.7034,3495.9509,138465655.0
000300.SH,20221028,3605.1598,3618.864,3541.3295,3533.4993,118772162.0
000300.SH,20221027,3667.6645,3685.0837,3631.1448,3631.0639,117998675.0
000300.SH,20221026,3633.3107,3700.8797,3656.9027,3633.3107,121301548.0
000300.SH,20221025,3621.9356,3670.7327,3627.4542,3594.7011,110953882.0
000300.SH,20221024,3727.915,3762.158,3633.3733,3619.9876,130056864.0
000300.SH,20221021,3753.8903,3768.6895,3742.8929,3724.69,98750038.0
000300.SH,20221020,3746.5793,3804.2468,3754.9269,3726.7925,90290895.0
000300.SH,20221019,3827.4658,3840.487,3776.5335,3776.5335,81574844.0
000300.SH,20221018,3865.8258,3870.2155,3838.2667,3831.1723,88346907.0
000300.SH,20221017,3822.2428,3849.6207,3846.4119,3809.1196,104192019.0
000300.SH,20221014,3783.316,3863.2265,3842.4698,3780.8415,116242293.0
000300.SH,20221013,3756.4176,3783.596,3752.6729,3749.6393,99018915.0
000300.SH,20221012,3722.8659,3784.3064,3784.3064,3661.5255,108089319.0
000300.SH,20221011,3732.0191,3739.8084,3727.6867,3706.0629,83944625.0
000300.SH,20221010,3806.5596,3807.4574,3720.9365,3715.7142,102647595.0
000300.SH,20220930,3833.3504,3848.6018,3804.8853,3801.2798,78559966.0
000300.SH,20220929,3864.316,3873.1823,3827.1434,3808.6496,85654142.0
000300.SH,20220928,3879.4398,3879.4398,3828.7098,3828.0545,86592213.0
000300.SH,20220927,3844.0692,3893.0283,3892.295,3827.9265,88860160.0
000300.SH,20220926,3829.5958,3893.3186,3836.6773,3827.9498,104526031.0
000300.SH,20220923,3865.1049,3888.3958,3856.0212,3829.6913,94342462.0
000300.SH,20220922,3875.1771,3900.2736,3869.344,3860.2308,80946919.0
000300.SH,20220921,3921.3177,3924.3914,3903.7348,3884.2268,86458391.0
000300.SH,20220920,3945.6467,3957.5538,3932.8361,3921.6884,84824134.0
000300.SH,20220919,3928.4239,3953.6494,3928.0001,3910.3106,97719575.0
000300.SH,20220916,4013.5829,4019.4104,3932.6826,3932.6826,137193655.0
000300.SH,20220915,4078.6495,4088.8078,4027.1186,3998.8564,123951196.0
000300.SH,20220914,4058.0441,4089.0583,4065.359,4047.9187,90793681.0
000300.SH,20220913,4112.0123,4128.1113,4111.1145,4097.1408,111789737.0
000300.SH,20220909,4050.5853,4099.0081,4093.7874,4042.2498,118427114.0
000300.SH,20220908,4059.1689,4067.758,4037.6839,4036.0226,100886049.0
000300.SH,20220907,4032.7231,4067.5437,4054.983,4028.374,107678059.0
000300.SH,20220906,4024.4726,4054.004,4052.2802,4009.5826,113506265.0
000300.SH,20220905,4010.4052,4016.9986,4015.4264,3982.7395,93767109.0
000300.SH,20220902,4054.8423,4056.1805,4023.6131,4004.911,86789278.0
000300.SH,20220901,4066.1869,4090.8852,4043.7395,4041.1281,97387071.0
000300.SH,20220831,4057.1443,4112.8485,4078.8402,4046.6225,132449765.0
000300.SH,20220830,4088.5262,4093.1356,4075.7937,4048.5244,93301662.0
000300.SH,20220829,4063.8825,4092.9474,4089.5205,4059.5963,94354432.0
000300.SH,20220826,4127.8142,4139.7879,4107.5455,4102.6818,99000493.0
000300.SH,20220825,4093.2949,4119.6196,4116.2396,4058.7454,111320745.0
000300.SH,20220824,4168.5764,4174.1565,4082.4195,4079.0934,119069679.0
000300.SH,20220823,4175.5314,4187.3875,4161.0823,4147.4127,103153512.0
000300.SH,20220822,4135.1623,4183.6498,4181.3965,4134.2008,112442720.0
000300.SH,20220819,4174.5458,4185.6579,4151.0738,4151.0738,117402978.0
000300.SH,20220818,4205.7851,4211.9141,4180.0996,4173.541,101052650.0
000300.SH,20220817,4182.5668,4222.7866,4216.9586,4155.1734,112864659.0
000300.SH,20220816,4190.5269,4208.8006,4177.837,4170.5197,93906139.0
000300.SH,20220815,4180.0006,4219.9183,4185.6794,4174.3,105898495.0
000300.SH,20220812,4185.4203,4202.4663,4191.152,4175.0501,106808295.0
000300.SH,20220811,4130.741,4193.8115,4193.5428,4116.0558,121385051.0
000300.SH,20220810,4149.2071,4160.7871,4109.7373,4092.5455,85565839.0
000300.SH,20220809,4143.666,4161.8086,4156.2907,4131.4252,84136959.0
000300.SH,20220808,4142.1111,4155.7301,4148.0746,4135.0809,90208138.0
000300.SH,20220805,4109.6287,4159.485,4156.9111,4097.8625,102571004.0
000300.SH,20220804,4089.4419,4108.1591,4101.5367,4064.6594,89532644.0
000300.SH,20220803,4114.8251,4150.9804,4066.9754,4058.1792,116666124.0
000300.SH,20220802,4144.3765,4144.3765,4107.024,4071.431,142224425.0
000300.SH,20220801,4160.6478,4196.5743,4188.6784,4129.4528,107749029.0
000300.SH,20220729,4226.4245,4243.5143,4170.1019,4160.8735,114179286.0
000300.SH,20220728,4242.2743,4267.9181,4225.6733,4223.029,107531930.0
000300.SH,20220727,4236.154,4242.0951,4225.0357,4217.2809,78904940.0
000300.SH,20220726,4220.0911,4259.9854,4245.9758,4214.5343,85823274.0
000300.SH,20220725,4233.9277,4234.8448,4212.6441,4201.919,83636664.0
000300.SH,20220722,4251.7867,4275.4696,4238.2341,4207.3135,103840624.0
000300.SH,20220721,4270.3624,4283.1471,4236.0578,4236.0499,117156344.0
000300.SH,20220720,4291.2808,4303.3668,4283.8027,4269.9717,94490144.0
000300.SH,20220719,4288.4441,4288.4441,4269.3401,4238.8238,103805730.0
000300.SH,20220718,4262.1539,4300.7777,4292.5858,4217.5064,122601192.0
000300.SH,20220715,4299.4714,4344.8572,4248.5273,4248.5273,150214453.0
000300.SH,20220714,4308.8229,4352.0978,4322.0742,4292.7595,145250926.0
000300.SH,20220713,4313.3589,4341.4663,4321.4617,4284.9419,131113179.0
000300.SH,20220712,4352.6456,4370.3411,4313.6184,4296.6215,130187838.0
000300.SH,20220711,4406.1476,4406.1476,4354.6167,4330.5819,134448578.0
000300.SH,20220708,4468.0627,4479.4937,4428.781,4426.8856,123195739.0
000300.SH,20220707,4425.2814,4457.3431,4443.4736,4391.1938,132660906.0
000300.SH,20220706,4475.4815,4484.3615,4423.9698,4393.4165,149800235.0
000300.SH,20220705,4505.4572,4530.3245,4489.5383,4439.4511,154962415.0
000300.SH,20220704,4447.2159,4496.0338,4496.0303,4427.8232,146345651.0
000300.SH,20220701,4489.5204,4500.9853,4466.7179,4449.2914,144779599.0
000300.SH,20220630,4418.0656,4514.9968,4485.0108,4418.0656,156666289.0
000300.SH,20220629,4472.7346,4503.1307,4421.357,4413.9961,187276688.0
000300.SH,20220628,4442.5811,4497.8949,4490.5166,4407.3519,174756489.0
000300.SH,20220627,4414.3321,4472.6948,4444.2639,4414.3321,177385676.0
000300.SH,20220624,4354.553,4400.6852,4394.7723,4346.1221,168972199.0
000300.SH,20220623,4277.9555,4343.8781,4343.8781,4260.9002,170882360.0
000300.SH,20220622,4331.902,4333.1827,4270.6227,4269.2456,158565854.0
000300.SH,20220621,4327.9159,4357.3396,4325.5657,4287.1406,164667615.0
000300.SH,20220620,4322.8324,4368.3555,4330.4328,4297.8912,165666382.0
000300.SH,20220617,4219.2339,4318.7655,4309.0444,4218.6817,158649098.0
000300.SH,20220616,4282.0827,4302.9212,4250.0614,4241.075,184074416.0
000300.SH,20220615,4228.2926,4348.4226,4278.2178,4228.2926,257046590.0
000300.SH,20220614,4143.2232,4224.0857,4222.3114,4102.929,171385904.0
000300.SH,20220613,4194.4574,4218.2327,4189.3527,4156.7146,168475622.0
000300.SH,20220610,4145.6505,4241.3541,4238.9936,4140.2203,184796214.0
000300.SH,20220609,4211.7225,4227.4484,4175.6747,4160.8814,168449154.0
000300.SH,20220608,4187.1483,4224.8096,4219.8122,4158.0329,157374057.0
000300.SH,20220607,4165.6899,4198.0863,4179.1285,4155.1683,142992881.0
000300.SH,20220606,4090.5286,4166.6151,4166.085,4063.9057,167871011.0
000300.SH,20220602,4063.9996,4091.152,4089.5682,4057.9135,113893638.0
000300.SH,20220601,4086.6177,4094.9008,4083.1772,4058.8468,114850879.0
000300.SH,20220531,4031.7621,4096.1971,4091.5176,4020.3781,135415513.0
000300.SH,20220530,4020.8584,4040.819,4029.0179,4003.3768,111152241.0
000300.SH,20220527,4022.7095,4051.1428,4001.2988,3983.3838,112769337.0
000300.SH,20220526,3987.6815,4015.7468,3993.0446,3938.2389,126263689.0
000300.SH,20220525,3959.7672,3983.6236,3983.1784,3946.8083,107734015.0
000300.SH,20220524,4052.8675,4055.783,3959.1541,3959.1541,145554336.0
000300.SH,20220523,4080.9694,4080.9694,4053.9823,4029.0846,130477810.0
000300.SH,20220520,4020.8162,4077.6016,4077.5998,4020.8162,147069173.0
000300.SH,20220519,3938.2964,3999.5984,3999.5984,3933.7452,116293420.0
000300.SH,20220518,4015.0134,4017.341,3991.9069,3964.7503,108074233.0
000300.SH,20220517,3961.7605,4005.8934,4005.8934,3955.1018,109661454.0
000300.SH,20220516,4014.9955,4018.0283,3956.5378,3947.7461,112425294.0
000300.SH,20220513,3983.8201,4003.8539,3988.6002,3957.1392,109968357.0
000300.SH,20220512,3949.949,3985.9268,3958.74,3935.5886,113376066.0
000300.SH,20220511,3917.9322,4033.3026,3976.4231,3916.5249,165632256.0
000300.SH,20220510,3820.6278,3932.6823,3919.8684,3808.5699,136416918.0
000300.SH,20220509,3883.9514,3914.1116,3877.4364,3854.9353,92936694.0
000300.SH,20220506,3928.8548,3947.2378,3908.815,3902.051,123005551.0
000300.SH,20220505,3995.3533,4039.7,4010.2102,3988.9312,154170716.0
000300.SH,20220429,3939.6238,4017.4281,4016.241,3898.5701,179458377.0
000300.SH,20220428,3883.4196,3943.4349,3921.1073,3873.5781,153056586.0
000300.SH,20220427,3758.0835,3895.731,3895.5361,3757.0859,172734046.0
000300.SH,20220426,3822.4887,3871.8498,3784.1198,3773.8986,157577611.0
000300.SH,20220425,3933.4459,3958.2102,3814.9127,3814.9127,168364502.0
000300.SH,20220422,3967.2016,4037.084,4013.2498,3953.7217,122101811.0
000300.SH,20220421,4048.7338,4086.4393,3995.83,3978.3669,132783828.0
000300.SH,20220420,4130.5427,4136.1661,4070.7889,4060.5044,117331658.0
000300.SH,20220419,4161.9328,4186.9389,4134.9017,4115.4184,110217471.0
000300.SH,20220418,4152.9306,4171.7427,4166.3844,4119.9941,117504610.0
000300.SH,20220415,4162.3718,4211.3174,4188.7472,4152.974,124762263.0
000300.SH,20220414,4172.6443,4217.0612,4191.5684,4155.5509,124791316.0
000300.SH,20220413,4154.4121,4194.0374,4139.737,4139.737,125097489.0
000300.SH,20220412,4102.9711,4179.9727,4179.9727,4075.796,144285684.0
000300.SH,20220411,4203.7902,4203.7902,4100.0703,4089.0934,148197071.0
000300.SH,20220408,4213.2107,4237.8126,4230.7669,4175.5287,142843793.0
000300.SH,20220407,4240.0237,4278.1127,4209.0998,4205.743,134880353.0
000300.SH,20220406,4258.8325,4277.5238,4263.8411,4236.7283,159062195.0
000300.SH,20220401,4198.8191,4290.671,4276.158,4190.0835,133803053.0
000300.SH,20220331,4234.7159,4247.3602,4222.5968,4214.5352,134029185.0
000300.SH,20220330,4162.1666,4254.0989,4254.0989,4160.7351,138346024.0
000300.SH,20220329,4155.4182,4177.2134,4134.1441,4124.7179,100266972.0
000300.SH,20220328,4128.8379,4174.1206,4148.4663,4091.2978,118449021.0
000300.SH,20220325,4249.0731,4254.8449,4174.5742,4173.93,108808046.0
000300.SH,20220324,4249.5328,4273.9568,4251.3061,4216.8506,108918272.0
000300.SH,20220323,4269.6088,4287.5771,4276.5174,4241.957,117089078.0
000300.SH,20220322,4252.5658,4283.3344,4255.295,4236.6888,126382470.0
000300.SH,20220321,4280.1397,4287.8166,4258.7459,4223.024,127036360.0
000300.SH,20220318,4218.4736,4283.3679,4265.9017,4194.9402,149458305.0
000300.SH,20220317,4237.6722,4302.7426,4237.6956,4217.8038,179407344.0
000300.SH,20220316,4053.099,4168.5853,4156.081,3942.861,196021982.0
000300.SH,20220315,4125.4866,4163.4176,3983.812,3983.812,202524699.0
000300.SH,20220314,4248.1526,4280.3609,4174.7577,4174.7577,130187236.0
000300.SH,20220311,4231.1961,4316.044,4306.5217,4176.4522,152399921.0
000300.SH,20220310,4326.2035,4335.6731,4292.8374,4288.5078,145266383.0
000300.SH,20220309,4280.9789,4304.482,4226.3463,4068.193,194232900.0
000300.SH,20220308,4361.6424,4383.6467,4265.391,4252.5386,167863277.0
000300.SH,20220307,4462.5174,4462.5174,4352.7775,4338.3042,162197706.0
000300.SH,20220304,4513.3636,4539.3925,4496.4301,4481.4927,127266806.0
000300.SH,20220303,4595.0249,4599.3973,4551.6283,4544.4313,138285877.0
000300.SH,20220302,4594.017,4594.017,4578.6007,4558.4416,113298325.0
000300.SH,20220301,4597.855,4623.4312,4619.6862,4583.917,123139220.0
000300.SH,20220228,4563.7427,4581.6459,4581.6459,4530.6764,135406978.0
000300.SH,20220225,4564.6321,4611.8602,4573.4247,4561.8964,149722583.0
000300.SH,20220224,4592.069,4610.8792,4529.3189,4488.4763,184403058.0
000300.SH,20220223,4582.0064,4625.2979,4623.0465,4579.2945,122952916.0
000300.SH,20220222,4601.9184,4602.066,4574.1527,4550.804,123317237.0
000300.SH,20220221,4646.0522,4646.6724,4634.3141,4613.2971,112516512.0
000300.SH,20220218,4604.5669,4651.3415,4651.2358,4598.1003,104550228.0
000300.SH,20220217,4616.8955,4650.1591,4629.1649,4606.9522,110014643.0
000300.SH,20220216,4619.8458,4643.1003,4617.9893,4607.2178,107258955.0
000300.SH,20220215,4553.8112,4601.453,4600.1025,4550.543,115025600.0
000300.SH,20220214,4579.4202,4593.6324,4551.6878,4530.0566,143673894.0
000300.SH,20220211,4617.8741,4662.5963,4601.3953,4595.8751,155974584.0
000300.SH,20220210,4657.2107,4657.2107,4639.8625,4608.0905,151576666.0
000300.SH,20220209,4608.1491,4659.4611,4652.0609,4595.2826,148335547.0
000300.SH,20220208,4626.4365,4626.4365,4608.7729,4522.4709,155830708.0
000300.SH,20220207,4638.5754,4672.6535,4634.0899,4615.0052,144849720.0
000300.SH,20220128,4641.8137,4660.519,4563.772,4559.8331,126480112.0
000300.SH,20220127,4708.0989,4708.4364,4619.8765,4616.0273,121263804.0
000300.SH,20220126,4697.0991,4718.9946,4712.3109,4648.1283,107070842.0
000300.SH,20220125,4761.95,4781.3908,4678.4511,4678.2472,133667586.0
000300.SH,20220124,4753.9413,4801.0976,4786.7377,4746.4479,114463880.0
000300.SH,20220121,4808.7733,4818.3052,4779.3142,4762.5641,138952585.0
000300.SH,20220120,4778.2616,4845.0048,4823.5091,4777.5683,164971315.0
000300.SH,20220119,4815.8106,4828.7522,4780.3784,4755.9301,133927360.0
000300.SH,20220118,4766.7811,4826.3003,4813.3472,4747.92,150870802.0
000300.SH,20220117,4728.7595,4775.2385,4767.2762,4726.7083,115295691.0
000300.SH,20220114,4743.9124,4764.0522,4726.7317,4723.9428,146863126.0
000300.SH,20220113,4853.0314,4853.0632,4765.9191,4765.2416,142519653.0
000300.SH,20220112,4818.8902,4852.7314,4845.5787,4810.919,143200204.0
000300.SH,20220111,4840.0087,4850.879,4797.7735,4791.8854,146928004.0
000300.SH,20220110,4812.23,4844.3928,4844.0451,4780.8191,156211696.0
000300.SH,20220107,4824.3181,4856.6522,4822.3689,4818.1931,187139413.0
000300.SH,20220106,4842.156,4857.5596,4818.2318,4786.433,157665826.0
000300.SH,20220105,4907.9347,4916.2822,4868.1202,4851.9835,178816100.0
000300.SH,20220104,4957.9835,4961.4527,4917.7653,4874.5337,151534776.0
000300.SH,20211231,4937.463,4950.3639,4940.3733,4923.1392,121313737.0
000300.SH,20211230,4882.1561,4940.178,4921.5109,4878.6478,121617178.0
000300.SH,20211229,4958.6455,4958.6455,4883.4804,4883.4804,113587002.0
000300.SH,20211228,4923.6917,4959.1448,4955.9644,4913.5983,130457757.0
000300.SH,20211227,4918.1462,4939.689,4919.3238,4894.1598,124100952.0
000300.SH,20211224,4953.0616,4964.9064,4921.3449,4905.9785,142673323.0
000300.SH,20211223,4924.2912,4948.7389,4948.7389,4906.7473,139555406.0
000300.SH,20211222,4924.5771,4936.6731,4914.4544,4903.1652,133256740.0
000300.SH,20211221,4876.5141,4917.7994,4913.4853,4872.9491,143339898.0
000300.SH,20211220,4934.9662,4971.6727,4880.4178,4872.6846,169675690.0
000300.SH,20211217,5021.3385,5022.1067,4954.7599,4954.7592,149005399.0
000300.SH,20211216,5006.6105,5034.7321,5034.7321,4987.2247,144053867.0
000300.SH,20211215,5036.284,5060.368,5005.8991,5003.7776,150529752.0
000300.SH,20211214,5066.3497,5075.2138,5049.6953,5038.8583,159107790.0
000300.SH,20211213,5090.0207,5143.841,5083.8007,5079.7276,211801596.0
000300.SH,20211210,5046.2677,5060.0554,5055.1172,5035.8087,193695154.0
000300.SH,20211209,5000.6871,5114.5012,5078.6901,4999.4097,220568776.0
000300.SH,20211208,4934.4056,4995.9298,4995.9298,4915.7898,157490559.0
000300.SH,20211207,4930.8261,4934.0973,4922.1015,4895.2178,179053460.0
000300.SH,20211206,4909.4292,4943.9032,4892.6209,4888.6927,173615683.0
000300.SH,20211203,4856.9802,4901.0175,4901.0175,4853.3505,144059626.0
000300.SH,20211202,4839.9137,4866.8505,4856.163,4830.3228,148088521.0
000300.SH,20211201,4831.8885,4844.5242,4843.851,4823.9254,123086789.0
000300.SH,20211130,4857.183,4871.2528,4832.026,4810.2192,129630596.0
000300.SH,20211129,4820.0053,4858.5322,4851.423,4818.7058,133626862.0
000300.SH,20211126,4886.9516,4886.9516,4860.1265,4850.8114,120368974.0
000300.SH,20211125,4917.6055,4921.3333,4896.4416,4891.728,115984031.0
000300.SH,20211124,4914.0266,4935.4885,4916.6579,4899.6112,137150673.0
000300.SH,20211123,4905.7587,4927.5211,4913.3457,4896.8781,154304411.0
000300.SH,20211122,4895.3875,4918.9957,4912.399,4893.2732,138092836.0
000300.SH,20211119,4832.0595,4892.8093,4890.0575,4829.5665,127198312.0
000300.SH,20211118,4871.4216,4871.4216,4837.6185,4830.4123,114480565.0
000300.SH,20211117,4883.2481,4891.5232,4885.7544,4864.5198,108459223.0
000300.SH,20211116,4880.8964,4915.3717,4883.3206,4876.5004,127254406.0
000300.SH,20211115,4894.4119,4906.3301,4882.3777,4863.396,121823149.0
000300.SH,20211112,4902.9289,4909.0839,4888.3749,4875.3492,132662969.0
000300.SH,20211111,4814.7655,4898.6529,4898.6529,4809.1109,160484863.0
000300.SH,20211110,4832.8006,4832.8006,4821.1925,4753.9959,135118179.0
000300.SH,20211109,4858.2525,4870.7905,4846.7444,4818.5386,118375526.0
000300.SH,20211108,4841.1527,4866.0822,4848.1795,4827.6892,137398264.0
000300.SH,20211105,4858.8999,4889.6835,4842.3458,4841.7442,147789359.0
000300.SH,20211104,4841.0912,4873.9394,4868.7419,4834.7433,132592970.0
000300.SH,20211103,4835.8093,4858.7133,4821.1119,4804.3657,142763820.0
000300.SH,20211102,4886.1849,4911.2266,4839.8457,4797.899,185437688.0
000300.SH,20211101,4878.1276,4908.2056,4890.6851,4858.2485,171583974.0
000300.SH,20211029,4861.2667,4908.7701,4908.7701,4855.7593,159887353.0
