symbol,date,open,high,close,low,volume
000905.SH,20060705,1508.358,1508.358,1497.656,1475.018,21574748.94
000905.SH,20060704,1516.703,1525.187,1508.839,1496.628,27850126.12
000905.SH,20060703,1489.459,1514.068,1514.068,1483.948,25348765.23
000905.SH,20060630,1495.506,1501.265,1485.995,1476.222,24636734.5
000905.SH,20060629,1465.855,1489.956,1488.164,1465.855,24385373.12
000905.SH,20060628,1463.235,1468.858,1461.793,1454.757,17768400.85
000905.SH,20060627,1460.897,1466.124,1464.686,1447.677,20306082.62
000905.SH,20060626,1433.242,1458.795,1457.137,1433.242,20453222.19
000905.SH,20060623,1408.418,1430.633,1430.513,1401.503,16886956.28
000905.SH,20060622,1409.148,1416.031,1411.278,1399.278,16067073.75
000905.SH,20060621,1414.942,1426.984,1410.502,1399.688,18241678.97
000905.SH,20060620,1397.155,1415.884,1414.905,1391.362,17933394.61
000905.SH,20060619,1367.057,1405.131,1397.995,1359.747,17174543.31
000905.SH,20060616,1362.058,1382.598,1382.41,1360.422,15949331.91
000905.SH,20060615,1346.0,1366.396,1352.336,1344.783,13827267.39
000905.SH,20060614,1351.335,1351.335,1347.878,1328.867,13987922.27
000905.SH,20060613,1350.736,1369.612,1361.526,1342.474,14557767.69
000905.SH,20060612,1339.537,1361.905,1352.582,1329.202,14672115.56
000905.SH,20060609,1371.402,1386.933,1346.481,1345.598,23220739.36
000905.SH,20060608,1357.299,1379.367,1376.079,1326.784,24671632.99
000905.SH,20060607,1470.257,1470.257,1370.809,1370.386,27931262.67
000905.SH,20060606,1482.804,1485.568,1470.449,1464.101,25329401.76
000905.SH,20060605,1461.023,1484.458,1484.29,1443.31,29413874.22
000905.SH,20060602,1462.614,1475.085,1457.763,1440.273,38325542.48
000905.SH,20060601,1402.335,1455.741,1455.741,1401.838,33069585.68
000905.SH,20060531,1408.911,1426.081,1402.332,1392.152,27598876.82
000905.SH,20060530,1391.621,1411.381,1410.542,1380.2,24941388.77
000905.SH,20060529,1362.843,1387.564,1387.524,1352.976,23429286.01
000905.SH,20060526,1330.227,1355.627,1355.501,1329.138,20931172.62
000905.SH,20060525,1304.081,1329.628,1324.919,1298.732,19663824.67
000905.SH,20060524,1333.308,1360.164,1308.693,1279.954,26600866.84
000905.SH,20060523,1388.028,1388.028,1326.156,1325.991,31406252.07
000905.SH,20060522,1370.503,1396.494,1386.748,1364.448,33218174.65
000905.SH,20060519,1332.16,1369.427,1365.647,1327.193,30783975.75
000905.SH,20060518,1311.427,1336.441,1328.206,1294.906,28510402.11
000905.SH,20060517,1302.61,1327.244,1318.966,1289.15,32137141.58
000905.SH,20060516,1347.186,1357.811,1297.932,1291.441,39381620.48
000905.SH,20060515,1303.378,1344.963,1344.924,1291.372,40668941.69
000905.SH,20060512,1239.755,1283.751,1283.677,1237.633,32967163.75
000905.SH,20060511,1247.122,1278.7,1237.772,1237.721,36588883.8
000905.SH,20060510,1227.286,1247.23,1241.571,1214.734,31202885.28
000905.SH,20060509,1188.797,1218.094,1218.094,1182.951,29808582.18
000905.SH,20060508,1148.084,1181.526,1180.728,1148.084,22440402.31
000905.SH,20060428,1117.511,1146.382,1141.685,1098.773,20532797.54
000905.SH,20060427,1119.67,1127.965,1125.32,1110.688,18574313.51
000905.SH,20060426,1103.746,1125.866,1116.811,1102.833,22602809.99
000905.SH,20060425,1091.835,1109.305,1103.059,1076.905,20744156.41
000905.SH,20060424,1106.116,1107.593,1094.375,1083.094,22778341.84
000905.SH,20060421,1091.657,1106.54,1102.547,1081.189,20485060.16
000905.SH,20060420,1102.274,1102.274,1091.851,1084.202,19770248.52
000905.SH,20060419,1098.582,1100.661,1100.661,1082.18,18561782.29
000905.SH,20060418,1094.358,1100.883,1097.73,1087.01,17175728.67
000905.SH,20060417,1086.243,1097.499,1093.513,1080.617,19137336.6
000905.SH,20060414,1058.708,1088.266,1088.183,1053.885,16434914.47
000905.SH,20060413,1097.292,1103.662,1062.69,1062.472,22614391.44
000905.SH,20060412,1095.075,1101.485,1095.497,1089.129,20140515.46
000905.SH,20060411,1097.273,1098.957,1094.409,1081.69,22595820.98
000905.SH,20060410,1071.185,1090.72,1090.72,1069.731,21976514.29
000905.SH,20060407,1056.29,1068.172,1068.11,1051.786,21288522.04
000905.SH,20060406,1052.354,1064.58,1053.693,1045.897,21173354.49
000905.SH,20060405,1039.778,1049.08,1048.666,1037.596,18667858.5
000905.SH,20060404,1029.106,1038.109,1038.109,1024.166,18674872.48
000905.SH,20060403,1001.322,1025.788,1025.788,1001.322,17490890.99
000905.SH,20060331,988.955,1000.532,1000.251,985.414,13282342.54
000905.SH,20060330,997.138,998.912,986.957,986.514,13329955.28
000905.SH,20060329,995.686,1007.989,997.704,993.705,15784085.42
000905.SH,20060328,987.534,994.981,994.52,986.345,13360061.35
000905.SH,20060327,974.563,984.302,984.152,969.67,10706853.31
000905.SH,20060324,982.456,983.836,974.269,972.851,12647982.32
000905.SH,20060323,972.715,982.615,980.841,971.181,13897920.9
000905.SH,20060322,959.516,972.137,972.137,957.383,11514166.06
000905.SH,20060321,957.893,963.991,959.927,955.01,11865276.99
000905.SH,20060320,944.104,956.138,956.138,939.848,9120389.03
000905.SH,20060317,944.952,946.532,943.725,938.903,8944893.02
000905.SH,20060316,942.723,945.562,945.523,939.206,8182272.65
000905.SH,20060315,931.272,942.709,942.689,929.997,7998642.78
000905.SH,20060314,929.011,931.862,931.721,923.471,6342600.18
000905.SH,20060313,921.234,928.828,928.518,920.046,5621891.26
000905.SH,20060310,922.444,925.098,921.683,917.912,6049099.21
000905.SH,20060309,923.324,926.562,920.13,917.492,6110908.8
000905.SH,20060308,924.611,927.785,924.83,913.713,7226656.45
000905.SH,20060307,951.638,951.638,928.576,927.501,8621116.72
000905.SH,20060306,955.25,957.204,952.351,949.463,7323049.13
000905.SH,20060303,951.932,956.952,954.457,941.801,9435551.66
000905.SH,20060302,972.15,972.15,953.369,950.38,11407653.56
000905.SH,20060301,966.842,972.246,972.067,963.238,9658441.28
000905.SH,20060228,962.524,964.948,964.726,947.866,8702274.94
000905.SH,20060227,968.211,969.339,963.379,959.446,9025472.9
000905.SH,20060224,959.342,967.292,967.163,958.377,10007130.28
000905.SH,20060223,959.126,960.668,958.722,946.881,9184009.41
000905.SH,20060222,960.103,967.607,959.947,957.663,10339439.93
000905.SH,20060221,943.109,960.088,960.017,933.37,10166777.25
000905.SH,20060220,949.025,952.419,943.765,942.709,9821570.7
000905.SH,20060217,961.254,962.498,949.993,949.428,11246007.67
000905.SH,20060216,986.326,986.326,958.59,958.18,14477526.83
000905.SH,20060215,987.088,990.492,986.161,982.027,12322016.19
000905.SH,20060214,977.277,986.057,986.056,976.16,10447628.1
000905.SH,20060213,981.633,981.712,977.396,967.129,11393721.63
000905.SH,20060210,971.249,980.801,980.801,970.828,11797244.37
000905.SH,20060209,982.181,982.181,969.577,967.314,11835024.22
000905.SH,20060208,979.145,983.037,982.943,970.411,13588630.93
000905.SH,20060207,983.339,989.696,981.574,970.307,17016907.92
000905.SH,20060206,961.034,980.988,980.91,960.316,12923121.67
000905.SH,20060125,960.027,963.742,957.787,947.296,12817111.53
000905.SH,20060124,961.653,969.425,960.353,956.983,14103819.26
000905.SH,20060123,955.086,962.084,961.069,946.604,14125714.19
000905.SH,20060120,950.627,954.646,952.769,943.121,14779172.37
000905.SH,20060119,941.168,950.036,949.913,935.758,13989234.75
000905.SH,20060118,920.062,939.215,939.136,919.626,11474786.63
000905.SH,20060117,918.52,922.68,919.279,914.376,8918319.46
000905.SH,20060116,933.217,935.527,920.332,919.916,12592136.22
000905.SH,20060113,930.303,935.528,932.499,924.546,14459388.93
000905.SH,20060112,906.939,927.42,927.42,905.426,14024614.57
000905.SH,20060111,910.761,915.018,906.496,901.397,12953141.72
000905.SH,20060110,907.635,911.294,911.191,898.73,11200080.16
000905.SH,20060109,893.525,905.431,905.068,892.211,12361296.48
000905.SH,20060106,884.924,896.055,891.94,879.178,13370231.66
000905.SH,20060105,872.088,882.813,882.732,871.603,10885811.59
000905.SH,20060104,860.044,871.961,871.73,859.305,8039010.03
000905.SH,20051230,868.442,869.264,860.131,857.713,7552316.09
000905.SH,20051229,858.413,866.777,866.747,858.413,8617095.64
000905.SH,20051228,854.641,857.263,857.206,852.22,5615717.24
000905.SH,20051227,854.751,855.965,854.526,849.481,6528869.32
000905.SH,20051226,846.931,855.127,853.169,846.8,7860415.5
000905.SH,20051223,835.765,845.626,845.589,835.544,6446099.54
000905.SH,20051222,830.447,835.56,835.503,828.321,5080676.18
000905.SH,20051221,836.632,838.14,830.766,829.189,5205742.7
000905.SH,20051220,834.885,836.281,836.119,829.361,4454202.7
000905.SH,20051219,834.956,836.465,834.712,831.977,4859568.93
000905.SH,20051216,827.162,834.658,834.537,824.517,5199474.52
000905.SH,20051215,833.465,837.477,827.539,826.605,6089472.57
000905.SH,20051214,824.861,833.472,832.513,819.527,5933929.04
000905.SH,20051213,824.628,824.964,824.861,815.351,4917438.26
000905.SH,20051212,820.109,825.608,824.518,817.934,5468310.96
000905.SH,20051209,805.521,819.525,819.2,803.814,5563455.62
000905.SH,20051208,807.406,808.903,805.561,801.192,3896999.45
000905.SH,20051207,800.183,806.889,806.778,798.291,3755355.45
000905.SH,20051206,795.111,800.578,798.878,792.113,3727782.49
000905.SH,20051205,819.791,819.791,796.926,796.34,4895370.12
000905.SH,20051202,827.154,827.91,817.864,816.422,4399086.23
000905.SH,20051201,829.335,832.119,828.193,824.281,3927208.88
000905.SH,20051130,826.335,829.704,829.5,821.673,4805174.58
000905.SH,20051129,839.25,839.25,827.005,826.436,4499554.96
000905.SH,20051128,841.211,841.876,838.342,835.052,4591305.28
000905.SH,20051125,841.714,841.783,841.13,836.44,4849548.15
000905.SH,20051124,837.678,843.959,841.699,836.858,5531201.16
000905.SH,20051123,831.701,838.557,838.117,828.066,4940421.58
000905.SH,20051122,847.182,847.451,831.771,831.365,6275090.55
000905.SH,20051121,844.629,849.304,846.958,842.439,6608677.37
000905.SH,20051118,824.804,845.7,843.738,824.359,9690756.74
000905.SH,20051117,827.218,830.372,825.797,822.995,5533816.28
000905.SH,20051116,820.066,826.692,826.692,808.212,5542224.41
000905.SH,20051115,827.516,832.993,820.491,816.79,5871615.67
000905.SH,20051114,821.782,827.581,827.569,819.189,4468436.16
000905.SH,20051111,818.717,828.394,823.956,814.721,6380093.94
000905.SH,20051110,843.62,843.62,821.269,820.639,8439580.06
000905.SH,20051109,848.741,852.027,845.11,844.763,7612746.61
000905.SH,20051108,841.929,849.111,848.965,835.812,7297838.34
000905.SH,20051107,835.063,842.058,842.002,829.74,6132963.12
000905.SH,20051104,828.04,835.224,835.122,820.895,6449610.44
000905.SH,20051103,839.858,842.518,828.906,826.116,7559623.93
000905.SH,20051102,823.206,843.154,840.316,823.206,9095992.65
000905.SH,20051101,827.894,827.894,823.328,808.399,6944239.72
000905.SH,20051031,823.233,831.178,828.659,819.355,6492574.58
000905.SH,20051028,846.702,850.912,825.063,814.117,8668966.92
000905.SH,20051027,851.081,856.967,847.593,841.864,8103937.16
000905.SH,20051026,875.54,876.414,854.028,853.602,9382014.39
000905.SH,20051025,896.693,896.693,877.577,877.543,8676966.44
000905.SH,20051024,895.428,899.436,897.757,891.955,8789354.37
000905.SH,20051021,886.431,898.248,895.027,885.278,10024927.03
000905.SH,20051020,885.34,886.835,886.551,872.477,9521935.84
000905.SH,20051019,893.467,900.68,886.314,884.989,9843633.21
000905.SH,20051018,878.781,893.979,893.699,878.454,9716210.52
000905.SH,20051017,874.854,878.885,878.757,868.461,7687888.22
000905.SH,20051014,882.872,883.841,876.053,873.46,7954049.96
000905.SH,20051013,888.303,890.857,883.45,881.227,8287048.87
000905.SH,20051012,879.05,891.862,887.711,874.98,9459205.1
000905.SH,20051011,857.642,878.694,878.623,854.274,7635267.57
000905.SH,20051010,870.049,870.049,858.748,857.965,6119495.22
000905.SH,20050930,871.229,873.114,869.509,866.825,7529963.06
000905.SH,20050929,852.038,871.487,871.291,852.038,8835360.2
000905.SH,20050928,855.796,863.813,852.359,849.886,7510781.5
000905.SH,20050927,875.097,877.662,856.958,856.495,8805881.26
000905.SH,20050926,867.222,875.026,874.84,862.185,6965689.99
000905.SH,20050923,876.31,883.536,868.549,868.158,9799784.0
000905.SH,20050922,906.049,907.29,880.013,866.949,14408321.68
000905.SH,20050921,921.92,922.18,909.787,908.983,15603139.42
000905.SH,20050920,931.88,931.894,924.16,915.137,15747605.92
000905.SH,20050919,918.129,930.591,930.489,915.927,12056208.78
000905.SH,20050916,918.259,918.803,917.638,910.841,10961532.31
000905.SH,20050915,914.906,920.954,918.505,910.767,13582384.77
000905.SH,20050914,906.214,915.134,914.983,902.562,16597333.85
000905.SH,20050913,884.247,904.311,904.311,883.458,12496272.41
000905.SH,20050912,878.73,883.561,883.561,874.766,7656523.23
000905.SH,20050909,889.549,893.827,879.503,875.606,10399467.23
000905.SH,20050908,890.193,894.739,889.69,878.284,14699157.17
000905.SH,20050907,860.384,888.181,888.125,857.758,13957595.18
000905.SH,20050906,885.362,892.216,862.491,860.358,17050903.53
000905.SH,20050905,873.856,884.396,884.29,871.882,12504192.03
000905.SH,20050902,866.549,874.157,872.485,861.475,15365547.93
000905.SH,20050901,845.934,865.405,865.405,842.812,17034066.14
000905.SH,20050831,827.228,845.15,845.142,822.166,11349943.16
000905.SH,20050830,831.492,834.208,827.55,827.092,9242035.58
000905.SH,20050829,839.305,840.041,832.248,826.356,10782556.6
000905.SH,20050826,837.41,842.297,840.431,830.582,11880800.79
000905.SH,20050825,827.014,836.578,836.418,821.58,10375848.74
000905.SH,20050824,816.742,826.731,826.716,816.608,8841057.52
000905.SH,20050823,830.736,830.736,816.914,809.461,9183851.15
000905.SH,20050822,819.478,833.271,831.496,817.165,9724413.22
000905.SH,20050819,816.96,828.117,820.869,803.281,13860548.08
000905.SH,20050818,855.879,865.692,820.664,819.884,21332119.94
000905.SH,20050817,837.896,854.607,854.526,823.439,16792374.57
000905.SH,20050816,841.322,846.656,839.264,830.728,15515941.42
000905.SH,20050815,814.842,839.679,839.667,814.564,12625261.06
000905.SH,20050812,833.462,839.521,816.386,811.38,17643086.61
000905.SH,20050811,823.72,833.682,832.841,820.288,16463304.15
000905.SH,20050810,814.763,823.987,823.839,804.522,15201123.07
000905.SH,20050809,800.837,814.258,814.186,794.179,14016400.53
000905.SH,20050808,792.401,805.597,800.117,790.179,15361394.04
000905.SH,20050805,765.39,787.926,787.819,765.39,12490262.98
000905.SH,20050804,767.566,769.342,765.262,761.362,8661784.61
000905.SH,20050803,764.938,781.027,769.752,763.865,14083549.65
000905.SH,20050802,750.964,763.29,763.29,746.819,8902167.02
000905.SH,20050801,744.771,751.046,750.488,742.896,6317943.48
000905.SH,20050729,746.589,748.38,744.825,739.396,7056953.11
000905.SH,20050728,750.4,755.942,747.23,744.022,10747152.08
000905.SH,20050727,736.289,750.093,750.015,731.076,9472478.44
000905.SH,20050726,718.623,736.721,735.861,718.6,9191361.82
000905.SH,20050725,720.609,720.987,718.867,714.684,5771020.03
000905.SH,20050722,704.611,728.523,721.445,704.231,9508555.87
000905.SH,20050721,707.049,707.938,704.788,695.384,4745981.07
000905.SH,20050720,703.173,711.008,707.293,699.192,4243009.01
000905.SH,20050719,695.767,705.076,703.066,692.697,4185245.35
000905.SH,20050718,712.32,712.32,696.848,694.848,4817896.76
000905.SH,20050715,732.674,736.409,714.488,712.443,5942104.09
000905.SH,20050714,732.005,740.05,732.544,729.269,5236366.86
000905.SH,20050713,738.614,738.74,732.443,729.591,5718450.61
000905.SH,20050712,712.307,740.594,739.534,708.992,6903271.73
000905.SH,20050711,725.635,742.947,714.475,712.966,5045519.45
000905.SH,20050708,746.289,746.289,722.854,722.283,5099620.55
000905.SH,20050707,743.323,751.128,747.418,740.485,3925134.92
000905.SH,20050706,744.795,750.302,743.444,738.38,4280243.02
000905.SH,20050705,747.894,752.773,744.595,739.621,4391462.53
000905.SH,20050704,756.033,756.033,749.483,732.864,5909701.96
000905.SH,20050701,789.177,789.177,760.352,758.707,6469073.13
000905.SH,20050630,813.152,813.152,791.502,790.757,5354700.28
000905.SH,20050629,818.091,821.078,814.064,813.079,5149890.44
000905.SH,20050628,832.155,832.155,819.046,817.286,5747787.22
000905.SH,20050627,817.284,838.42,834.346,817.284,9280984.46
000905.SH,20050624,807.678,813.277,813.203,802.486,4276755.09
000905.SH,20050623,818.189,821.456,809.347,808.562,5246658.69
000905.SH,20050622,814.912,819.491,818.647,808.767,4992737.25
000905.SH,20050621,823.538,824.038,816.197,813.276,6385113.2
000905.SH,20050620,799.467,823.913,823.733,786.428,7966476.78
000905.SH,20050617,805.753,809.578,800.137,796.891,5478499.35
000905.SH,20050616,795.755,804.038,803.945,786.005,5514482.0
000905.SH,20050615,815.731,815.731,796.26,794.848,5884532.12
000905.SH,20050614,835.353,841.334,818.191,817.531,7401586.53
000905.SH,20050613,830.796,837.382,834.252,818.584,6894838.97
000905.SH,20050610,850.024,850.024,831.605,827.753,10035948.22
000905.SH,20050609,840.233,858.746,849.725,829.276,15311451.99
000905.SH,20050608,782.007,845.059,841.36,782.007,14973544.05
000905.SH,20050607,779.723,795.42,779.844,776.121,7087300.37
000905.SH,20050606,764.656,778.4,778.21,751.321,4763542.5
000905.SH,20050603,767.67,772.831,765.967,755.255,4586315.03
000905.SH,20050602,777.469,779.23,769.421,764.15,4950638.44
000905.SH,20050601,795.817,795.817,778.673,774.354,4648727.01
000905.SH,20050531,798.334,802.036,796.872,793.876,4299736.99
000905.SH,20050530,788.637,799.403,797.532,783.854,3848708.0
000905.SH,20050527,797.183,806.252,790.998,789.859,4167631.64
000905.SH,20050526,808.661,812.694,799.024,795.425,4838787.43
000905.SH,20050525,808.521,817.668,809.697,803.942,5294537.61
000905.SH,20050524,791.129,811.671,808.743,788.817,4695292.23
000905.SH,20050523,816.195,816.195,793.724,793.052,4312715.37
000905.SH,20050520,824.574,828.079,819.13,818.365,4327522.1
000905.SH,20050519,824.826,828.582,824.94,814.151,4776276.12
000905.SH,20050518,818.12,824.771,824.643,811.036,4558077.02
000905.SH,20050517,806.808,821.049,818.455,803.424,4955081.9
000905.SH,20050516,814.055,814.055,808.171,802.823,4537502.51
000905.SH,20050513,806.728,819.416,814.878,801.868,5197528.45
000905.SH,20050512,810.16,814.887,807.51,799.816,4597105.46
000905.SH,20050511,816.817,822.773,811.57,809.58,4637579.06
000905.SH,20050510,814.765,818.497,818.088,791.103,4946935.84
000905.SH,20050509,848.088,851.209,818.399,818.105,4206100.47
000905.SH,20050429,860.393,860.393,847.611,845.436,6013685.38
000905.SH,20050428,837.384,863.452,860.616,825.509,7643112.42
000905.SH,20050427,857.951,857.951,839.953,839.562,5943654.92
000905.SH,20050426,839.248,858.107,855.24,835.857,6199955.1
000905.SH,20050425,846.142,847.812,841.058,829.548,5819861.95
000905.SH,20050422,865.817,870.005,857.401,851.343,6224884.82
000905.SH,20050421,881.676,886.437,867.328,863.138,6250349.12
000905.SH,20050420,902.22,902.22,884.083,880.928,5321650.39
000905.SH,20050419,899.934,905.052,902.785,893.29,4798602.98
000905.SH,20050418,910.889,910.889,901.118,895.275,5003269.08
000905.SH,20050415,931.666,931.666,913.271,911.318,6661596.96
000905.SH,20050414,952.538,954.141,935.425,934.128,6983687.86
000905.SH,20050413,932.311,951.198,950.229,932.311,8141086.33
000905.SH,20050412,947.115,947.115,927.41,927.11,6039966.52
000905.SH,20050411,949.847,957.342,948.509,943.722,8688242.48
000905.SH,20050408,931.774,949.468,949.457,928.058,7997380.66
000905.SH,20050407,919.235,945.571,932.333,917.626,9540235.21
000905.SH,20050406,901.744,921.638,918.557,893.027,6805027.76
000905.SH,20050405,908.185,912.382,901.744,899.796,4572502.75
000905.SH,20050404,919.139,920.623,909.87,904.618,5333838.08
000905.SH,20050401,895.227,934.549,927.546,884.626,6921793.47
000905.SH,20050331,887.07,896.408,896.068,880.878,4125613.75
000905.SH,20050330,915.088,915.088,888.949,887.981,4689495.59
000905.SH,20050329,922.659,929.455,916.811,916.654,3698567.09
000905.SH,20050328,930.168,930.168,922.923,909.172,4019570.19
000905.SH,20050325,933.173,936.125,931.417,927.181,4189844.6
