symbol,date,open,high,close,low,volume
HSI,20150413,27374.33,28031.96,28016.34,27304.12,4873315.0
HSI,20150410,27373.68,27373.68,27272.39,26812.75,3444497.0
HSI,20150409,26913.28,27922.67,26944.39,26732.23,5179920.0
HSI,20150408,25708.24,26247.63,26236.86,25640.04,4228378.0
HSI,20150402,25214.33,25297.8,25275.64,25152.57,2171940.0
HSI,20150401,24955.2,25099.06,25082.75,24926.11,1766457.0
HSI,20150331,25113.2,25113.2,24900.89,24876.37,2636084.0
HSI,20150330,24727.46,24949.35,24855.12,24725.52,2653731.0
HSI,20150327,24541.44,24549.88,24486.2,24420.47,1660233.0
HSI,20150326,24442.51,24592.01,24497.08,24399.84,1387787.0
HSI,20150325,24410.53,24613.69,24528.23,24377.92,1465236.0
HSI,20150324,24484.68,24490.15,24399.6,24294.95,1607222.0
HSI,20150323,24538.34,24559.77,24494.51,24436.42,1506369.0
HSI,20150320,24417.53,24524.55,24375.24,24351.5,2068118.0
HSI,20150319,24325.56,24500.23,24468.89,24248.84,1882511.0
HSI,20150318,23938.63,24210.75,24120.08,23938.63,1720004.0
HSI,20150317,24106.47,24106.47,23901.49,23822.78,1225388.0
HSI,20150316,23771.4,23970.05,23949.55,23711.27,1224474.0
HSI,20150313,23808.97,23918.71,23823.21,23790.83,1585980.0
HSI,20150312,23709.17,23880.25,23797.96,23677.06,1669134.0
HSI,20150311,23807.1,23899.86,23717.97,23703.84,1678330.0
HSI,20150310,24150.68,24152.4,23896.98,23869.82,1521299.0
HSI,20150309,23982.5,24205.86,24123.05,23910.16,1619496.0
HSI,20150306,24235.76,24294.36,24164.0,24126.09,1620647.0
HSI,20150305,24274.9,24393.85,24193.04,24133.71,1923405.0
HSI,20150304,24656.94,24705.96,24465.38,24439.29,1618240.0
HSI,20150303,24984.62,24984.62,24702.78,24663.43,1546318.0
HSI,20150302,24996.76,24997.83,24887.44,24715.38,1590818.0
HSI,20150227,24902.61,25101.96,24823.29,24815.03,1550735.0
HSI,20150226,24718.28,24998.64,24902.06,24709.56,1859233.0
HSI,20150225,24822.28,24869.37,24778.28,24691.78,1430569.0
HSI,20150224,24776.72,24808.3,24750.07,24673.93,1109610.0
HSI,20150223,24916.24,24916.24,24836.76,24664.68,1050800.0
HSI,20150218,24836.05,24871.79,24832.08,24806.06,975873.88
HSI,20150217,24653.88,24855.75,24784.88,24653.88,822899.94
HSI,20150216,24717.49,24771.6,24726.53,24687.15,955266.32
HSI,20150213,24535.66,24702.54,24682.54,24521.13,1342650.0
HSI,20150212,24377.59,24514.49,24422.15,24226.29,1472143.0
HSI,20150211,24512.62,24551.74,24315.02,24266.68,1300428.0
HSI,20150210,24475.04,24583.79,24528.1,24422.85,1059808.0
HSI,20150209,24529.55,24657.87,24521.0,24449.48,1325296.0
HSI,20150206,24843.2,24843.2,24679.39,24645.76,1440536.0
HSI,20150205,25048.26,25048.26,24765.49,24642.81,2416277.0
HSI,20150204,24750.76,24824.58,24679.76,24642.5,1836282.0
HSI,20150203,24542.49,24602.6,24554.78,24327.51,1552841.0
HSI,20150202,24347.27,24506.81,24484.74,24324.37,1624993.0
HSI,20150130,24771.37,24771.37,24507.05,24450.05,1483445.0
HSI,20150129,24645.2,24739.22,24595.85,24524.18,1921673.0
HSI,20150128,24799.98,24983.89,24861.81,24716.68,1403131.0
HSI,20150127,24995.08,24995.08,24807.28,24672.76,1705133.0
HSI,20150126,24907.19,24916.49,24909.9,24761.55,1362490.0
HSI,20150123,24807.36,24896.22,24850.45,24726.77,2449096.0
HSI,20150122,24480.02,24589.62,24522.63,24438.98,1731789.0
HSI,20150121,24036.41,24373.28,24352.58,24016.63,1900510.0
HSI,20150120,23798.46,23997.31,23951.16,23747.92,1632662.0
HSI,20150119,23971.23,24049.55,23738.49,23590.05,3036856.0
HSI,20150116,24196.85,24253.09,24103.52,24086.21,1716809.0
HSI,20150115,24169.35,24369.0,24350.91,24070.39,1754036.0
HSI,20150114,24276.33,24326.7,24112.6,24056.22,1508206.0
HSI,20150113,23908.23,24254.11,24215.97,23908.23,1393185.0
HSI,20150112,24118.59,24118.59,24026.46,23905.01,1414586.0
HSI,20150109,24049.7,24169.06,23919.95,23859.49,2334809.0
HSI,20150108,23920.35,23941.64,23835.53,23719.05,2011642.0
HSI,20150107,23396.7,23715.71,23681.26,23332.03,2181069.0
HSI,20150106,23515.13,23611.0,23485.41,23312.5,2617976.0
HSI,20150105,23699.19,23998.87,23721.32,23655.52,2585193.0
HSI,20150102,23683.63,23867.46,23857.82,23635.6,1801713.0
HSI,20141231,23480.81,23632.35,23605.04,23464.25,1049000.0
HSI,20141230,23853.13,23853.13,23501.1,23442.55,1768219.0
HSI,20141229,23694.53,23867.46,23773.18,23694.53,2133261.0
HSI,20141224,23290.42,23421.1,23349.34,23290.42,740670.19
HSI,20141223,23423.33,23495.62,23333.69,23269.43,1758917.0
HSI,20141222,23264.05,23478.9,23408.57,23264.05,2999590.0
HSI,20141219,23158.27,23189.6,23116.63,23041.37,2309125.0
HSI,20141218,22878.34,22935.05,22832.21,22736.89,2306262.0
HSI,20141217,22697.68,22726.56,22585.84,22529.75,2560931.0
HSI,20141216,22877.3,22944.28,22670.5,22641.06,2158881.0
HSI,20141215,22977.84,23067.67,23027.85,22856.02,1660208.0
HSI,20141212,23328.99,23445.96,23249.2,23230.03,1641040.0
HSI,20141211,23269.51,23382.83,23312.54,23169.67,2425752.0
HSI,20141210,23442.69,23656.51,23524.52,23345.89,2306279.0
HSI,20141209,23910.41,23934.02,23485.83,23399.87,3871778.0
HSI,20141208,24113.14,24189.59,24047.67,24012.15,3826528.0
HSI,20141205,23907.78,24170.05,24002.64,23772.84,5025800.0
HSI,20141204,23554.81,23844.24,23832.56,23456.71,3561982.0
HSI,20141203,23756.05,23921.76,23428.62,23378.81,3224755.0
HSI,20141202,23400.11,23784.95,23654.3,23293.81,2843136.0
HSI,20141201,23678.0,23731.76,23367.45,23318.48,3135486.0
HSI,20141128,23982.29,24117.16,23987.45,23887.63,3154786.0
HSI,20141127,24169.85,24228.11,24004.28,23962.44,1813708.0
HSI,20141126,23833.19,24176.64,24111.98,23799.42,2225232.0
HSI,20141125,23841.16,23935.07,23843.91,23809.51,2083502.0
HSI,20141124,23883.32,23936.34,23893.14,23823.56,2862178.0
HSI,20141121,23353.72,23508.02,23437.12,23301.48,1519033.0
HSI,20141120,23401.0,23461.02,23349.64,23252.63,1354803.0
HSI,20141119,23466.07,23572.21,23373.31,23341.16,1413766.0
HSI,20141118,23868.9,23881.01,23529.17,23483.19,1543728.0
HSI,20141117,24313.06,24313.06,23797.08,23787.28,1728117.0
HSI,20141114,24048.36,24102.7,24087.38,23966.8,1489760.0
HSI,20141113,23854.33,24097.92,24019.94,23850.39,2063618.0
HSI,20141112,23883.31,23999.97,23938.18,23801.73,1788489.0
HSI,20141111,23809.41,23931.45,23808.28,23760.53,3418160.0
HSI,20141110,24074.85,24110.24,23744.7,23703.72,1974456.0
HSI,20141107,23607.65,23831.25,23550.24,23430.2,1609859.0
HSI,20141106,23737.76,23775.73,23649.31,23623.41,1055438.0
HSI,20141105,23846.84,23846.84,23695.62,23623.14,1357402.0
HSI,20141104,23849.72,24016.42,23845.66,23815.85,1317633.0
HSI,20141103,24133.45,24133.45,23915.97,23875.09,1328913.0
HSI,20141031,23913.69,24046.4,23998.06,23850.7,2057439.0
HSI,20141030,23841.74,23841.74,23702.04,23615.1,1606507.0
HSI,20141029,23703.95,23855.67,23819.87,23699.56,2017536.0
HSI,20141028,23189.83,23570.92,23520.36,23189.83,1889124.0
HSI,20141027,23275.4,23275.4,23143.23,23012.8,1229644.0
HSI,20141024,23311.88,23352.59,23302.2,23157.48,1201348.0
HSI,20141023,23296.0,23397.17,23333.18,23221.69,1038977.5
HSI,20141022,23300.45,23460.77,23403.97,23193.48,1732875.0
HSI,20141021,23073.36,23231.52,23088.58,22964.92,1026480.7
HSI,20141020,23239.78,23290.42,23070.26,23052.31,1182134.0
HSI,20141017,22904.11,23148.96,23023.21,22888.76,1853603.0
HSI,20141016,22913.5,23040.31,22900.94,22868.02,1533465.0
HSI,20141015,23087.5,23238.04,23140.05,22992.93,1444933.0
HSI,20141014,23064.92,23409.96,23047.97,23040.8,1525856.0
HSI,20141013,22884.0,23273.04,23143.38,22871.27,1407205.0
HSI,20141010,23198.8,23237.4,23088.54,23071.27,1401319.0
HSI,20141009,23461.35,23581.35,23534.53,23437.87,1126451.0
HSI,20141008,23221.76,23369.39,23263.33,23184.15,1253137.0
HSI,20141007,23224.22,23517.85,23422.52,23209.77,1635901.0
HSI,20141006,23053.79,23441.27,23315.04,22988.64,1643058.0
HSI,20141003,22691.59,23147.85,23064.56,22565.6,2577564.0
HSI,20140930,23137.26,23137.26,22932.98,22855.04,2189776.0
HSI,20140929,23399.51,23399.51,23229.21,23095.78,2230549.0
HSI,20140926,23581.56,23717.08,23678.41,23555.62,1341458.0
HSI,20140925,24048.38,24058.02,23768.13,23754.33,1573165.0
HSI,20140924,23788.98,24016.41,23921.61,23788.98,1368936.0
HSI,20140923,23882.59,24012.06,23837.07,23825.96,1417171.0
HSI,20140922,24072.18,24082.62,23955.49,23949.29,1723752.0
HSI,20140919,24334.65,24419.85,24306.16,24155.62,1924823.0
HSI,20140918,24294.64,24294.64,24168.72,24103.53,1459432.0
HSI,20140917,24380.28,24470.26,24376.41,24339.53,1793779.0
HSI,20140916,24318.82,24405.98,24136.01,24117.6,1282321.0
HSI,20140915,24410.38,24471.8,24356.99,24300.57,1479611.0
HSI,20140912,24620.19,24701.43,24595.32,24487.94,1233952.0
HSI,20140911,24701.73,24782.95,24662.64,24589.9,1443804.0
HSI,20140910,24969.39,24969.39,24705.36,24681.19,1748442.0
HSI,20140908,25293.09,25293.09,25190.45,25074.02,1272235.0
HSI,20140905,25356.56,25356.56,25240.15,25171.59,2163836.0
HSI,20140904,25268.44,25362.98,25297.92,25193.37,1980862.0
HSI,20140903,24786.04,25325.16,25317.95,24751.72,2535276.0
HSI,20140902,24699.76,24816.89,24749.02,24576.23,1646363.0
HSI,20140901,24703.74,24891.27,24752.09,24696.18,1447773.0
HSI,20140829,24748.19,24814.27,24742.06,24630.8,1711541.0
HSI,20140828,25055.81,25055.81,24741.0,24679.1,1533360.0
HSI,20140827,25134.49,25160.68,24918.75,24883.46,1468393.0
HSI,20140826,25147.75,25188.31,25074.5,25068.98,1252881.0
HSI,20140825,25049.96,25243.16,25166.91,24946.85,1333447.0
HSI,20140822,25113.73,25132.93,25112.23,25025.94,1183283.0
HSI,20140821,25142.34,25142.34,24994.1,24896.2,1460054.0
HSI,20140820,25156.95,25190.03,25159.76,25056.71,1238094.0
HSI,20140819,25045.55,25201.21,25122.95,24909.26,1466514.0
HSI,20140818,24943.6,24978.94,24955.46,24765.03,1281516.0
HSI,20140815,24969.72,25010.31,24954.94,24872.71,1150210.0
HSI,20140814,24894.18,24964.42,24801.36,24721.87,1456861.0
HSI,20140813,24726.24,24907.11,24890.34,24611.22,1466903.0
HSI,20140812,24668.57,24691.66,24689.41,24552.42,1028234.7
HSI,20140811,24533.34,24671.33,24646.02,24491.02,1129853.0
HSI,20140808,24307.1,24493.01,24331.41,24190.93,1341692.0
HSI,20140807,24498.83,24502.3,24387.56,24364.58,1233420.0
HSI,20140806,24558.82,24589.71,24584.13,24397.41,1171858.0
HSI,20140805,24679.11,24679.11,24648.26,24494.09,1249531.0
HSI,20140804,24590.11,24690.6,24600.08,24558.37,1183329.0
HSI,20140801,24594.23,24731.52,24532.43,24485.73,1755872.0
HSI,20140731,24805.75,24893.74,24756.85,24661.57,1944104.0
HSI,20140730,24704.58,24912.22,24732.21,24660.35,2523812.0
HSI,20140729,24526.63,24666.96,24640.53,24437.1,1998388.0
HSI,20140728,24249.27,24501.13,24428.63,24248.36,1971910.0
HSI,20140725,24247.2,24247.2,24216.01,24088.99,1637301.0
HSI,20140724,24080.61,24150.0,24141.5,24005.25,1930509.0
HSI,20140723,23841.22,23975.74,23971.87,23834.39,1807779.0
HSI,20140722,23465.81,23803.17,23782.11,23423.34,1859455.0
HSI,20140721,23484.53,23498.35,23387.14,23372.63,1042281.8
HSI,20140718,23316.46,23460.13,23454.79,23240.61,913307.57
HSI,20140717,23583.35,23583.35,23520.87,23421.99,1093977.0
HSI,20140716,23490.43,23562.32,23523.28,23430.14,959529.69
HSI,20140715,23482.84,23496.57,23459.96,23398.25,1048140.5
HSI,20140714,23310.16,23459.48,23346.67,23273.41,1060963.0
HSI,20140711,23155.69,23307.54,23233.45,23146.99,1123092.0
HSI,20140710,23281.45,23281.45,23238.99,23182.06,1100506.0
HSI,20140709,23408.05,23408.05,23176.07,23126.68,1545839.0
HSI,20140708,23555.31,23555.66,23541.38,23455.13,1114063.0
HSI,20140707,23581.4,23592.38,23540.92,23435.24,911913.63
HSI,20140704,23609.32,23626.14,23546.36,23508.27,1116918.0
HSI,20140703,23553.6,23591.47,23531.44,23482.9,1073575.0
HSI,20140702,23326.53,23576.35,23549.62,23293.82,1936445.0
HSI,20140630,23273.19,23346.23,23190.72,22960.08,1476157.0
HSI,20140627,23188.48,23272.1,23221.52,23111.03,1193749.0
HSI,20140626,22947.84,23203.48,23197.83,22926.04,1292094.0
HSI,20140625,22935.06,22938.7,22866.7,22829.29,1082659.0
HSI,20140624,22915.92,22946.1,22880.64,22832.91,1448714.0
HSI,20140623,23165.26,23393.81,22804.81,22802.1,2005521.0
HSI,20140620,23199.18,23285.52,23194.06,23157.86,1341638.0
HSI,20140619,23264.92,23300.31,23167.73,23122.75,1421184.0
HSI,20140618,23128.22,23299.36,23181.72,23128.22,1296561.0
HSI,20140617,23237.63,23242.69,23203.59,23127.02,1361614.0
HSI,20140616,23299.04,23340.42,23300.67,23232.56,1215050.0
HSI,20140613,23099.87,23397.77,23319.17,23099.87,1564423.0
HSI,20140612,23127.82,23237.76,23175.02,23065.5,1262629.0
HSI,20140611,23281.14,23281.14,23257.29,23168.14,1312200.0
HSI,20140610,23206.2,23360.25,23315.74,23061.25,1732688.0
HSI,20140609,23086.94,23159.6,23117.47,23053.38,1175572.0
HSI,20140606,23231.32,23231.32,22951.0,22950.67,1793942.0
HSI,20140605,23142.66,23178.08,23109.66,23052.43,1139879.0
HSI,20140604,23284.17,23284.17,23151.71,23110.85,1103619.0
HSI,20140603,23327.51,23327.51,23291.04,23134.34,1871426.0
HSI,20140530,23074.79,23178.6,23081.65,22993.71,2139411.0
HSI,20140529,23103.31,23209.26,23010.14,22968.1,1656947.0
HSI,20140528,23023.82,23204.94,23080.03,22949.86,1877920.0
HSI,20140527,22953.12,22984.46,22944.3,22886.46,886165.5
HSI,20140526,23055.47,23086.98,22963.18,22898.78,921743.13
HSI,20140523,23010.45,23010.45,22965.86,22922.35,1334666.0
HSI,20140522,22942.27,23053.28,22953.76,22884.52,1846560.0
HSI,20140521,22715.58,22883.5,22836.52,22649.66,1501967.0
HSI,20140520,22758.02,22914.17,22834.68,22758.02,1381246.0
HSI,20140519,22751.24,22751.24,22704.5,22555.97,991514.57
HSI,20140516,22645.52,22718.07,22712.91,22555.59,1166378.0
HSI,20140515,22726.59,22792.63,22730.86,22610.01,1170326.0
HSI,20140514,22484.49,22664.37,22582.77,22365.23,1927324.0
HSI,20140513,22436.24,22436.24,22352.38,22286.46,1139100.0
HSI,20140512,21921.59,22399.64,22261.61,21796.9,1662352.0
HSI,20140509,21819.94,21925.39,21862.99,21705.12,1114417.0
HSI,20140508,21804.65,21929.43,21837.12,21738.15,1397794.0
HSI,20140507,21904.52,21923.15,21746.26,21680.33,1551840.0
HSI,20140505,22195.8,22284.56,21976.33,21873.87,1052997.0
HSI,20140502,22194.66,22312.71,22260.67,22150.35,1150668.0
HSI,20140430,22466.04,22466.04,22133.97,22097.36,1813869.0
HSI,20140429,22172.08,22474.19,22453.89,22099.2,1647330.0
HSI,20140428,22122.38,22202.27,22132.53,22096.95,1204384.0
HSI,20140425,22524.56,22548.52,22223.53,22213.74,1501582.0
HSI,20140424,22527.38,22575.5,22562.8,22461.1,1245512.0
HSI,20140423,22855.26,22855.26,22509.64,22495.59,1466034.0
HSI,20140422,22718.69,22808.3,22730.68,22644.43,1177816.0
HSI,20140417,22858.79,22858.79,22760.24,22657.95,1043678.9
HSI,20140416,22686.21,22866.56,22696.01,22627.51,1209932.0
HSI,20140415,23054.35,23054.35,22671.26,22658.27,1507438.0
HSI,20140414,22911.82,23090.94,23038.8,22911.82,1332385.0
HSI,20140411,23150.8,23194.15,23003.64,22946.21,2212812.0
HSI,20140410,22949.79,23224.54,23186.96,22734.39,2705303.0
HSI,20140409,22725.43,22933.33,22843.17,22721.19,2255721.0
HSI,20140408,22390.14,22625.21,22596.97,22329.99,2242588.0
HSI,20140407,22416.47,22485.24,22377.15,22326.41,1364755.0
HSI,20140404,22476.25,22595.71,22510.08,22452.64,1497612.0
HSI,20140403,22666.06,22722.24,22565.08,22531.24,1385870.0
HSI,20140402,22598.4,22598.4,22523.94,22436.28,1594179.0
HSI,20140401,22292.32,22458.94,22448.54,22250.66,1598522.0
HSI,20140331,22244.16,22244.16,22151.06,22043.51,1919012.0
HSI,20140328,21930.4,22143.24,22065.53,21930.4,2147315.0
HSI,20140327,21897.07,21926.83,21834.45,21715.63,2222326.0
HSI,20140326,21889.76,22006.64,21887.75,21865.33,1917734.0
HSI,20140325,21773.64,21858.11,21732.32,21704.73,1439740.0
HSI,20140324,21657.55,21866.97,21846.45,21590.07,2460675.0
HSI,20140321,21239.09,21470.31,21436.7,21171.91,2761821.0
HSI,20140320,21352.49,21475.48,21182.16,21137.61,1855189.0
HSI,20140319,21585.12,21614.53,21568.69,21485.51,1253992.0
HSI,20140318,21549.22,21606.98,21583.5,21469.21,1478690.0
HSI,20140317,21494.37,21535.7,21473.95,21423.03,1027124.2
HSI,20140314,21612.07,21630.7,21539.49,21462.49,1697613.0
HSI,20140313,21920.94,22041.33,21756.08,21743.34,1579460.0
HSI,20140312,22019.03,22019.03,21901.95,21873.2,1890043.0
HSI,20140311,22234.61,22351.99,22269.61,22198.07,1365653.0
HSI,20140310,22339.42,22388.46,22264.93,22206.8,1621277.0
HSI,20140307,22728.53,22820.41,22660.49,22604.02,1481457.0
HSI,20140306,22588.77,22764.38,22702.97,22588.76,1524509.0
HSI,20140305,22839.43,22839.43,22579.78,22529.83,1620064.0
HSI,20140304,22542.17,22783.98,22657.63,22534.1,1344318.0
HSI,20140303,22630.77,22749.13,22500.67,22487.23,1634145.0
HSI,20140228,22942.96,22986.7,22836.96,22709.52,1897300.0
HSI,20140227,22465.96,22866.23,22828.18,22432.48,1957977.0
HSI,20140226,22297.62,22502.96,22437.44,22258.89,1750025.0
HSI,20140225,22498.42,22518.84,22317.2,22259.76,1538384.0
HSI,20140224,22576.35,22576.35,22388.56,22260.13,1709106.0
HSI,20140221,22617.63,22633.29,22568.24,22442.39,1678803.0
HSI,20140220,22595.91,22742.72,22394.08,22297.85,2691551.0
HSI,20140219,22600.6,22708.4,22664.52,22534.19,1145877.0
HSI,20140218,22535.2,22592.36,22587.72,22437.38,961509.94
HSI,20140217,22463.4,22585.68,22535.94,22463.4,1043805.0
HSI,20140214,22382.72,22412.74,22298.41,22243.77,1142733.0
HSI,20140213,22297.7,22297.7,22165.53,22098.2,1431843.0
HSI,20140212,22057.7,22308.25,22285.79,22010.56,1964148.0
HSI,20140211,21623.79,22025.58,21962.98,21623.79,2004765.0
HSI,20140210,21646.75,21687.84,21579.26,21524.81,1718083.0
HSI,20140207,21498.09,21703.69,21636.85,21480.09,1698091.0
HSI,20140206,21320.91,21440.4,21423.13,21277.01,1589901.0
HSI,20140205,21564.88,21564.88,21269.38,21197.78,1939803.0
HSI,20140204,21561.7,21609.59,21397.77,21388.61,2480444.0
HSI,20140130,21827.33,22052.16,22035.42,21746.23,1537677.0
HSI,20140129,22111.63,22222.7,22141.61,22109.93,1878771.0
HSI,20140128,22012.51,22022.14,21960.64,21892.2,1832642.0
HSI,20140127,22019.1,22044.23,21976.1,21880.73,2355489.0
HSI,20140124,22522.44,22659.72,22450.06,22435.72,2004069.0
HSI,20140123,23082.01,23093.85,22733.9,22722.58,1933806.0
HSI,20140122,22954.77,23119.61,23082.25,22913.66,1768083.0
HSI,20140121,23040.84,23139.65,23033.12,22986.47,1767000.0
HSI,20140120,23048.13,23089.24,22928.95,22884.62,1588586.0
HSI,20140117,22898.48,23263.42,23133.35,22849.1,1725929.0
HSI,20140116,23085.14,23085.14,22986.41,22936.74,1373020.0
HSI,20140115,22985.78,23010.07,22902.0,22826.98,1116090.0
HSI,20140114,22637.55,22883.0,22791.28,22637.55,1165354.0
HSI,20140113,23046.41,23067.33,22888.76,22762.24,1247407.0
HSI,20140110,22735.93,22932.21,22846.25,22726.84,1495207.0
HSI,20140109,22925.23,23044.97,22787.33,22709.03,1710496.0
HSI,20140108,22834.81,23031.19,22996.59,22778.83,2201299.0
HSI,20140107,22689.25,22802.85,22712.78,22644.58,1733385.0
HSI,20140106,22732.83,22757.45,22684.15,22567.77,1650597.0
HSI,20140103,23097.98,23097.98,22817.28,22782.42,1994801.0
HSI,20140102,23452.76,23469.33,23340.05,23173.93,1042215.4
HSI,20131231,23328.44,23361.34,23306.39,23271.8,674177.13
HSI,20131230,23353.54,23369.37,23244.87,23178.28,1000190.8
HSI,20131227,23138.91,23283.31,23243.24,23130.86,850151.19
HSI,20131224,23045.64,23194.63,23179.55,23026.1,801468.94
HSI,20131223,22946.55,23005.92,22921.56,22862.89,1094500.0
HSI,20131220,22904.18,22936.92,22812.18,22713.7,2123556.0
HSI,20131219,23404.45,23404.45,22888.75,22753.3,1958325.0
HSI,20131218,23076.54,23240.71,23143.82,22993.54,1295395.0
HSI,20131217,23281.38,23281.38,23069.23,23040.6,1411284.0
HSI,20131216,23138.28,23204.63,23114.66,22999.76,1333076.0
HSI,20131213,23080.19,23331.53,23245.96,23017.34,1522556.0
HSI,20131212,23265.13,23327.44,23218.12,23160.9,1713492.0
HSI,20131211,23686.8,23693.51,23338.24,23295.14,1903525.0
HSI,20131210,23799.45,23810.94,23744.19,23707.76,1030689.9
HSI,20131209,23970.0,23970.0,23811.17,23775.01,1294590.0
HSI,20131206,23620.31,23812.89,23743.1,23614.2,1705820.0
HSI,20131205,23634.09,23728.9,23712.57,23563.21,1204080.0
HSI,20131204,23719.6,23846.84,23728.7,23603.02,1523707.0
HSI,20131203,23887.77,23975.76,23910.47,23833.25,1337937.0
HSI,20131202,23936.15,24111.55,24038.55,23844.24,1386380.0
HSI,20131129,23862.38,23912.29,23881.29,23809.71,880337.25
HSI,20131128,23934.94,24014.81,23789.09,23734.54,1333799.0
HSI,20131127,23653.95,23856.92,23806.35,23649.8,1588937.0
HSI,20131126,23675.37,23751.86,23681.28,23659.98,1505522.0
HSI,20131125,23829.97,23829.97,23684.45,23673.53,1513617.0
HSI,20131122,23752.28,23764.41,23696.28,23641.2,1689620.0
HSI,20131121,23661.42,23661.42,23580.29,23508.79,1620640.0
HSI,20131120,23774.31,23843.8,23700.86,23690.81,1932689.0
HSI,20131119,23834.52,23856.9,23657.81,23620.28,2973659.0
HSI,20131118,23397.73,23706.68,23660.06,23390.66,3971447.0
HSI,20131115,22749.6,23050.35,23032.15,22749.6,2032598.0
HSI,20131114,22673.32,22691.67,22649.15,22529.33,1252607.0
HSI,20131113,22665.91,22665.91,22463.83,22463.4,2049895.0
HSI,20131112,23051.76,23084.88,22901.41,22857.26,1114214.0
HSI,20131111,22781.99,23124.3,23069.85,22688.41,1338415.0
HSI,20131108,22713.0,22813.76,22744.39,22686.57,1167358.0
HSI,20131107,23023.73,23023.73,22881.03,22819.65,1084952.0
HSI,20131106,23042.11,23119.04,23036.94,22954.7,1299946.0
HSI,20131105,23313.61,23313.61,23038.95,22949.42,1194252.0
HSI,20131104,23322.07,23345.93,23189.62,23165.06,1033387.8
HSI,20131101,23208.8,23336.98,23249.79,23149.53,1244395.0
HSI,20131031,23134.39,23250.66,23206.37,23108.27,1792714.0
HSI,20131030,22966.95,23316.12,23304.02,22935.6,1716763.0
HSI,20131029,22842.33,22979.35,22846.54,22760.9,1428098.0
