symbol,date,open,high,close,low,volume
399006.SZ,20230112,2455.7327,2477.0119,2458.4938,2448.7586,70121680.0
399006.SZ,20230111,2470.6386,2480.1628,2445.9713,2442.7336,73684722.0
399006.SZ,20230110,2441.4973,2478.8947,2474.0052,2435.1926,72002026.0
399006.SZ,20230109,2433.3456,2455.6004,2440.366,2427.8074,78388293.0
399006.SZ,20230106,2392.6547,2442.2349,2422.1413,2391.3346,85573573.0
399006.SZ,20230105,2343.7817,2405.4316,2399.4583,2343.7154,85907831.0
399006.SZ,20230104,2347.0029,2352.3338,2335.1221,2323.7221,90279299.0
399006.SZ,20230103,2339.9808,2361.5541,2356.4239,2312.3085,93658454.0
399006.SZ,20221230,2361.9663,2369.1364,2346.767,2346.767,69585617.0
399006.SZ,20221229,2328.7341,2365.6873,2349.3827,2327.6876,69365878.0
399006.SZ,20221228,2346.0381,2348.8495,2338.2576,2323.4826,71406458.0
399006.SZ,20221227,2335.5654,2363.1476,2359.4996,2326.31,78477510.0
399006.SZ,20221226,2290.2556,2334.9754,2331.4102,2290.1588,71956298.0
399006.SZ,20221223,2282.325,2301.6188,2286.1884,2273.0377,73658581.0
399006.SZ,20221222,2318.7127,2328.7103,2295.3197,2288.5233,76064883.0
399006.SZ,20221221,2312.5231,2322.5246,2303.7031,2293.5777,69800264.0
399006.SZ,20221220,2340.5146,2340.732,2310.7985,2308.5659,73567498.0
399006.SZ,20221219,2372.9253,2389.2984,2346.6967,2337.4017,91660271.0
399006.SZ,20221216,2381.6796,2390.6633,2373.7235,2361.893,95162846.0
399006.SZ,20221215,2365.2339,2399.3633,2399.1235,2363.3424,87634266.0
399006.SZ,20221214,2384.7014,2391.2124,2368.0786,2362.6057,94160383.0
399006.SZ,20221213,2403.7363,2404.8759,2376.2046,2371.0708,102392699.0
399006.SZ,20221212,2409.4443,2418.0578,2401.5225,2399.6867,101889894.0
399006.SZ,20221209,2412.1602,2421.6545,2420.6291,2391.667,102812993.0
399006.SZ,20221208,2411.7974,2423.1606,2411.8115,2398.2093,99090449.0
399006.SZ,20221207,2382.5632,2432.1062,2414.0435,2382.5632,100195413.0
399006.SZ,20221206,2366.107,2414.1988,2393.2805,2365.6913,98689267.0
399006.SZ,20221205,2391.1033,2394.4319,2377.1075,2366.1235,107238388.0
399006.SZ,20221202,2378.4,2408.7381,2383.3217,2369.3061,97623943.0
399006.SZ,20221201,2386.0808,2403.7668,2381.1833,2380.6671,104066458.0
399006.SZ,20221130,2335.9525,2348.1576,2345.3128,2323.193,88305042.0
399006.SZ,20221129,2301.2124,2347.7077,2339.7928,2298.3088,94029404.0
399006.SZ,20221128,2264.8296,2300.9507,2298.8014,2261.0538,79206175.0
399006.SZ,20221125,2325.5746,2327.2806,2309.3603,2304.9801,79167669.0
399006.SZ,20221124,2349.2714,2356.669,2335.5245,2330.3713,85241458.0
399006.SZ,20221123,2338.8604,2357.0,2340.3369,2302.9915,105290748.0
399006.SZ,20221122,2380.7079,2382.141,2343.5541,2334.4718,112251873.0
399006.SZ,20221121,2369.7633,2389.6429,2387.2955,2360.8513,108825982.0
399006.SZ,20221118,2394.3098,2420.3791,2389.76,2384.6538,131120628.0
399006.SZ,20221117,2389.4648,2389.4648,2385.8608,2350.9961,115312132.0
399006.SZ,20221116,2427.4062,2443.794,2402.905,2399.6981,118064541.0
399006.SZ,20221115,2373.9934,2432.4553,2431.7333,2356.3495,122265018.0
399006.SZ,20221114,2406.8692,2418.5174,2375.2073,2364.4413,119402146.0
399006.SZ,20221111,2443.1132,2446.0945,2405.3181,2402.9405,142694125.0
399006.SZ,20221110,2380.2325,2393.6053,2357.1256,2344.684,110856001.0
399006.SZ,20221109,2422.1715,2432.2935,2399.3362,2398.0703,92081564.0
399006.SZ,20221108,2452.8568,2460.9891,2432.4032,2411.7242,98193743.0
399006.SZ,20221107,2447.1301,2470.6363,2454.6935,2432.0493,112728593.0
399006.SZ,20221104,2378.4205,2464.5075,2451.2232,2377.9132,111460876.0
399006.SZ,20221103,2352.5599,2385.0567,2376.0609,2349.7476,99317510.0
399006.SZ,20221102,2322.9826,2396.2123,2375.8618,2320.5508,122391054.0
399006.SZ,20221101,2270.0351,2337.8233,2337.6529,2251.7992,105057129.0
399006.SZ,20221031,2228.6176,2295.9522,2265.0784,2227.83,99957675.0
399006.SZ,20221028,2309.9568,2326.4912,2250.5104,2245.4625,110423288.0
399006.SZ,20221027,2377.1807,2377.6844,2337.2531,2337.2531,110646350.0
399006.SZ,20221026,2324.7663,2397.1321,2372.8758,2320.2698,109525369.0
399006.SZ,20221025,2323.8379,2344.3868,2314.5509,2281.4023,94415846.0
399006.SZ,20221024,2385.8163,2412.5951,2336.8385,2323.848,91295157.0
399006.SZ,20221021,2390.4132,2410.0149,2395.1573,2381.2053,73036725.0
399006.SZ,20221020,2402.7562,2444.4133,2401.7162,2365.7248,85813402.0
399006.SZ,20221019,2440.0308,2463.7752,2425.9573,2425.7274,82210782.0
399006.SZ,20221018,2446.3581,2469.0343,2446.9279,2428.1467,88359500.0
399006.SZ,20221017,2419.6424,2446.7035,2435.0228,2409.5228,90090083.0
399006.SZ,20221014,2379.8304,2453.0435,2434.2185,2365.1395,89092345.0
399006.SZ,20221013,2324.4655,2374.6144,2350.6864,2318.2681,78662260.0
399006.SZ,20221012,2260.6781,2343.5034,2343.3004,2234.4636,73388820.0
399006.SZ,20221011,2256.3424,2273.8958,2261.8917,2245.4687,55209962.0
399006.SZ,20221010,2294.7151,2301.2357,2236.2448,2230.637,61381112.0
399006.SZ,20220930,2335.5402,2339.1878,2288.9688,2288.1949,58126087.0
399006.SZ,20220929,2343.2761,2359.1245,2332.995,2321.5587,63693251.0
399006.SZ,20220928,2367.4812,2367.4812,2313.7696,2313.7696,65851570.0
399006.SZ,20220927,2336.0378,2374.7374,2374.7374,2325.6507,66154657.0
399006.SZ,20220926,2288.2316,2358.4765,2323.0521,2285.6357,67549810.0
399006.SZ,20220923,2320.9182,2336.289,2303.9052,2275.292,68529871.0
399006.SZ,20220922,2309.2865,2348.7625,2319.4192,2302.6432,62689387.0
399006.SZ,20220921,2353.7766,2358.9639,2331.5164,2322.9509,63645768.0
399006.SZ,20220920,2366.7867,2397.9246,2366.904,2351.8931,61600322.0
399006.SZ,20220919,2360.5798,2389.4765,2350.3762,2339.0338,70238823.0
399006.SZ,20220916,2418.4381,2430.2301,2367.3977,2366.8946,81543818.0
399006.SZ,20220915,2512.453,2515.2073,2424.1924,2404.4358,92202707.0
399006.SZ,20220914,2512.2834,2527.2791,2503.8245,2486.0822,70540152.0
399006.SZ,20220913,2566.8383,2569.113,2550.6256,2537.2774,70149153.0
399006.SZ,20220909,2535.7448,2551.0545,2548.2159,2525.7692,70056668.0
399006.SZ,20220908,2570.0456,2572.1171,2523.006,2521.5419,80873955.0
399006.SZ,20220907,2525.1546,2584.8526,2570.8014,2522.375,85303218.0
399006.SZ,20220906,2541.1221,2542.9807,2540.6353,2493.4285,81661952.0
399006.SZ,20220905,2528.7071,2553.1073,2538.2039,2519.894,79959834.0
399006.SZ,20220902,2548.1824,2552.3414,2533.0231,2517.4559,85760127.0
399006.SZ,20220901,2561.9347,2584.6171,2533.8543,2531.807,85700860.0
399006.SZ,20220831,2596.1564,2611.6463,2570.4149,2550.9936,106284307.0
399006.SZ,20220830,2630.1311,2632.1282,2612.1417,2594.7842,94137480.0
399006.SZ,20220829,2599.8403,2641.1695,2630.5054,2595.7063,89830568.0
399006.SZ,20220826,2666.2143,2677.7274,2640.291,2634.4316,95427328.0
399006.SZ,20220825,2688.8616,2694.1588,2667.3009,2634.8513,106746535.0
399006.SZ,20220824,2800.3776,2803.4299,2679.0479,2675.8802,126146501.0
399006.SZ,20220823,2775.2143,2802.0501,2780.3064,2764.5222,105766485.0
399006.SZ,20220822,2730.4234,2782.6672,2779.0155,2715.1597,112627374.0
399006.SZ,20220819,2779.9913,2780.0973,2734.2181,2733.049,131774370.0
399006.SZ,20220818,2771.1538,2797.4852,2775.8209,2769.2104,120927253.0
399006.SZ,20220817,2739.4803,2783.9294,2777.9096,2719.2217,119572889.0
399006.SZ,20220816,2725.9267,2759.5164,2731.3932,2718.1719,113334106.0
399006.SZ,20220815,2688.6604,2734.3271,2718.593,2686.8224,109348710.0
399006.SZ,20220812,2712.693,2717.6772,2690.8312,2689.6676,123906982.0
399006.SZ,20220811,2672.1763,2724.8457,2721.4925,2650.8767,131758742.0
399006.SZ,20220810,2688.1326,2692.2489,2658.5847,2645.5471,112191126.0
399006.SZ,20220809,2668.9179,2698.4558,2694.8004,2658.685,111774868.0
399006.SZ,20220808,2668.9865,2679.6823,2675.6859,2647.2519,109973890.0
399006.SZ,20220805,2648.0549,2686.2296,2683.602,2637.2353,121736684.0
399006.SZ,20220804,2644.9971,2655.6574,2640.7763,2610.5026,109966584.0
399006.SZ,20220803,2687.2477,2716.2197,2628.8176,2620.3948,135171218.0
399006.SZ,20220802,2692.123,2716.0397,2678.6206,2651.8517,150284682.0
399006.SZ,20220801,2662.7553,2734.6417,2733.7356,2641.1765,114074695.0
399006.SZ,20220729,2716.101,2718.526,2670.4507,2665.6527,114185706.0
399006.SZ,20220728,2734.6259,2749.1393,2705.9006,2704.0497,120107323.0
399006.SZ,20220727,2710.7374,2730.1702,2714.2487,2696.1975,100393696.0
399006.SZ,20220726,2708.7359,2729.3766,2713.458,2682.2096,93019219.0
399006.SZ,20220725,2732.6111,2736.7251,2704.945,2693.1571,97962087.0
399006.SZ,20220722,2776.9849,2788.936,2737.314,2714.116,108559372.0
399006.SZ,20220721,2756.3174,2794.3692,2751.4148,2741.3128,112492705.0
399006.SZ,20220720,2764.2452,2786.2935,2765.1623,2754.1756,115046370.0
399006.SZ,20220719,2799.3774,2799.3774,2750.866,2736.668,119441901.0
399006.SZ,20220718,2778.4041,2812.673,2800.3571,2736.2588,118130252.0
399006.SZ,20220715,2804.1766,2835.0113,2760.4985,2760.4985,112050433.0
399006.SZ,20220714,2739.9175,2841.385,2819.1291,2736.3216,102746448.0
399006.SZ,20220713,2708.0962,2762.5105,2746.8598,2674.4699,93445579.0
399006.SZ,20220712,2768.8186,2774.1202,2702.6933,2697.6827,97870483.0
399006.SZ,20220711,2804.5481,2804.7981,2767.4611,2742.4562,101740943.0
399006.SZ,20220708,2868.6891,2887.7181,2817.6391,2810.6472,115016319.0
399006.SZ,20220707,2814.15,2852.8033,2849.7057,2792.1791,103292121.0
399006.SZ,20220706,2826.351,2858.0493,2802.715,2776.7004,105108564.0
399006.SZ,20220705,2845.7403,2867.4253,2825.1309,2780.3576,116374280.0
399006.SZ,20220704,2764.6202,2834.6891,2834.6891,2748.1308,109141292.0
399006.SZ,20220701,2810.1056,2822.7971,2781.943,2768.4825,109775993.0
399006.SZ,20220630,2776.3928,2834.4901,2810.6011,2772.7694,123184450.0
399006.SZ,20220629,2817.1174,2845.4609,2768.6104,2764.3974,143965657.0
399006.SZ,20220628,2827.3515,2850.2855,2840.4195,2771.9329,20467880.0
399006.SZ,20220627,2838.5801,2863.658,2830.5971,2819.2885,131780868.0
399006.SZ,20220624,2779.4074,2824.4396,2824.4396,2761.4597,125268574.0
399006.SZ,20220623,2693.7512,2760.1019,2760.1019,2672.5789,121344185.0
399006.SZ,20220622,2701.6283,2721.8086,2677.2851,2677.011,117933320.0
399006.SZ,20220621,2707.9802,2723.0335,2692.9849,2664.6852,129388610.0
399006.SZ,20220620,2672.7678,2741.5879,2710.1412,2672.316,124434406.0
399006.SZ,20220617,2561.396,2666.0757,2657.2122,2559.671,119835973.0
399006.SZ,20220616,2575.9636,2616.8223,2585.4709,2574.9532,121399454.0
399006.SZ,20220615,2560.6436,2631.938,2575.0857,2550.5008,125596067.0
399006.SZ,20220614,2515.5108,2551.0843,2548.3144,2461.5429,113418147.0
399006.SZ,20220613,2522.73,2563.2394,2546.488,2520.0027,106396123.0
399006.SZ,20220610,2482.3122,2556.9805,2556.4729,2481.9574,99102523.0
399006.SZ,20220609,2558.3257,2561.4056,2500.2052,2491.8215,97840775.0
399006.SZ,20220608,2558.1541,2576.335,2576.335,2507.1112,111795540.0
399006.SZ,20220607,2555.5502,2575.8889,2554.6265,2532.7808,110997018.0
399006.SZ,20220606,2456.1617,2562.0159,2554.6587,2455.9512,112279248.0
399006.SZ,20220602,2418.6626,2463.345,2458.2562,2411.7079,96714257.0
399006.SZ,20220601,2403.3549,2441.3883,2428.9565,2395.9664,95464783.0
399006.SZ,20220531,2349.7888,2411.1755,2405.0849,2323.3519,100068823.0
399006.SZ,20220530,2338.3549,2359.5751,2350.3844,2323.8228,84634486.0
399006.SZ,20220527,2340.6162,2377.402,2322.4816,2311.0572,91212881.0
399006.SZ,20220526,2329.4341,2343.2082,2321.1339,2283.4418,92064068.0
399006.SZ,20220525,2320.7796,2332.9591,2325.5974,2303.1537,87934857.0
399006.SZ,20220524,2404.5961,2404.5961,2318.0748,2316.7881,120189201.0
399006.SZ,20220523,2422.1275,2423.7911,2410.1221,2385.6954,99851346.0
399006.SZ,20220520,2395.3523,2426.5755,2417.3487,2384.1143,101254473.0
399006.SZ,20220519,2329.963,2377.3145,2377.1266,2325.6712,97363711.0
399006.SZ,20220518,2373.8887,2384.5983,2365.3769,2352.9156,96377812.0
399006.SZ,20220517,2335.1246,2370.6633,2369.0891,2323.0699,94186473.0
399006.SZ,20220516,2376.6428,2395.7534,2331.2302,2328.7404,92161553.0
399006.SZ,20220513,2367.5462,2373.3022,2358.1607,2334.3657,87124463.0
399006.SZ,20220512,2325.9486,2367.307,2351.2714,2324.7572,101298871.0
399006.SZ,20220511,2280.9603,2401.0994,2346.1516,2275.2714,130449754.0
399006.SZ,20220510,2192.0579,2287.8685,2276.345,2187.4377,101407906.0
399006.SZ,20220509,2236.1694,2263.1195,2228.0731,2213.582,89802671.0
399006.SZ,20220506,2227.6817,2274.3938,2244.9688,2222.4882,97438679.0
399006.SZ,20220505,2263.9198,2317.166,2288.4037,2242.9551,102798612.0
399006.SZ,20220429,2247.6955,2322.9702,2319.137,2221.9927,124049346.0
399006.SZ,20220428,2249.5125,2266.4333,2227.6548,2206.9557,106755886.0
399006.SZ,20220427,2122.3178,2271.1711,2269.1711,2122.3178,124006331.0
399006.SZ,20220426,2172.7991,2218.5616,2150.5126,2149.5959,113775883.0
399006.SZ,20220425,2240.0414,2262.7666,2169.0038,2168.8973,121635217.0
399006.SZ,20220422,2299.1559,2321.1397,2296.5954,2279.7781,95141973.0
399006.SZ,20220421,2352.2154,2378.3411,2312.4557,2298.745,104363066.0
399006.SZ,20220420,2440.2954,2443.3104,2363.6526,2357.9132,96710387.0
399006.SZ,20220419,2484.5159,2510.4063,2453.5454,2444.5932,84771292.0
399006.SZ,20220418,2435.8509,2491.5962,2487.774,2410.8567,83293882.0
399006.SZ,20220415,2443.3548,2483.7462,2460.3624,2416.7039,101913693.0
399006.SZ,20220414,2495.1647,2498.8054,2466.2933,2443.1509,92386384.0
399006.SZ,20220413,2499.1914,2513.4747,2466.8414,2466.8414,104074888.0
399006.SZ,20220412,2461.5954,2523.6942,2523.6942,2459.2618,103760061.0
399006.SZ,20220411,2536.1486,2536.1486,2462.0435,2455.4554,108217473.0
399006.SZ,20220408,2578.7356,2609.3469,2569.9108,2546.5145,108805416.0
399006.SZ,20220407,2611.9793,2632.097,2578.5331,2576.534,116513849.0
399006.SZ,20220406,2662.2808,2662.622,2633.9101,2615.9233,115767308.0
399006.SZ,20220401,2641.7521,2687.1525,2666.9696,2632.9752,118863502.0
399006.SZ,20220331,2683.1947,2686.2769,2659.4925,2646.2405,120775686.0
399006.SZ,20220330,2612.7148,2696.826,2696.826,2610.4065,107478220.0
399006.SZ,20220329,2603.4247,2633.4491,2592.6659,2581.3789,109982337.0
399006.SZ,20220328,2622.4676,2622.5884,2594.1284,2576.2332,106819512.0
399006.SZ,20220325,2702.6527,2714.1509,2637.944,2637.944,115519788.0
399006.SZ,20220324,2697.4251,2725.2841,2706.2149,2655.9183,119781878.0
399006.SZ,20220323,2707.5652,2725.5571,2715.9539,2682.1315,124740713.0
399006.SZ,20220322,2718.002,2718.002,2688.2342,2676.8371,134501337.0
399006.SZ,20220321,2730.2093,2756.3514,2726.1798,2702.1766,144461358.0
399006.SZ,20220318,2693.1543,2725.6903,2713.7948,2668.9349,138496952.0
399006.SZ,20220317,2684.841,2764.2487,2710.7262,2684.0368,171330128.0
399006.SZ,20220316,2549.153,2639.9271,2635.0826,2478.4379,154177669.0
399006.SZ,20220315,2547.7172,2615.7078,2504.7825,2504.7825,139790915.0
399006.SZ,20220314,2638.4902,2647.2546,2570.4473,2570.2798,127249771.0
399006.SZ,20220311,2589.6958,2668.2421,2665.4618,2566.0312,138711254.0
399006.SZ,20220310,2645.3628,2664.5798,2635.1938,2625.6006,138444364.0
399006.SZ,20220309,2594.9618,2608.208,2566.719,2462.1704,143749751.0
399006.SZ,20220308,2645.1094,2654.6386,2582.9858,2567.9101,136251822.0
399006.SZ,20220307,2718.4439,2720.7831,2630.371,2620.8292,120078128.0
399006.SZ,20220304,2763.0615,2797.8198,2748.6382,2737.4741,133627595.0
399006.SZ,20220303,2850.6689,2853.4737,2791.9489,2789.5147,125794530.0
399006.SZ,20220302,2866.6901,2866.6901,2834.6359,2811.1179,120817660.0
399006.SZ,20220301,2895.3882,2905.1283,2885.7862,2865.8842,119441817.0
399006.SZ,20220228,2844.8233,2881.3065,2881.3065,2834.5435,118207475.0
399006.SZ,20220225,2827.829,2882.073,2855.8029,2827.829,130211028.0
399006.SZ,20220224,2817.7962,2852.721,2783.8992,2746.6201,194823612.0
399006.SZ,20220223,2770.2142,2845.0817,2843.8657,2770.2142,141077453.0
399006.SZ,20220222,2783.2834,2783.2834,2765.9101,2741.9711,140269799.0
399006.SZ,20220221,2830.601,2836.2793,2804.5979,2794.2592,138332757.0
399006.SZ,20220218,2819.5478,2829.8247,2826.8125,2803.2369,107503656.0
399006.SZ,20220217,2813.48,2861.9666,2839.8252,2804.8873,125136941.0
399006.SZ,20220216,2829.6523,2841.3262,2818.3969,2808.2654,105677434.0
399006.SZ,20220215,2744.3853,2817.8074,2816.4435,2739.4199,101154951.0
399006.SZ,20220214,2723.5103,2776.2332,2732.0103,2710.884,103137853.0
399006.SZ,20220211,2800.7486,2811.7767,2746.3826,2742.5144,123544636.0
399006.SZ,20220210,2891.2998,2891.2998,2826.5166,2796.9008,115864083.0
399006.SZ,20220209,2844.8378,2887.731,2883.5971,2818.3933,127073175.0
399006.SZ,20220208,2913.3188,2913.3188,2846.4823,2782.2769,107192485.0
399006.SZ,20220207,2972.1937,2987.4978,2917.8638,2905.2486,104094571.0
399006.SZ,20220128,2945.7177,2962.7686,2908.9448,2882.6738,105431397.0
399006.SZ,20220127,2993.9954,3001.549,2906.7627,2904.7145,116443557.0
399006.SZ,20220126,2993.1571,3008.3827,3004.4123,2952.9081,104776237.0
399006.SZ,20220125,3035.8243,3055.8765,2974.9553,2974.9553,137955485.0
399006.SZ,20220124,3011.6277,3071.058,3056.4336,3010.2041,116341869.0
399006.SZ,20220121,3052.9771,3069.8808,3034.6795,3020.2999,138642942.0
399006.SZ,20220120,3072.3878,3102.3062,3065.9942,3056.9594,170969271.0
399006.SZ,20220119,3139.2304,3141.2811,3075.9766,3052.6451,162485749.0
399006.SZ,20220118,3168.7856,3177.8223,3144.3336,3136.251,193728704.0
399006.SZ,20220117,3124.6277,3176.242,3170.4078,3113.977,179115593.0
399006.SZ,20220114,3059.1432,3128.2509,3119.4077,3057.9395,158501819.0
399006.SZ,20220113,3145.0202,3145.0202,3083.1414,3083.1414,143819131.0
399006.SZ,20220112,3091.6687,3139.38,3136.6852,3088.7809,134519225.0
399006.SZ,20220111,3094.7031,3103.8266,3056.1533,3050.5856,136094722.0
399006.SZ,20220110,3082.7808,3115.4696,3095.6894,3051.531,131560260.0
399006.SZ,20220107,3137.0748,3147.2272,3096.8812,3093.2066,161234396.0
399006.SZ,20220106,3133.0457,3150.1126,3127.4798,3093.0385,156512904.0
399006.SZ,20220105,3242.4353,3245.758,3161.5072,3145.0474,177659987.0
399006.SZ,20220104,3348.1278,3349.4548,3250.159,3238.2446,177664372.0
399006.SZ,20211231,3342.1867,3353.5674,3322.6725,3315.0726,144676877.0
399006.SZ,20211230,3285.7694,3339.6536,3322.7947,3280.3083,149972057.0
399006.SZ,20211229,3326.076,3326.2121,3281.8971,3281.8971,129301802.0
399006.SZ,20211228,3300.3111,3331.3164,3328.5592,3280.0668,133601609.0
399006.SZ,20211227,3296.4081,3315.7534,3293.8113,3273.8154,128810644.0
399006.SZ,20211224,3381.5449,3384.2932,3297.106,3280.9373,148551196.0
399006.SZ,20211223,3379.8082,3389.8544,3373.7033,3358.9155,137255776.0
399006.SZ,20211222,3360.2834,3379.0795,3368.6989,3354.3818,153185963.0
399006.SZ,20211221,3328.8946,3354.9245,3350.4288,3306.9616,138275569.0
399006.SZ,20211220,3420.8623,3434.0911,3332.6061,3327.7904,149900130.0
399006.SZ,20211217,3480.5129,3486.2356,3434.3394,3427.0161,164781827.0
399006.SZ,20211216,3479.1843,3491.1834,3490.4491,3467.7344,153450439.0
399006.SZ,20211215,3492.5805,3520.4661,3464.7577,3462.5063,159256018.0
399006.SZ,20211214,3491.8224,3507.2716,3495.0595,3486.9134,156779354.0
399006.SZ,20211213,3473.389,3508.1918,3496.9616,3457.5442,143239654.0
399006.SZ,20211210,3431.2889,3485.0801,3466.797,3429.5723,131223518.0
399006.SZ,20211209,3422.3791,3463.6522,3459.3187,3400.3808,132985741.0
399006.SZ,20211208,3388.3177,3428.2281,3424.7038,3378.2808,117223017.0
399006.SZ,20211207,3429.7649,3429.8404,3368.7844,3338.0045,130414421.0
399006.SZ,20211206,3460.9608,3479.8617,3405.9346,3403.1591,139565610.0
399006.SZ,20211203,3467.4128,3482.4602,3478.6656,3446.9537,134108852.0
399006.SZ,20211202,3464.9211,3487.9351,3466.914,3456.3116,162528851.0
399006.SZ,20211201,3492.4351,3501.3342,3473.3664,3459.5142,159308702.0
399006.SZ,20211130,3520.2945,3520.2945,3495.5926,3472.5827,160870671.0
399006.SZ,20211129,3455.6079,3522.5038,3503.4088,3455.6079,147618156.0
399006.SZ,20211126,3470.2111,3501.3412,3468.8655,3461.1942,154450649.0
399006.SZ,20211125,3477.5957,3490.6211,3474.4511,3462.1254,159861101.0
399006.SZ,20211124,3488.3805,3501.579,3478.6624,3469.3638,160103457.0
399006.SZ,20211123,3501.2181,3508.8981,3492.7692,3482.688,155539469.0
399006.SZ,20211122,3434.5747,3505.7268,3505.7268,3430.5918,151512705.0
399006.SZ,20211119,3385.8341,3419.7462,3418.9597,3378.3772,143651046.0
399006.SZ,20211118,3416.6429,3416.6429,3383.9061,3374.0111,158807896.0
399006.SZ,20211117,3413.431,3425.5701,3421.3289,3400.7708,150039573.0
399006.SZ,20211116,3400.3397,3423.5189,3393.7147,3389.5463,163438148.0
399006.SZ,20211115,3435.6231,3435.6799,3401.874,3387.5313,163286151.0
399006.SZ,20211112,3436.2623,3446.0359,3430.1413,3409.4792,159366786.0
399006.SZ,20211111,3396.6537,3443.9607,3433.2408,3393.9842,160049961.0
399006.SZ,20211110,3388.0545,3403.31,3399.6626,3338.4601,146438326.0
399006.SZ,20211109,3400.9727,3409.9421,3409.9421,3377.5128,135163195.0
399006.SZ,20211108,3353.8894,3393.3872,3380.292,3341.6015,142140736.0
399006.SZ,20211105,3354.3791,3383.2962,3352.7544,3347.158,146071644.0
399006.SZ,20211104,3351.2982,3380.2092,3362.2485,3344.761,120315841.0
399006.SZ,20211103,3334.4143,3363.753,3327.0855,3301.4369,107344993.0
399006.SZ,20211102,3329.4144,3373.1795,3339.597,3307.5044,126929526.0
399006.SZ,20211101,3341.4721,3374.5364,3331.9148,3302.9592,118892882.0
399006.SZ,20211029,3275.8308,3358.3491,3350.665,3253.0433,114832780.0
