open,high,low,close,volume,date,symbol
6.7206228119986395,6.88554607118879,6.6381611824035645,6.6381611824035645,518200,19900316,GOLD
6.596929550170898,6.803083598613738,6.55569874048233,6.596929550170898,1764200,19900319,GOLD
6.596929951078573,6.638160763272814,6.390775890107367,6.47323751449585,692600,19900320,GOLD
6.3083160852457025,6.473239381591996,6.3083160852457025,6.349546909332275,772200,19900321,GOLD
6.349542971677001,6.555696964263916,6.308312173159617,6.555696964263916,512400,19900322,GOLD
6.5556973310617295,6.5556973310617295,6.308312526116004,6.432004928588867,482000,19900323,GOLD
5.731080772183465,5.937234756794382,5.731080772183465,5.813542366027832,2125600,19900326,GOLD
5.896003246307373,6.019695622104032,5.854772454375154,5.896003246307373,1426000,19900327,GOLD
5.978464830171812,6.019695622104032,5.854772454375154,5.896003246307373,582200,19900328,GOLD
5.9372358322143555,6.060928245385488,5.9372358322143555,5.9372358322143555,509400,19900329,GOLD
5.89600678476794,5.978468418121338,5.854775968091241,5.978468418121338,335600,19900330,GOLD
5.937237601444639,5.978468418121338,5.854775968091241,5.978468418121338,356000,19900402,GOLD
6.143388748168946,6.184619545136522,6.102157951201369,6.143388748168945,401400,19900403,GOLD
6.102157951201369,6.143388748168946,5.9784655602986385,6.143388748168945,575600,19900404,GOLD
6.143388748168946,6.225850342104099,6.019696357266215,6.143388748168945,362200,19900405,GOLD
6.184621418223661,6.308313846588135,6.143390608768836,6.308313846588135,484200,19900406,GOLD
6.1846244979549105,6.1846244979549105,6.102162837982178,6.102162837982178,256800,19900409,GOLD
6.102157827926009,6.102157827926009,5.978465439522103,6.019696235656738,266000,19900410,GOLD
6.019695622104032,6.019695622104032,5.813541662442935,5.896003246307373,351000,19900411,GOLD
5.896005027823978,6.0196974409951105,5.896005027823978,5.9372358322143555,310600,19900412,GOLD
5.896005027823978,5.978466636604733,5.8547742234336,5.9372358322143555,466400,19900416,GOLD
5.854773521423341,5.8960043208699835,5.854773521423341,5.85477352142334,177400,19900417,GOLD
5.813545151414543,6.0609300514747355,5.772314334737843,5.978468418121338,703400,19900418,GOLD
6.0609270317913735,6.102157827926009,6.019696235656738,6.019696235656738,127000,19900419,GOLD
6.019697735275048,6.019697735275048,5.607389671215113,5.6898512840271,669600,19900420,GOLD
5.524927250660249,5.731081252550557,5.483696450282188,5.648619651794434,814200,19900423,GOLD
5.607390057599103,5.689851676093207,5.566159248352051,5.566159248352051,296000,19900424,GOLD
5.524926535045827,5.566157330083483,5.401234149932861,5.401234149932861,421200,19900425,GOLD
5.442466606771139,5.524928222025247,5.401235799144085,5.483697414398193,326600,19900426,GOLD
5.5249269008636475,5.5249269008636475,5.40123450756073,5.442465305328369,221200,19900427,GOLD
5.401234019547701,5.401234019547701,5.236310843378305,5.277541637420654,475600,19900430,GOLD
5.360003709793091,5.483696103096008,5.318772912025452,5.442465305328369,366200,19900501,GOLD
5.48369696343592,5.48369696343592,5.3187737464904785,5.3187737464904785,131000,19900502,GOLD
5.401235799144085,5.483697414398193,5.3187741838899765,5.483697414398193,358400,19900503,GOLD
5.442466606771139,5.524928222025247,5.442466606771139,5.483697414398193,166200,19900504,GOLD
5.524927250660249,5.689850452172495,5.524927250660249,5.648619651794434,186800,19900507,GOLD
5.689851676093207,5.731082485340259,5.566159248352051,5.566159248352051,617600,19900508,GOLD
5.483698498430869,5.7723142088746,5.442467682653194,5.731083393096924,2224200,19900509,GOLD
5.813542004993984,5.8547727993556435,5.772311210632324,5.772311210632324,1509400,19900510,GOLD
5.813542721976697,5.97846591976327,5.813542721976697,5.85477352142334,1365600,19900511,GOLD
5.896003593717303,5.896003593717303,5.772311210632324,5.772311210632324,517600,19900514,GOLD
5.689849975261282,5.854773162950015,5.648619178339099,5.813542366027832,296400,19900515,GOLD
5.854773521423341,5.937235120316627,5.813542721976697,5.85477352142334,446200,19900516,GOLD
5.896005027823978,5.978466636604733,5.8547742234336,5.9372358322143555,248800,19900517,GOLD
6.019696016060678,6.267080783843994,5.937234426799573,6.267080783843994,1182400,19900518,GOLD
6.308314265718885,6.514468326690091,6.308314265718885,6.47323751449585,668000,19900521,GOLD
6.596928131886017,6.596928131886017,6.349543326940291,6.432004928588867,1034200,19900522,GOLD
6.060932007995812,6.225855327941276,6.060932007995812,6.102162837982178,1182200,19900523,GOLD
6.118695538060195,6.201380612898847,6.077353000640869,6.077353000640869,473200,19900524,GOLD
6.036009449286748,6.160037040710448,5.9946669188121815,6.160037040710449,270400,19900525,GOLD
6.2013840675354,6.242726627985636,6.118698946634928,6.2013840675354,314600,19900529,GOLD
6.242721892691947,6.242721892691947,6.077351776329247,6.118694305419922,338800,19900530,GOLD
6.118694510235882,6.242722101659583,6.118694510235882,6.160037040710449,363000,19900531,GOLD
6.160039434830348,6.160039434830348,5.911984155575435,5.95332670211792,461600,19900601,GOLD
5.953325925554548,5.953325925554548,5.663928137506757,5.7879557609558105,524800,19900604,GOLD
5.829298302105495,5.829298302105495,5.663928137506757,5.7879557609558105,489000,19900605,GOLD
5.829298588869383,5.870641132052854,5.7052709593189705,5.746613502502441,296200,19900606,GOLD
5.622583996165882,5.663926525549455,5.457213878631592,5.457213878631592,2204400,19900607,GOLD
5.457215693459582,5.539900779724121,5.415873150327312,5.539900779724121,596600,19900608,GOLD
5.498558425903321,5.581243515014648,5.498558425903321,5.581243515014648,822200,19900611,GOLD
5.5399009704589846,5.622586059570313,5.498558425903321,5.581243515014648,414000,19900612,GOLD
5.415873150327312,5.539900779724121,5.415873150327312,5.539900779724121,610200,19900613,GOLD
5.333187774511484,5.457215397174542,5.333187774511484,5.37453031539917,408600,19900614,GOLD
5.415871349248019,5.4985564080151645,5.374528819864446,5.457213878631592,604400,19900615,GOLD
5.457213878631592,5.539898937398736,5.457213878631592,5.457213878631592,379800,19900618,GOLD
5.498558425903321,5.581243515014648,5.457215881347657,5.581243515014648,270400,19900619,GOLD
5.539900786585088,5.787956045685912,5.539900786585088,5.746613502502441,1006000,19900620,GOLD
5.746613219806126,5.829298302105495,5.705270678656442,5.7879557609558105,468600,19900621,GOLD
5.746613219806126,5.829298302105495,5.746613219806126,5.7879557609558105,373000,19900622,GOLD
5.95332670211792,5.994669248660406,5.911984155575435,5.95332670211792,284000,19900625,GOLD
5.829296588897705,5.87063911789698,5.787954059898431,5.829296588897705,181400,19900626,GOLD
5.870640474599558,5.953325551706594,5.870640474599558,5.911983013153076,239200,19900627,GOLD
6.036009247238572,6.118694305419922,6.036009247238572,6.118694305419922,300800,19900628,GOLD
6.118694773027974,6.532120095529864,6.118694773027974,6.408092498779297,620000,19900629,GOLD
6.573463830888642,6.656148910522461,6.573463830888642,6.656148910522461,921400,19900702,GOLD
6.614807416807931,6.738835055873079,6.573464870452881,6.573464870452881,974600,19900703,GOLD
6.532121181488037,6.532121181488037,6.449436103241354,6.532121181488037,274200,19900705,GOLD
6.532121463945717,6.532121463945717,6.40809384121257,6.490778923034668,165000,19900706,GOLD
6.49077622306268,6.49077622306268,6.2013785570662545,6.242721080780029,281600,19900709,GOLD
6.160037040710448,6.201379571185016,6.077351979761315,6.160037040710449,562400,19900710,GOLD
6.2013840675354,6.2013840675354,6.118698946634928,6.2013840675354,151400,19900711,GOLD
6.0360097760468525,6.366750037748051,5.994667243334203,6.3254075050354,560200,19900712,GOLD
6.40809440612793,6.7388347625732425,6.40809440612793,6.61480712890625,1349800,19900713,GOLD
6.6148057417436075,6.821518421173096,6.6148057417436075,6.821518421173096,1032400,19900716,GOLD
6.738833904266357,6.780176443556335,6.697491364976379,6.738833904266357,618200,19900717,GOLD
6.738831729423709,6.821516781318478,6.697489203476324,6.780174255371094,626600,19900718,GOLD
6.780176443556335,6.904204061426268,6.738833904266357,6.738833904266357,803600,19900719,GOLD
6.738833990156281,6.738833990156281,6.656148910522461,6.656148910522461,393000,19900720,GOLD
6.8628621101379395,6.904204652970096,6.614806853145002,6.8628621101379395,757800,19900723,GOLD
6.904204652970096,6.945547195802252,6.780177024473627,6.8628621101379395,386800,19900724,GOLD
7.0282317310399405,7.152259349822999,7.0282317310399405,7.152259349822998,790200,19900725,GOLD
7.069574270634293,7.152259349822999,6.986889191445588,7.152259349822998,1147600,19900726,GOLD
7.1109159369217725,7.1109159369217725,6.986888333370811,7.069573402404785,617600,19900727,GOLD
7.069573402404786,7.1109159369217725,6.945545798853825,7.069573402404785,532200,19900730,GOLD
7.193600783913822,7.317628383636475,7.152258250672938,7.317628383636475,1080000,19900731,GOLD
7.3589745476132356,7.483002208528065,6.862863903953916,6.945549011230469,1485800,19900801,GOLD
7.358971144023695,7.441656213057669,7.028230867887799,7.069573402404785,1465600,19900802,GOLD
6.986887125081794,7.276284816653229,6.986887125081794,7.110914707183838,997200,19900803,GOLD
7.2762892804827,7.441659491402762,7.152261622292655,7.2349467277526855,892800,19900806,GOLD
7.1109159369217725,7.1109159369217725,6.738833126268889,7.069573402404785,686000,19900807,GOLD
7.028231143951416,7.028231143951416,6.862860999387853,7.028231143951416,613200,19900808,GOLD
6.986889229057739,6.986889229057739,6.656148910522461,6.656148910522461,745800,19900809,GOLD
6.821521200452532,7.2349467277526855,6.780178647722517,7.2349467277526855,1443800,19900810,GOLD
7.5243419455416385,7.5243419455416385,7.152259102080788,7.4003143310546875,1894000,19900813,GOLD
7.524339793773179,7.565682320112592,7.317627162076113,7.358969688415527,1652400,19900814,GOLD
7.234943317154706,7.358970916877358,7.152258250672938,7.317628383636475,854600,19900815,GOLD
7.358970312362021,7.772395610809325,7.358970312362021,7.772395610809326,1081800,19900816,GOLD
7.855085437161934,7.979113101959228,7.813742882229503,7.9791131019592285,2065400,19900817,GOLD
7.937770547026797,8.02045565689166,7.896427992094366,7.9791131019592285,811800,19900820,GOLD
8.020450789877708,8.18582090925663,7.689710551119864,7.772395610809326,1076600,19900821,GOLD
7.813745189967908,7.855087757110596,7.689717488539846,7.855087757110596,454400,19900822,GOLD
8.061793459498364,8.103135990059895,7.524340562198474,7.607025623321533,1776600,19900823,GOLD
7.565683583081778,7.772396249286198,7.27628585039559,7.317628383636475,1456200,19900824,GOLD
6.904203859376319,7.06957401169671,6.614806092815635,6.69749116897583,2811600,19900827,GOLD
6.86286157266253,7.152259349822999,6.780176493473825,7.152259349822998,966200,19900828,GOLD
7.1109168102286455,7.234944429011704,7.069574270634293,7.152259349822998,406400,19900829,GOLD
7.1109168102286455,7.2762869686060565,7.1109168102286455,7.152259349822998,504400,19900830,GOLD
7.1936018894173515,7.234944429011704,7.1109168102286455,7.152259349822998,228800,19900831,GOLD
7.2349467277526855,7.2349467277526855,7.152261622292655,7.2349467277526855,214200,19900904,GOLD
7.2349445386366416,7.358972159298983,7.15225945819508,7.276287078857422,221400,19900905,GOLD
7.317629619078203,7.317629619078203,7.2349445386366416,7.276287078857422,163600,19900906,GOLD
7.110916216233197,7.152258752374087,6.986888607810525,7.028231143951416,512800,19900907,GOLD
6.821519567305783,6.8628621101379395,6.614806853145002,6.8628621101379395,571400,19900910,GOLD
6.780174255371094,6.862859307265863,6.780174255371094,6.780174255371094,473600,19900911,GOLD
6.821516781318478,6.862859307265863,6.697489203476324,6.780174255371094,264000,19900912,GOLD
6.738831876994607,6.9455445112582455,6.697489350141879,6.904201984405518,314000,19900913,GOLD
7.028230867887799,7.069573402404786,6.986888333370811,7.069573402404785,432200,19900914,GOLD
7.152258250672938,7.317628383636475,7.152258250672938,7.317628383636475,1068400,19900917,GOLD
7.193601288514978,7.234943824655869,7.028231143951416,7.028231143951416,420000,19900918,GOLD
6.945549011230469,7.028234118507022,6.904206457592193,6.945549011230469,239800,19900919,GOLD
6.945544597714446,7.1935997619185335,6.945544597714446,7.110914707183838,236000,19900920,GOLD
7.1936018894173515,7.317629508200409,7.1109168102286455,7.152259349822998,591000,19900921,GOLD
7.27628864961512,7.7310566902160645,7.234946100469579,7.7310566902160645,909000,19900924,GOLD
7.689710684444594,7.731053215006124,7.482998031636943,7.607025623321533,974400,19900925,GOLD
7.524343944488362,7.772399239361605,7.4416588461972815,7.7310566902160645,596600,19900926,GOLD
7.607026655595382,7.68971172793881,7.48299904708024,7.524341583251953,857400,19900927,GOLD
7.689712503338387,7.689712503338387,7.441657261295213,7.482999801635742,371400,19900928,GOLD
7.4003139692194315,7.4003139692194315,7.028231143951416,7.028231143951416,459800,19901001,GOLD
6.986888333370811,7.1109159369217725,6.945545798853825,7.069573402404785,738400,19901002,GOLD
7.0695743777535185,7.276287078857422,7.0695743777535185,7.276287078857422,588800,19901003,GOLD
7.3589720477947616,7.400314587389114,7.1109168102286455,7.152259349822998,375800,19901004,GOLD
7.1935997619185335,7.234942289285881,7.06957217981649,7.110914707183838,361000,19901005,GOLD
7.028232281466565,7.110917367130877,6.8628621101379395,6.8628621101379395,300200,19901008,GOLD
6.9868915648687455,7.110919225783576,6.780178796677363,6.945549011230469,849000,19901009,GOLD
6.945546071669634,7.069573680092306,6.904203535528744,7.028231143951416,408000,19901010,GOLD
6.945547787648327,7.152260519423575,6.490779777742782,6.573464870452881,804600,19901011,GOLD
6.573467111587524,6.573467111587524,5.994671265284221,6.2013840675354,693200,19901012,GOLD
5.994668466704232,5.994668466704232,5.705270678656442,5.7879557609558105,1598000,19901015,GOLD
5.581243329768559,5.870641132052854,5.457215700218146,5.746613502502441,1838400,19901016,GOLD
5.829296601785196,6.118694305419922,5.829296601785196,6.118694305419922,686800,19901017,GOLD
6.201380648111042,6.2840657234191895,5.9533254221866,6.2840657234191895,471200,19901018,GOLD
6.284063604493805,6.284063604493805,6.16003603335248,6.242721080780029,514600,19901019,GOLD
6.118694305419922,6.160036834510597,6.036009247238572,6.118694305419922,131200,19901022,GOLD
6.201380612898847,6.201380612898847,6.036010463221544,6.077353000640869,441000,19901023,GOLD
6.036009449286748,6.201379571185016,5.9946669188121815,6.160037040710449,360000,19901024,GOLD
6.201381408251249,6.449436664581299,6.201381408251249,6.449436664581299,418000,19901025,GOLD
6.4080922235578495,6.4080922235578495,6.077351979761315,6.160037040710449,594200,19901026,GOLD
6.160036834510597,6.242721892691947,6.077351776329247,6.118694305419922,224600,19901029,GOLD
6.160038110456968,6.325408261073263,6.118695572802895,6.2840657234191895,536800,19901030,GOLD
6.284066493694599,6.449436664581299,6.201381408251249,6.449436664581299,315600,19901031,GOLD
6.490778642364695,6.532121181488037,6.408093564118011,6.532121181488037,240000,19901101,GOLD
6.490777563279675,6.490777563279675,6.366749966529108,6.408092498779297,292200,19901102,GOLD
6.40809384121257,6.573464004856765,6.366751300301521,6.490778923034668,334400,19901105,GOLD
6.490779777742782,6.69749250951803,6.490779777742782,6.573464870452881,320800,19901106,GOLD
6.532121750024649,6.573464292746324,6.449436664581299,6.449436664581299,224200,19901107,GOLD
6.490778923034667,6.490778923034667,6.366751300301521,6.490778923034668,140400,19901108,GOLD
6.366754055023193,6.408096613822045,6.3254114962243415,6.366754055023193,182200,19901109,GOLD
6.284063604493805,6.32540612820758,6.242721080780029,6.242721080780029,92200,19901112,GOLD
6.284064972322751,6.366750037748051,6.2013799068974516,6.3254075050354,241200,19901113,GOLD
6.366749693083283,6.366749693083283,6.036009449286748,6.160037040710449,212800,19901114,GOLD
6.160037040710448,6.201379571185016,6.160037040710448,6.160037040710449,132400,19901115,GOLD
6.242721892691947,6.242721892691947,6.077351776329247,6.118694305419922,341200,19901116,GOLD
6.118694510235882,6.201379571185016,6.036009449286748,6.160037040710449,430600,19901119,GOLD
