open,high,low,close,volume,date,symbol
60.444718528890064,60.64436899120692,60.27833785464789,60.294979095458984,2438200,20160920,CL
60.294958337247195,60.802401765356514,60.02043507934017,60.727535247802734,3268300,20160921,CL
60.89391847417745,61.25162891979071,60.85232807389882,61.16844177246094,2974200,20160922,CL
61.16011080780319,61.1684314251604,60.8024004227005,60.93550491333008,3613100,20160923,CL
60.769131194760135,61.05196871974113,60.569474457015495,60.81904220581055,2502800,20160926,CL
61.01038203337793,61.31818146137853,60.75249997142522,61.11021041870117,2292200,20160927,CL
61.44295712934625,61.517823648234916,60.71921571289734,61.22666549682617,2684600,20160928,CL
61.193394067642274,61.24331143083611,60.76081711618619,60.968788146972656,2944200,20160929,CL
61.18507947787066,61.97536685204017,61.15180335150523,61.67588806152344,4652300,20160930,CL
61.501191058056904,61.61765432297288,61.07692839485046,61.243309020996094,2691100,20161003,CL
61.25993673420295,61.334809593890824,60.3781417326268,60.5611572265625,3267300,20161004,CL
60.744177526907464,60.81072978178934,60.38646709038278,60.70258712768555,2365500,20161005,CL
60.61939909779582,61.16011870719595,60.453018463019255,60.96046829223633,2561700,20161006,CL
61.060300345785286,61.234995262729115,60.2783271822316,60.769142150878906,3315800,20161007,CL
61.02702749001318,61.14349077422224,60.228419392534065,60.403114318847656,2986100,20161010,CL
60.34487086006985,60.419737379498386,59.8041449482562,60.06202697753906,2971900,20161011,CL
60.02044183449635,60.39478715794009,59.91229283460687,60.25336837768555,2202800,20161012,CL
59.953901373993936,60.30329125750762,59.69601927141578,60.02877426147461,2991600,20161013,CL
60.228414439646045,60.64435651955137,60.028764018387776,60.153541564941406,2875000,20161014,CL
60.23671957549896,60.49460156778882,59.93724084720132,59.962196350097656,2273400,20161017,CL
60.42807375480921,60.42807375480921,59.83743667602539,59.83743667602539,2729900,20161018,CL
59.73760304665567,59.91229796901871,59.43812422352679,59.646095275878906,2941000,20161019,CL
59.65446005973181,59.905392759471894,59.269701266551685,59.31988525390625,3317200,20161020,CL
59.33661750401353,59.51226784123813,59.06059281059617,59.31988525390625,3633100,20161021,CL
59.38679231805994,59.687908958641955,59.26969211133167,59.41188430786133,2408600,20161024,CL
59.69628182793847,59.989032377839244,59.53735736592804,59.64609146118164,2535600,20161025,CL
59.63772523406715,59.67954309008741,59.144226033759686,59.60426712036133,2941300,20161026,CL
59.98903797997828,60.11450433636209,58.759479174088035,59.027137756347656,4366800,20161027,CL
59.17768724444958,59.662820346348695,59.06058703109228,59.528987884521484,3295100,20161028,CL
59.62098813594256,59.96392898741485,59.403513605288964,59.687904357910156,2785900,20161031,CL
59.77155813161271,59.87193248419004,59.21951514614588,59.37843322753906,2329700,20161101,CL
59.33659599868895,59.73808051498293,59.252947541436484,59.53733825683594,3437000,20161102,CL
59.65446315678276,59.704647146742694,58.893311655959835,59.027137756347656,4144400,20161103,CL
59.17768493385939,59.31151739046111,58.182326777703025,58.19069290161133,3874300,20161104,CL
58.76782902202263,59.12749574057738,58.60053846601914,59.00202941894531,3596700,20161107,CL
58.97695487088575,59.99740522907489,58.851488512152244,59.88029861450195,4051400,20161108,CL
58.88493619876723,59.07731238411643,58.02341047306949,58.85984420776367,4901000,20161109,CL
58.34962213132337,58.466722349707105,55.73994644702171,56.20834732055664,9784900,20161110,CL
56.24180236021686,56.68511121719754,55.89050172428684,56.39236068725586,4008400,20161111,CL
56.15816298609533,56.34217943711857,55.64793787425205,55.689762115478516,3894000,20161114,CL
55.76501725206308,56.04104182544531,55.388624747618856,55.69810104370117,5253200,20161115,CL
55.98250231036034,55.99086843335567,55.48064341583559,55.823577880859375,3000800,20161116,CL
55.74831170757191,55.8988700405151,55.146078375799135,55.19626235961914,3831600,20161117,CL
54.987153879707186,55.20462844524617,54.78641156308522,55.087528228759766,4747500,20161118,CL
55.087520917017144,55.522463608882184,55.05406280510717,55.38863754272461,3494600,20161121,CL
55.56429777414764,55.815230467575994,55.40537330954412,55.480655670166016,3556100,20161122,CL
55.21299460854793,55.43882891722112,55.09589439197914,55.19626235961914,2230100,20161123,CL
55.480645966558555,55.79012233531125,55.45555397790102,55.64793014526367,1302300,20161125,CL
55.53083860515607,55.7817712938347,55.238088056019905,55.56429672241211,3102200,20161128,CL
55.74830448137616,55.83194657072872,55.422095865863525,55.64793014526367,2674100,20161129,CL
55.43045514293439,55.76502987902133,54.560569763183594,54.560569763183594,4515900,20161130,CL
54.56055922551107,54.68601914351568,54.067060149262346,54.43509292602539,4204700,20161201,CL
54.5187615113274,54.761328106566374,53.91652808611121,54.134002685546875,4486800,20161202,CL
54.326378222677064,54.535486693713516,53.966711397235,54.058719635009766,4401800,20161205,CL
54.18418301385297,54.4769335809062,53.958348685407266,54.39329147338867,4540800,20161206,CL
54.47693796947113,55.162813516741785,54.301287615089116,55.146087646484375,6570000,20161207,CL
54.9202416564697,55.204626060944584,54.619125003800455,54.95369338989258,3204400,20161208,CL
54.953690142212906,55.51410555691163,54.90350616356147,55.44718933105469,2465300,20161209,CL
55.438826269587004,55.9992353337571,55.438826269587004,55.83195114135742,3126500,20161212,CL
55.84032823913224,56.29200330515376,55.79013786636264,55.94906234741211,3456400,20161213,CL
55.974146078409866,56.15816252793182,55.02897822034541,55.12935256958008,3809300,20161214,CL
54.97041644229704,55.49736730557516,54.359817115006194,55.39699935913086,4838100,20161215,CL
55.47227531896409,55.59774163350131,54.953684196901754,55.39699935913086,4382800,20161216,CL
55.296634572474964,55.61447709352778,55.07916001518464,55.25481033325195,2408800,20161219,CL
55.57266225418998,55.58102199730228,55.17953735747995,55.53083801269531,2635800,20161220,CL
55.36355254727796,55.81522754289141,55.229720082733316,55.24645233154297,2007100,20161221,CL
55.17952441207923,55.5642830939273,55.07078396229748,55.51409912109375,1673600,20161222,CL
55.530855339046596,55.62286359385601,55.20464657435333,55.43048095703125,1210700,20161223,CL
55.3719078692335,55.5559243025487,55.05406536354167,55.212989807128906,1629500,20161227,CL
55.212992739686015,55.40536892547322,54.85332597768932,54.87841796875,1671300,20161228,CL
54.97879141537968,55.204625712715604,54.9035090619458,55.11261749267578,2108800,20161229,CL
55.07079735174796,55.26317993018718,54.60239647413367,54.736228942871094,3491300,20161230,CL
54.83659586264734,54.911878220241086,54.4518370946216,54.81986999511719,3038900,20170103,CL
55.04570106429566,55.51410828684588,55.03734132176435,55.42210006713867,4047900,20170104,CL
55.46392100866068,56.03269622507971,55.31336267544731,55.91559600830078,2857800,20170105,CL
55.88213722608796,56.45091243573062,55.70648690301226,56.34217834472656,2994800,20170106,CL
56.05779394079818,56.12471018049951,55.397016813570005,55.55593490600586,3184000,20170109,CL
55.55593812773806,55.56430425355685,54.660954109654384,54.69441223144531,3492400,20170110,CL
54.61912362551661,54.71113184381504,54.36819096079675,54.62748336791992,3809000,20170111,CL
54.67767796081613,55.154444955490796,54.585669735397936,55.07916259765625,2992400,20170112,CL
55.120972662243986,55.22970672728046,54.87840616502576,55.10424041748047,1888100,20170113,CL
55.1377141367079,56.19162250334747,55.09589627592238,56.12470626831055,5136600,20170117,CL
56.208353264555484,57.0364273868873,56.191627395081895,56.76040267944336,5127300,20170118,CL
56.777215608277345,56.827696088405716,56.28928470174983,56.39864730834961,2767900,20170119,CL
56.72675432984366,57.50072007027776,56.6257997652069,57.16421127319336,3940600,20170120,CL
56.953882912000374,57.105311520083525,56.80245430391722,56.82769775390625,2872900,20170123,CL
56.928647401272514,57.5007103339397,56.903410368979465,57.42499923706055,2786300,20170124,CL
57.37451002605881,57.58482715433376,57.22308143696607,57.5680046081543,3034800,20170125,CL
57.50070885433147,57.62690043091993,57.021185997991466,57.40816879272461,4655900,20170126,CL
54.682459481816906,54.72452547953558,53.36166802491398,54.41325378417969,14874900,20170127,CL
54.08515712432085,54.55626546954509,53.7991256822126,54.28705978393555,7992400,20170130,CL
54.287058455873456,54.75816678957264,54.127215377638514,54.329124450683594,6983200,20170131,CL
54.26183452041618,54.68246889654343,54.20294596449321,54.44691467285156,4915800,20170201,CL
54.75817617893794,55.5405563206255,54.531036455776736,55.2545280456543,7063600,20170202,CL
55.809766155733506,55.809766155733506,55.313420670836216,55.49850082397461,4478200,20170203,CL
55.591032615426585,55.591032615426585,55.06102927072558,55.09468078613281,2897500,20170206,CL
55.29659062023782,56.18833332619384,55.28817613668058,55.99483871459961,3255600,20170207,CL
56.08736450751221,56.35657014751265,55.86022485622415,56.02006149291992,3575100,20170208,CL
56.02007367593352,56.20515379712841,55.742459912511315,56.02848815917969,3223700,20170209,CL
56.07896809015271,57.08007336204134,55.91912500189425,56.97071075439453,5568100,20170210,CL
57.08849092771162,57.08849092771162,56.608968055414344,56.96229934692383,4798200,20170213,CL
56.78563850341774,57.30722741954416,56.52484725454001,56.98754119873047,5137800,20170214,CL
56.810868811321164,57.8288030700564,56.802454327987924,57.71944046020508,4576200,20170215,CL
57.719444486513346,58.081190274634395,57.23150711307181,58.04753875732422,5172700,20170216,CL
59.6880075609429,61.30324823095962,59.37674227127263,60.55451965332031,15036900,20170217,CL
61.21071742454804,62.16976330765942,61.10976286166266,61.564048767089844,10553800,20170221,CL
61.66497340404035,61.900527518087436,61.286398790720476,61.82481002807617,5811800,20170222,CL
62.15293525831116,63.17086971358573,62.077224148804554,62.62405014038086,7203800,20170223,CL
61.8921380940948,62.34642396297332,61.25277208400234,61.70705795288086,6461600,20170224,CL
61.151815576147655,61.42942933159341,60.72276680010247,61.1181640625,5201400,20170227,CL
61.13498865051941,61.892131686936466,60.91626343206462,61.39578628540039,4497900,20170228,CL
61.454678066740684,61.89213494504895,61.1602289015886,61.79959487915039,4093000,20170301,CL
61.40419713140948,62.08562910423306,61.160228452049246,62.03514862060547,4442400,20170302,CL
61.80800649379102,62.001494681964246,61.059277936000285,61.90895462036133,3807700,20170303,CL
61.61452811625464,62.12770262272239,61.53881700138492,62.07722854614258,3994700,20170306,CL
61.91737506569994,62.161343759020184,61.86690099755466,62.01832962036133,3216200,20170307,CL
61.68180267880917,62.068785396743884,61.53037410062873,61.547203063964844,4141700,20170308,CL
61.75752083239085,61.95942346598419,61.505137726622436,61.72386932373047,4049600,20170309,CL
62.03515097824102,62.53991090510703,61.79118228960879,62.47261428833008,3375600,20170310,CL
62.186580392834124,62.48102315240449,62.04356625509577,62.16975784301758,3024500,20170313,CL
61.88373223684583,62.304366646108505,61.824843676283926,61.959449768066406,3502300,20170314,CL
61.908954322831555,62.338003113804,61.69022910406693,62.20340347290039,4176100,20170315,CL
62.110869291103505,62.27912046275206,61.89213763326376,62.16975784301758,3182200,20170316,CL
62.270696533308936,62.481013675153676,62.00990533129979,62.22022247314453,5099000,20170317,CL
62.085628509521484,62.24546518742817,61.900548380857586,62.085628509521484,2796100,20170320,CL
62.220234658220676,62.26230066217566,61.83325181164484,62.001502990722656,3694700,20170321,CL
62.262281237695824,62.46418387327418,61.79958101202765,61.98466110229492,2810900,20170322,CL
61.92578181788142,62.624036292438596,61.85006430674665,62.18657302856445,2843700,20170323,CL
62.186574477960534,62.25387750756674,61.70705162416408,61.97625732421875,2621900,20170324,CL
61.75753047957019,62.03514423723886,61.43784430654264,61.77435302734375,3052400,20170327,CL
61.597685169991195,62.279110651702496,61.48831614911522,62.06037902832031,3605200,20170328,CL
61.90896887949629,62.11087801588188,61.7827836922199,61.883731842041016,2450200,20170329,CL
61.681813082421726,61.87530768320946,61.505147447808575,61.606101989746094,2346000,20170330,CL
61.395805923375356,61.84167740455617,61.22754829570283,61.572471618652344,2849500,20170331,CL
61.496723244865095,61.95942346598419,61.40418320064127,61.72386932373047,3397000,20170403,CL
61.833245738311774,62.06038544959401,61.564040027206325,61.934200286865234,4043800,20170404,CL
61.87531239596308,62.29594672518548,61.673403296709566,61.79959487915039,3882300,20170405,CL
61.74912260962186,62.00149936347389,61.37896233526072,61.521976470947266,4064700,20170406,CL
61.56404374667452,62.16134375370229,61.35372657159274,61.79118347167969,3250900,20170407,CL
61.74070254922564,62.22022539844173,61.58927394324318,62.026737213134766,2230900,20170410,CL
61.95102892067353,62.220234658220676,61.774363257130496,62.001502990722656,2517900,20170411,CL
61.94261163439384,62.33800894755011,61.782774947011035,62.253883361816406,2816600,20170412,CL
62.00989785963276,62.17815540385683,61.90053526966389,61.967838287353516,2334200,20170413,CL
61.951013676874716,62.396884968252856,61.850059143246476,62.31275939941406,1949500,20170417,CL
62.312768054657724,62.99419360078228,62.228642474133885,62.56515121459961,3914500,20170418,CL
62.429800130563734,62.49746709287271,61.93077080295759,62.07455825805664,3246100,20170419,CL
62.03228873593179,62.18453623335157,61.70242023370213,61.8969612121582,3114700,20170420,CL
61.770075738424126,62.07457067665489,61.677035259904834,61.76161575317383,2718200,20170421,CL
61.98998167343628,62.38751703561291,61.92231470687918,62.30293655395508,3311300,20170424,CL
62.51440602129771,62.90348149297017,62.36215853646251,62.776607513427734,3623100,20170425,CL
62.72582608804924,62.72582608804924,62.13374999272249,62.16758346557617,3244900,20170426,CL
62.184510435480014,62.46363180713316,61.95614251063067,61.998435974121094,3907000,20170427,CL
60.20533514501193,61.35564832557654,59.3510570212661,60.9327392578125,7466000,20170428,CL
61.144169987532266,61.37253795586313,60.7043411145634,60.72972106933594,3369900,20170501,CL
60.915800646597326,60.99192761110855,59.84161478243665,59.850074768066406,4405700,20170502,CL
59.9684838901653,60.20531184396163,59.765489423065276,60.120731353759766,3703900,20170503,CL
60.391386765392824,61.08495704073357,60.13763886704107,60.85658264160156,4348300,20170504,CL
60.90733422047439,61.01728819807174,60.50979887004849,60.73816680908203,2700400,20170505,CL
60.75509627260431,60.96655073008679,60.60284880509381,60.7635498046875,2177600,20170508,CL
60.77200998744351,61.000384415990766,60.36602104148076,60.475975036621094,2251200,20170509,CL
60.45059964453774,60.814301559344486,60.28143221144289,60.72972106933594,3240200,20170510,CL
60.45905490469663,60.61130235604526,60.3321809530599,60.57746887207031,2538000,20170511,CL
60.56054984613755,60.619756830745914,60.20530793848734,60.2645149230957,1972800,20170512,CL
60.30681690285569,60.763552875390545,60.28989693167839,60.60285186767578,2489600,20170515,CL
60.71280876749537,60.88197622195601,60.50981427522115,60.54364776611328,2907500,20170516,CL
60.5436320034177,65.00954838920852,60.5436320034177,64.01994323730469,18843900,20170517,CL
62.565144521970886,63.35175534444731,61.761613729548245,62.53131103515625,7494600,20170518,CL
62.81888197249145,64.197569046359,62.598974001889054,63.28408432006836,6902700,20170519,CL
63.43635207293981,63.63089305865177,62.742781548398845,62.827362060546875,4182700,20170522,CL
62.895017659653675,63.25025961817997,62.37060825439229,62.4551887512207,2799700,20170523,CL
62.632845358634896,63.19954204974495,62.531344843313775,63.09804153442383,2595700,20170524,CL
63.224903802519655,63.92693438344739,63.140323282028625,63.74931335449219,3410500,20170525,CL
63.588583780329046,63.969199216988216,63.529376791224784,63.816951751708984,2153800,20170526,CL
63.87619074533493,64.41752035661604,63.63936267025754,64.35830688476562,4698400,20170530,CL
64.44286717037683,64.98419010428742,64.3413667003642,64.58665466308594,6266700,20170531,CL
64.70506859789461,64.86577606201172,64.32445312855012,64.86577606201172,2638400,20170601,CL
65.12797544900238,65.22101593017578,64.70506651751535,65.22101593017578,2305000,20170602,CL
65.12798405088134,65.34789853116202,64.7473685435039,65.32252502441406,2091500,20170605,CL
65.12796783447266,65.33942227549367,64.80655940722859,65.12796783447266,2544500,20170606,CL
65.12797171626563,65.35633968682558,64.96726426652631,65.2633056640625,2099500,20170607,CL
65.2633185510434,65.2633185510434,63.87617112452884,64.10454559326172,3361600,20170608,CL
64.1552676689646,64.35826209875839,63.74081882598828,64.08760070800781,2985600,20170609,CL
64.16375179900449,64.28216579870315,63.50401481408939,63.90155029296875,2571700,20170612,CL
63.68161486954666,64.12143723047829,63.487073960835794,64.01994323730469,2591000,20170613,CL
64.4259520436674,64.57819953359615,63.943836067739454,64.1806640625,2532800,20170614,CL
64.03685560824648,64.76425932735947,63.876148184489004,64.57817840576172,2226500,20170615,CL
64.28214823601115,64.7896375893642,64.11298726925254,64.54434967041016,3813700,20170616,CL
64.7050599651548,65.04338836669922,64.35827157897545,65.04338836669922,2889900,20170619,CL
65.01800721191583,65.330955622715,64.56126489156046,64.57817840576172,2383200,20170620,CL
64.57818623219934,64.58664621686364,63.909989411425,64.01148986816406,2522800,20170621,CL
64.0284157976802,64.16374976623631,63.783134272560154,63.88462829589844,2373500,20170622,CL
63.96921243510742,64.68816289103212,63.816964938368905,64.2145004272461,3114300,20170623,CL
64.4090395395285,64.44287303261046,64.12145807487121,64.18912506103516,1906700,20170626,CL
64.13838891121502,64.25680293051848,63.71547985567976,63.74931335449219,3541100,20170627,CL
64.01993159900286,64.13834553822994,63.43631543204383,63.51243591308594,2078600,20170628,CL
63.28410187323849,63.47018286388272,62.62436487228473,62.69203186035156,2882800,20170629,CL
62.85273654966342,62.98807053367563,62.69203550999835,62.70048904418945,3619100,20170630,CL
62.878094001165294,62.98805444836441,62.53131204858119,62.539772033691406,1489900,20170703,CL
62.5905334276802,62.75124091633126,62.34524542771571,62.38753890991211,2197400,20170705,CL
62.31986521212138,62.590526691040566,61.99845672249192,62.12532424926758,2854000,20170706,CL
62.328329053319635,62.3875360538365,61.871586569441384,62.03228759765625,2670400,20170707,CL
61.973086602870225,62.328335093477136,61.584011068471895,61.81238555908203,2427900,20170710,CL
61.82082690949945,61.82928689531982,61.18646348761913,61.23721694946289,3099000,20170711,CL
61.53326244019876,61.62630294089078,61.08497991127148,61.13572692871094,2192100,20170712,CL
61.07652103468095,61.39792957277487,60.72127899998562,61.093441009521484,3913500,20170713,CL
61.382616401720156,61.80788048623646,61.246535268962724,61.65478515625,2484100,20170714,CL
61.58672977691276,61.97797184127229,61.35708360475872,61.73981857299805,3297000,20170717,CL
61.74833784121382,61.96947696083954,61.544212917182406,61.680294036865234,2872600,20170718,CL
61.59524844397831,61.81638758485098,61.484682118049456,61.65478515625,2877400,20170719,CL
61.739804727496555,61.986458547564425,61.30604025783628,61.31454086303711,3683600,20170720,CL
59.36685354646824,62.66689965869492,59.34983935360909,62.318180084228516,7173300,20170721,CL
62.139569707943565,62.17359160449235,60.9318215810214,61.11043167114258,4678700,20170724,CL
61.518702568552136,61.518702568552136,60.78724784136207,61.280555725097656,3923400,20170725,CL
61.09342299905535,63.440875422595425,60.86377682324422,62.088539123535156,6080800,20170726,CL
62.25864104336198,62.42875052048284,61.51868590717868,62.0460090637207,4326500,20170727,CL
61.94395384819566,62.182100642459794,61.45915316301125,61.69729995727539,3407500,20170728,CL
61.6207435465311,61.90141930992463,61.39110386949005,61.408111572265625,3196200,20170731,CL
61.331584028221435,61.48467935131881,60.91482706107317,60.98286437988281,3052900,20170801,CL
60.889288893041275,61.16996465577611,60.5235681276153,60.91481018066406,3059500,20170802,CL
61.15295376699323,61.23800525426609,60.72768984161638,60.89779281616211,2660200,20170803,CL
61.10192613363627,61.13594803105305,60.61712545122065,60.79574203491211,2297300,20170804,CL
60.778721821991326,61.084912379402894,60.61711944752056,61.016868591308594,2049200,20170807,CL
60.99987857634623,61.306069222540984,60.84678325324885,60.98286437988281,1909000,20170808,CL
60.8723030090332,61.178493680127225,60.795758585767295,60.8723030090332,2486500,20170809,CL
60.72768229678275,61.10191009209163,60.56607994873308,60.855262756347656,2567900,20170810,CL
61.05090286832667,61.135954376189176,60.58311633057586,60.6086311340332,2023500,20170811,CL
60.79576971452815,60.9658727900446,60.617153049514584,60.77024841308594,3043200,20170814,CL
60.770223063917406,61.24652315691323,60.770223063917406,61.06791305541992,2307900,20170815,CL
61.0594162639661,61.238026395604834,60.82126942178111,61.178489685058594,2258600,20170816,CL
61.22950282405932,61.535693392781056,60.61712168661585,60.642642974853516,3250900,20170817,CL
60.67666010571408,60.829755394426265,60.395990817252745,60.40449142456055,3317600,20170818,CL
60.45553601663525,61.02538825904271,60.45553601663525,60.906314849853516,2436300,20170821,CL
60.96585326187218,61.20400008692017,60.77022894757458,60.93183135986328,2360600,20170822,CL
60.812747001911525,60.812747001911525,60.43851263618479,60.57460021972656,2148100,20170823,CL
60.67666823686395,60.744712038524035,60.123830193164444,60.200374603271484,3685800,20170824,CL
60.48955325262844,60.821258651075794,60.28542186203498,60.51506805419922,2162200,20170825,CL
60.62563129919877,60.668160292347196,60.098308122632865,60.302433013916016,3106100,20170828,CL
60.200364824916335,61.11893653108154,60.106806235083965,60.642642974853516,2691800,20170829,CL
60.472551225661036,60.60863884677011,60.2003824724578,60.344970703125,2076800,20170830,CL
60.4215158077584,61.016882870378375,60.4215158077584,60.93183135986328,2947800,20170831,CL
60.948833543575255,61.025377941249175,60.421503899884925,60.642642974853516,2132400,20170901,CL
60.47253767262066,60.761720558158636,60.191861883749134,60.48104476928711,2795100,20170905,CL
60.48103530741089,61.05088740365716,60.370469024098355,60.80423355102539,3007800,20170906,CL
60.77021856835293,60.99986474543711,60.48104218418849,60.86377716064453,2124600,20170907,CL
60.65964741155671,61.48466048346368,60.48103733758912,61.08491134643555,2952600,20170908,CL
61.08492475530998,61.36560057130476,60.999873247466915,61.255027770996094,2351700,20170911,CL
61.23802078970334,61.63777001921173,61.11894737951116,61.195491790771484,1413700,20170912,CL
61.186980565851314,61.314554562483586,60.85527519658129,60.94032669067383,1806600,20170913,CL
60.87228929119354,61.399618992356096,60.72770108715362,61.35708999633789,2011400,20170914,CL
61.518698586480554,61.76535251238258,60.99987593010292,61.47616958618164,4662400,20170915,CL
61.47615881417404,61.6887908003819,61.23801202786336,61.56971740722656,1950900,20170918,CL
61.68880551892958,62.15659859580455,61.55272438957537,61.92695236206055,2727900,20170919,CL
61.96096122941022,62.275658913911734,61.32306525280886,61.705806732177734,2084100,20170920,CL
61.66326152701839,61.79934908097606,60.651131433746336,60.70216751098633,2378700,20170921,CL
60.71067194958541,60.940318089135765,60.38747372204699,60.549076080322266,2533300,20170922,CL
62.131068115800375,62.86252265747266,61.75683374870855,62.088539123535156,7226300,20170925,CL
62.088533151949385,62.54781897038504,61.714298820850885,62.42023849487305,3307000,20170926,CL
62.24164865242887,62.45428068438046,61.51870104159641,62.15659713745117,4255400,20170927,CL
62.06300735442082,62.437241619188946,61.96094169429914,62.216102600097656,2956800,20170928,CL
62.19909568989557,62.335183252647525,61.89290516271582,61.9609489440918,2968400,20170929,CL
62.10554575845974,62.454265319797706,62.003486561200276,62.0460090637207,2554400,20171002,CL
61.901423858565146,62.08003395139123,61.54420367291298,61.612247467041016,2310000,20171003,CL
61.53570189361453,62.36922222117304,61.51018709086515,61.986480712890625,2345300,20171004,CL
62.14807748418956,62.607363359102514,62.12256268375217,62.26715087890625,3037200,20171005,CL
62.148086361343715,62.25865267536999,61.65477851904633,61.85040283203125,1771000,20171006,CL
61.926939704572305,62.05452019846288,61.42513131468645,61.54420471191406,1513900,20171009,CL
61.79085085179693,62.36070296547555,61.67177746950625,62.003482818603516,2078600,20171010,CL
63.31330931626195,63.91718344542877,63.058148308889386,63.55996322631836,6491400,20171011,CL
63.525929113347566,64.01923034961034,63.1261799735213,63.92567825317383,3172500,20171012,CL
64.19784254068855,64.66562894705646,64.01072538253648,64.63160705566406,3761300,20171013,CL
64.54657891158801,64.72518903922393,64.06177813971489,64.42750549316406,2229600,20171016,CL
64.21487066313546,64.24038546754078,63.46640828151759,63.755584716796875,3217600,20171017,CL
63.63649936327436,63.662014162892255,63.16020579970527,63.31330108642578,2682100,20171018,CL
62.80295492068389,62.93904245152038,62.071507153974906,62.20758819580078,4369200,20171019,CL
62.13065753783947,62.47274091426091,61.57477286674184,61.84843826293945,4317700,20171020,CL
61.60896161275072,62.00235508272593,61.38660651243584,61.73724365234375,4308200,20171023,CL
61.70304141544229,61.73725039805131,61.24978381409132,61.437923431396484,4000100,20171024,CL
61.34384948894612,61.42081479701459,60.49719195201997,61.078731536865234,3944700,20171025,CL
61.3780635886497,61.72014691370618,60.80507777088072,60.89915084838867,4020700,20171026,CL
60.20644760131836,60.634050202855136,59.12888721853026,60.20644760131836,8704000,20171027,CL
59.98408206534169,60.27485517702758,59.05191168678588,59.1801872253418,4444500,20171030,CL
59.30845955317881,60.30904773785022,59.09465832441847,60.249183654785156,4734000,20171031,CL
60.48009382500413,60.63403097372655,60.19787463156374,60.343257904052734,3279600,20171101,CL
60.403129225466024,60.81363051280841,59.8814536325522,60.66824722290039,4638200,20171102,CL
60.70245941621816,60.839288836101254,59.8985645535528,59.992637634277344,2506100,20171103,CL
60.09526819527585,60.403142597767015,59.65056434984309,60.07816696166992,3197200,20171106,CL
60.10381133966391,60.80507923682295,59.744626775808605,60.63404083251953,3351200,20171107,CL
62.55824917072361,62.9601965782693,62.019465826695736,62.66086959838867,5569100,20171108,CL
62.39575697670894,62.75494151630622,62.019464683018576,62.35300064086914,4411400,20171109,CL
62.06221607606699,62.82334787516039,62.01090587266144,62.60954666137695,2523700,20171110,CL
62.652335816148984,63.13980252723127,62.429980633552404,63.028621673583984,2511500,20171113,CL
62.82337951660156,62.994424488593474,62.53261285126312,62.82337951660156,2970100,20171114,CL
62.82336883771079,62.831922716031,61.93395470863354,61.98527145385742,3063900,20171115,CL
62.2845894000311,62.42997270204004,61.83987909133685,62.11354446411133,3689200,20171116,CL
61.839878391459365,62.10499640796023,61.386620734621765,61.48069381713867,4627400,20171117,CL
61.52345017938445,61.925397575893506,61.463586089991374,61.63462448120117,2799500,20171120,CL
61.771481888976396,62.190530660411504,61.6517471438677,61.7629280090332,2831900,20171121,CL
61.81423875786046,62.010938850012025,61.21559765078825,61.36098098754883,2951100,20171122,CL
61.5149102651782,61.87409488306498,61.5149102651782,61.58332824707031,988500,20171124,CL
61.822789822045806,61.96817315218464,61.49781416796517,61.57477951049805,3295100,20171127,CL
61.839862448405725,62.29311998838813,61.78855224378746,62.224708557128906,2703600,20171128,CL
61.07875378648834,62.19052315579259,60.984680692561156,61.58332824707031,3646400,20171129,CL
61.497812522508184,62.40432799758754,61.497812522508184,61.959617614746094,4557500,20171130,CL
62.010910981968784,62.49837752857137,61.514890559195415,62.464168548583984,4478100,20171201,CL
62.50695269658973,63.823969651065475,62.3872244757009,63.729896545410156,3615800,20171204,CL
63.82395431780298,63.98644537484276,63.293731331163066,63.78974533081055,3463200,20171205,CL
63.59306220365265,63.92659172546181,63.387814772854284,63.49898910522461,2698300,20171206,CL
63.23386582711947,63.473322206037594,62.54969915189888,62.601009368896484,3696200,20171207,CL
62.566799136806814,62.7292836453516,62.17339910636071,62.70362854003906,3048000,20171208,CL
62.549704233899206,62.669432433085866,61.99381958070542,62.57535934448242,4432500,20171211,CL
62.5668164560683,62.5668164560683,61.92541254692178,61.99382400512695,3296600,20171212,CL
62.164869401444236,63.11414771566152,62.12210653065325,62.72930145263672,3817700,20171213,CL
62.72928883633884,62.85757089821331,62.43852225247363,62.635215759277344,1873600,20171214,CL
63.156904564099385,63.84962523317466,63.131249451299944,63.32794952392578,4444600,20171215,CL
63.41347401023607,63.94369711800663,63.26809067582793,63.27663803100586,3252200,20171218,CL
63.88382576431366,64.56799253348805,63.858170652291754,64.0121078491211,4352200,20171219,CL
64.38840828499738,64.431164635487,63.61872220449873,63.729896545410156,3770400,20171220,CL
63.99500413136997,64.21735277672566,63.781202839891144,63.8496208190918,1916600,20171221,CL
64.13181033140597,64.3883743981116,63.91800911738303,64.26864624023438,2186200,20171222,CL
64.26866879404706,64.7561354720983,64.1403867156762,64.55088806152344,1213900,20171226,CL
64.63638698223401,64.73900739295917,64.36272167914116,64.45679473876953,1227600,20171227,CL
64.47389490739359,64.60217694338989,64.12326430201206,64.26009368896484,1506100,20171228,CL
64.42260234118305,64.73047670198919,64.37983947591107,64.52522277832031,1905200,20171229,CL
64.50810388530563,64.99557040233532,64.00352961697222,64.26009368896484,4352500,20180102,CL
64.23446302780745,64.7561387212459,63.84962329808303,64.0121078491211,3310000,20180103,CL
