symbol,date,open,high,close,low,volume
N225,20100407,11296.31,11350.57,11292.83,11260.42,1673900.0
N225,20100406,11350.7,11358.45,11282.32,11217.25,1380040.0
N225,20100405,11380.63,11408.17,11339.3,11306.62,1179330.0
N225,20100402,11274.18,11313.98,11286.09,11235.98,1500580.0
N225,20100401,11178.92,11272.73,11244.4,11118.18,1664660.0
N225,20100331,11138.72,11147.62,11089.94,11085.55,1416580.0
N225,20100330,11022.2,11108.82,11097.14,11003.35,1535130.0
N225,20100329,10909.98,10990.75,10986.47,10901.2,1446850.0
N225,20100326,10895.29,11001.59,10996.37,10889.33,1421800.0
N225,20100325,10857.81,10872.45,10828.85,10808.71,1235680.0
N225,20100324,10829.36,10880.62,10815.03,10769.18,1254600.0
N225,20100323,10793.05,10817.78,10774.15,10766.65,1124580.0
N225,20100319,10785.88,10826.76,10824.72,10775.57,1162650.0
N225,20100318,10841.71,10845.73,10744.03,10731.66,1301970.0
N225,20100317,10789.24,10864.3,10846.98,10761.89,1376840.0
N225,20100316,10718.63,10776.52,10721.71,10716.2,1065650.0
N225,20100315,10802.11,10808.84,10751.98,10708.97,1306740.0
N225,20100312,10777.49,10777.49,10751.26,10699.3,2065940.0
N225,20100311,10627.99,10664.95,10664.95,10588.86,1237980.0
N225,20100310,10555.85,10588.69,10563.92,10547.34,1048250.0
N225,20100309,10567.32,10593.27,10567.65,10542.81,1100770.0
N225,20100308,10538.12,10586.97,10585.92,10514.28,1405230.0
N225,20100305,10254.61,10376.41,10368.96,10254.61,1298940.0
N225,20100304,10255.69,10263.48,10145.72,10134.37,1263320.0
N225,20100303,10193.95,10274.09,10253.14,10186.68,1206120.0
N225,20100302,10199.19,10238.96,10221.84,10150.3,1040450.0
N225,20100301,10128.73,10215.15,10172.06,10116.86,1083520.0
N225,20100226,10107.08,10171.22,10126.03,10085.13,1132030.0
N225,20100225,10256.1,10267.43,10101.96,10087.21,1281620.0
N225,20100224,10205.15,10243.2,10198.83,10129.65,1252360.0
N225,20100223,10327.64,10375.55,10352.1,10280.33,1214960.0
N225,20100222,10302.07,10449.75,10400.47,10298.15,1154230.0
N225,20100219,10334.4,10354.42,10123.58,10123.58,1294710.0
N225,20100218,10324.98,10340.38,10335.69,10285.05,1117780.0
N225,20100217,10161.72,10306.83,10306.83,10150.24,1271190.0
N225,20100216,10044.53,10062.27,10034.25,10019.43,869720.0
N225,20100215,10097.82,10119.47,10013.3,10012.53,973430.0
N225,20100212,10085.35,10099.46,10092.19,10014.5,1359840.0
N225,20100210,10024.26,10049.87,9963.99,9963.99,1270060.0
N225,20100209,9876.61,9956.79,9932.9,9867.39,1349560.0
N225,20100208,10007.47,10063.53,9951.82,9942.05,1373990.0
N225,20100205,10162.34,10166.3,10057.09,10036.33,1719800.0
N225,20100204,10434.52,10438.41,10355.98,10279.57,1645270.0
N225,20100203,10428.12,10436.52,10404.33,10356.03,1542610.0
N225,20100202,10310.98,10396.48,10371.09,10287.74,1420330.0
N225,20100201,10212.36,10224.83,10205.02,10129.91,1619370.0
N225,20100129,10308.05,10324.37,10198.04,10198.04,1567600.0
N225,20100128,10309.73,10462.7,10414.29,10296.98,1679660.0
N225,20100127,10344.07,10373.82,10252.08,10252.08,1394990.0
N225,20100126,10506.15,10566.49,10325.28,10324.98,1753700.0
N225,20100125,10478.31,10557.64,10512.69,10414.58,1398150.0
N225,20100122,10740.21,10768.07,10590.55,10528.33,1874130.0
N225,20100121,10704.79,10886.64,10868.41,10649.84,1768920.0
N225,20100120,10834.91,10860.93,10737.52,10724.57,1464140.0
N225,20100119,10866.83,10866.83,10764.9,10749.47,1746770.0
N225,20100118,10887.61,10895.1,10855.08,10781.03,1865630.0
N225,20100115,10917.41,10982.1,10982.1,10878.83,2529260.0
N225,20100114,10778.07,10909.94,10907.68,10774.25,2673340.0
N225,20100113,10795.48,10866.62,10735.03,10729.86,2500460.0
N225,20100112,10770.35,10905.39,10879.14,10763.68,1928050.0
N225,20100108,10743.3,10816.45,10798.32,10677.56,2117560.0
N225,20100107,10742.75,10774.0,10681.66,10636.67,1826420.0
N225,20100106,10709.55,10768.61,10731.45,10661.17,1818090.0
N225,20100105,10719.44,10791.04,10681.83,10655.57,1662040.0
N225,20100104,10609.34,10694.49,10654.79,10608.14,1043550.0
N225,20091230,10707.51,10707.51,10546.44,10546.44,1415320.0
N225,20091229,10611.85,10683.12,10638.06,10597.41,1224440.0
N225,20091228,10521.81,10652.99,10634.23,10513.55,1062490.0
N225,20091225,10546.97,10546.97,10494.71,10476.65,829290.0
N225,20091224,10413.37,10558.41,10536.92,10413.37,1442340.0
N225,20091222,10256.0,10378.03,10378.03,10235.22,1718820.0
N225,20091221,10196.71,10215.49,10183.47,10183.47,1204120.0
N225,20091218,10110.64,10157.25,10142.05,10027.85,1517670.0
N225,20091217,10199.92,10260.12,10163.8,10163.8,1481590.0
N225,20091216,10179.33,10222.22,10177.41,10117.12,2252000.0
N225,20091215,10053.45,10111.76,10083.48,10033.9,1598780.0
N225,20091214,10126.61,10126.61,10105.68,10009.6,1612790.0
N225,20091211,9958.0,10107.87,10107.87,9916.21,2220340.0
N225,20091210,9964.05,10035.92,9862.82,9834.22,1620360.0
N225,20091209,10048.94,10048.94,10004.72,9985.97,1489580.0
N225,20091208,10079.81,10149.32,10140.47,10079.81,1500090.0
N225,20091207,10131.9,10204.58,10167.6,10106.31,1643240.0
N225,20091204,10019.24,10022.59,10022.59,9902.83,1799810.0
N225,20091203,9707.02,9977.67,9977.67,9707.02,1920390.0
N225,20091202,9551.79,9643.32,9608.94,9514.15,1672610.0
N225,20091201,9281.82,9572.2,9572.2,9233.2,2128480.0
N225,20091130,9189.17,9353.74,9345.55,9162.18,1856520.0
N225,20091127,9257.2,9257.2,9081.52,9076.41,1763500.0
N225,20091126,9354.8,9457.24,9383.24,9324.99,1466010.0
N225,20091125,9381.9,9453.7,9441.64,9366.33,1451870.0
N225,20091124,9511.0,9511.0,9401.58,9397.79,1364740.0
N225,20091120,9460.21,9513.6,9497.68,9423.66,1631720.0
N225,20091119,9691.86,9691.86,9549.47,9496.07,2030160.0
N225,20091118,9723.23,9788.81,9676.8,9631.83,1705750.0
N225,20091117,9834.58,9847.64,9729.93,9715.28,1387030.0
N225,20091116,9784.14,9802.53,9791.18,9725.81,1408330.0
N225,20091113,9793.19,9805.2,9770.31,9719.38,1229310.0
N225,20091112,9921.45,9943.57,9804.49,9788.49,1235900.0
N225,20091111,9890.18,9949.71,9871.68,9849.99,1227300.0
N225,20091110,9904.68,9979.46,9870.73,9857.1,1303520.0
N225,20091109,9777.64,9845.9,9808.99,9731.59,1175840.0
N225,20091106,9812.73,9849.72,9789.35,9767.0,1414630.0
N225,20091105,9803.5,9825.82,9717.44,9691.69,1471430.0
N225,20091104,9785.28,9845.0,9844.31,9767.91,1193110.0
N225,20091102,9903.77,9904.61,9802.95,9736.14,1284650.0
N225,20091030,10006.84,10049.59,10034.74,9984.33,1456270.0
N225,20091029,9941.57,9945.41,9891.1,9850.12,2038290.0
N225,20091028,10182.14,10209.2,10075.05,10060.39,1349030.0
N225,20091027,10283.46,10290.92,10212.46,10201.93,1433230.0
N225,20091026,10271.84,10397.69,10362.62,10250.84,1275530.0
N225,20091023,10335.34,10364.17,10282.99,10271.71,1468250.0
N225,20091022,10251.09,10274.61,10267.17,10159.66,1543680.0
N225,20091021,10292.39,10350.45,10333.39,10292.39,1333730.0
N225,20091020,10329.3,10357.59,10336.84,10307.59,1391710.0
N225,20091019,10179.46,10264.44,10236.51,10125.33,1395530.0
N225,20091016,10276.4,10290.31,10257.56,10216.14,1524350.0
N225,20091015,10194.91,10272.62,10238.65,10184.81,1484420.0
N225,20091014,10096.01,10096.01,10060.21,10016.24,1620880.0
N225,20091013,10066.85,10116.72,10076.56,10039.62,1325170.0
N225,20091009,9893.63,10016.39,10016.39,9857.39,1548700.0
N225,20091008,9806.03,9863.34,9832.47,9746.15,1392370.0
N225,20091007,9750.24,9821.74,9799.6,9735.68,1755960.0
N225,20091006,9744.42,9744.42,9691.8,9628.67,1547080.0
N225,20091005,9733.07,9751.56,9674.49,9669.31,1450410.0
N225,20091002,9848.07,9852.17,9731.87,9714.18,1652050.0
N225,20091001,10072.64,10077.22,9978.64,9965.06,1348780.0
N225,20090930,10105.17,10138.04,10133.23,10063.69,1210570.0
N225,20090929,10089.11,10125.88,10100.2,10059.87,1356930.0
N225,20090928,10136.24,10151.6,10009.52,9971.05,1592970.0
N225,20090925,10395.45,10395.45,10265.98,10228.6,1416390.0
N225,20090924,10405.53,10566.98,10544.22,10386.88,1683670.0
N225,20090918,10379.21,10399.42,10370.54,10292.5,1745460.0
N225,20090917,10373.25,10443.8,10443.8,10340.14,1446950.0
N225,20090916,10288.72,10394.56,10270.77,10247.24,1367660.0
N225,20090915,10255.73,10292.47,10217.62,10183.3,1012700.0
N225,20090914,10388.32,10388.32,10202.06,10170.74,1217910.0
N225,20090911,10519.33,10522.23,10444.33,10407.97,1892530.0
N225,20090910,10385.35,10521.14,10513.67,10382.99,1333820.0
N225,20090909,10343.8,10390.25,10312.14,10249.11,1408310.0
N225,20090908,10353.51,10393.23,10393.23,10300.5,1180290.0
N225,20090907,10288.56,10326.45,10320.94,10274.38,971020.0
N225,20090904,10256.49,10256.49,10187.11,10143.26,1312700.0
N225,20090903,10240.02,10290.83,10214.64,10185.38,1175270.0
N225,20090902,10378.08,10378.08,10280.46,10215.6,1381190.0
N225,20090901,10453.37,10577.19,10530.06,10438.51,1144940.0
N225,20090831,10608.16,10767.0,10492.53,10423.9,1523940.0
N225,20090828,10546.88,10560.44,10534.14,10471.63,1302350.0
N225,20090827,10570.78,10575.79,10473.97,10400.83,1387410.0
N225,20090826,10554.44,10668.74,10639.71,10526.51,1320620.0
N225,20090825,10515.57,10566.31,10497.36,10469.69,1269550.0
N225,20090824,10389.57,10591.0,10581.05,10388.78,1224750.0
N225,20090821,10375.22,10375.22,10238.2,10142.22,1542720.0
N225,20090820,10254.53,10407.3,10383.41,10204.26,1369730.0
N225,20090819,10269.97,10327.17,10204.0,10195.11,1380750.0
N225,20090818,10208.12,10325.06,10284.96,10181.1,1266490.0
N225,20090817,10521.02,10521.02,10268.61,10268.61,1340400.0
N225,20090814,10551.33,10630.38,10597.33,10539.43,1425580.0
N225,20090813,10508.09,10556.28,10517.19,10489.12,1259010.0
N225,20090812,10486.36,10526.35,10435.0,10434.09,1240550.0
N225,20090811,10514.74,10587.36,10585.46,10512.21,1352740.0
N225,20090810,10530.62,10585.37,10524.26,10487.7,1478290.0
N225,20090807,10365.71,10412.09,10412.09,10249.04,1405280.0
N225,20090806,10266.01,10426.14,10388.09,10266.01,1464660.0
N225,20090805,10405.05,10406.1,10252.53,10252.53,1345530.0
N225,20090804,10438.4,10479.19,10375.01,10358.48,1754250.0
N225,20090803,10355.23,10380.57,10352.47,10322.0,1619700.0
N225,20090731,10275.14,10359.07,10356.83,10259.57,1827280.0
N225,20090730,10155.71,10169.68,10165.21,10067.51,1474280.0
N225,20090729,10035.91,10161.95,10113.24,10035.91,1467340.0
N225,20090728,10116.89,10116.89,10087.26,10049.63,1384880.0
N225,20090727,10020.87,10179.59,10088.66,10015.11,1611750.0
N225,20090724,9909.4,9950.04,9944.55,9863.87,2054880.0
N225,20090723,9712.1,9861.29,9792.94,9703.84,1718030.0
N225,20090722,9642.79,9750.63,9723.16,9608.77,1537500.0
N225,20090721,9512.52,9652.02,9652.02,9508.92,1513400.0
N225,20090717,9413.86,9420.61,9395.32,9360.59,1221430.0
N225,20090716,9393.98,9489.67,9344.16,9317.11,1784300.0
N225,20090715,9307.45,9333.64,9269.25,9250.73,1695990.0
N225,20090714,9173.14,9284.38,9261.81,9166.63,1679800.0
N225,20090713,9242.13,9343.86,9050.33,9050.33,1687850.0
N225,20090710,9338.76,9370.15,9287.28,9265.24,1513650.0
N225,20090709,9342.33,9384.24,9291.06,9291.06,1483910.0
N225,20090708,9548.81,9557.39,9420.75,9407.98,1478750.0
N225,20090707,9713.62,9734.43,9647.79,9619.68,1428300.0
N225,20090706,9738.49,9771.76,9680.87,9650.75,1097560.0
N225,20090703,9751.69,9816.07,9816.07,9691.16,1270770.0
N225,20090702,9993.77,9993.77,9876.15,9869.54,1416860.0
N225,20090701,9889.34,10086.18,9939.93,9874.0,1581320.0
N225,20090630,9896.56,10000.3,9958.44,9894.95,1432590.0
N225,20090629,9866.28,9943.83,9783.47,9748.73,1601500.0
N225,20090626,9852.92,9893.0,9877.39,9793.95,1358140.0
N225,20090625,9628.18,9871.14,9796.08,9619.02,1611850.0
N225,20090624,9596.78,9624.41,9590.32,9534.24,1530540.0
N225,20090623,9695.76,9712.09,9549.61,9511.45,1855960.0
N225,20090622,9788.07,9887.13,9826.27,9763.37,1498630.0
N225,20090619,9757.85,9822.83,9786.26,9703.87,1748540.0
N225,20090618,9778.35,9778.35,9703.72,9649.83,1686730.0
N225,20090617,9705.73,9845.52,9840.85,9705.73,1794120.0
N225,20090616,9914.4,9941.5,9752.88,9752.88,1745950.0
N225,20090615,10126.55,10126.55,10039.67,10029.59,1581730.0
N225,20090612,10088.21,10170.82,10135.82,10050.96,2972190.0
N225,20090611,9992.98,10022.23,9981.33,9958.98,2111820.0
N225,20090610,9833.64,9991.49,9991.49,9813.77,1928110.0
N225,20090609,9824.17,9855.89,9786.82,9755.81,1589660.0
N225,20090608,9829.28,9914.07,9865.63,9816.17,1558310.0
N225,20090605,9752.51,9774.98,9768.01,9719.14,1561270.0
N225,20090604,9690.93,9743.46,9668.96,9654.45,1758860.0
N225,20090603,9723.82,9774.55,9741.67,9718.7,1406030.0
N225,20090602,9774.55,9793.47,9704.31,9704.31,1847040.0
N225,20090601,9517.49,9691.73,9677.75,9491.26,1775940.0
N225,20090529,9478.21,9522.5,9522.5,9426.52,1757870.0
N225,20090528,9353.33,9492.66,9451.39,9353.33,1556550.0
N225,20090527,9426.62,9491.13,9438.77,9411.54,1489260.0
N225,20090526,9364.22,9379.78,9310.81,9231.93,1211890.0
N225,20090525,9245.95,9402.76,9347.0,9245.95,1291510.0
N225,20090522,9156.14,9267.82,9225.81,9126.69,1347400.0
N225,20090521,9280.35,9286.35,9264.15,9189.92,1331760.0
N225,20090520,9372.72,9399.4,9344.64,9311.61,1432010.0
N225,20090519,9172.56,9326.75,9290.29,9166.97,1670450.0
N225,20090518,9167.05,9167.82,9038.69,8997.74,1477150.0
N225,20090515,9150.21,9272.08,9265.02,9140.9,1719260.0
N225,20090514,9212.3,9223.77,9093.73,9052.41,1693300.0
N225,20090513,9305.79,9379.47,9340.49,9278.89,1759800.0
N225,20090512,9358.25,9389.61,9298.61,9298.61,1883090.0
N225,20090511,9460.72,9503.91,9451.98,9342.75,2307630.0
N225,20090508,9351.4,9464.43,9432.83,9349.57,2201170.0
N225,20090507,9102.35,9385.7,9385.7,9100.11,2389320.0
N225,20090501,8848.84,9017.32,8977.37,8827.13,1547640.0
N225,20090430,8615.45,8844.77,8828.26,8615.45,1748540.0
N225,20090428,8678.28,8808.64,8493.77,8493.77,1695870.0
N225,20090427,8783.34,8840.53,8726.34,8648.51,1522580.0
N225,20090424,8832.1,8852.83,8707.99,8694.92,2121820.0
N225,20090423,8776.94,8860.55,8847.01,8647.8,1862220.0
N225,20090422,8777.53,8802.9,8727.3,8683.27,1949890.0
N225,20090421,8802.09,8802.09,8711.33,8612.76,1754280.0
N225,20090420,8899.59,8933.8,8924.75,8813.72,1678620.0
N225,20090417,8854.33,8953.34,8907.58,8834.63,1842970.0
N225,20090416,8848.43,9030.0,8755.26,8720.62,1729470.0
N225,20090415,8777.68,8800.52,8742.96,8681.03,1583500.0
N225,20090414,8955.9,8961.73,8842.68,8749.92,1817980.0
N225,20090413,8930.35,9024.45,8924.43,8888.1,1674710.0
N225,20090410,9041.23,9068.8,8964.11,8856.69,2286770.0
N225,20090409,8665.16,8920.86,8916.06,8664.26,1919980.0
N225,20090408,8746.73,8765.64,8595.01,8556.75,1679070.0
N225,20090407,8838.66,8884.45,8832.85,8778.92,1505550.0
N225,20090406,8856.84,8992.06,8857.93,8812.36,1735230.0
N225,20090403,8814.1,8884.63,8749.84,8697.17,2174580.0
N225,20090402,8453.73,8741.67,8719.78,8449.87,2129390.0
N225,20090401,8173.36,8351.91,8351.91,8084.62,1570040.0
N225,20090331,8199.43,8383.74,8109.53,8088.45,1787680.0
N225,20090330,8621.85,8651.06,8236.08,8236.08,1641980.0
N225,20090327,8711.72,8843.18,8626.97,8626.97,1578960.0
N225,20090326,8430.22,8640.28,8636.33,8383.99,1352080.0
N225,20090325,8499.69,8553.01,8479.99,8392.56,1620070.0
N225,20090324,8334.68,8504.41,8488.3,8297.27,1950080.0
N225,20090323,7943.14,8229.13,8215.53,7922.55,1783850.0
N225,20090319,8017.93,8034.09,7945.96,7902.49,1379670.0
N225,20090318,8006.86,8054.35,7972.17,7895.28,1767890.0
N225,20090317,7767.34,7967.03,7949.13,7723.94,1714330.0
N225,20090316,7630.2,7754.75,7704.15,7630.2,1504500.0
N225,20090313,7301.12,7571.45,7569.28,7300.87,2170300.0
N225,20090312,7320.45,7345.02,7198.25,7198.25,1531750.0
N225,20090311,7165.39,7393.81,7376.12,7161.85,1558180.0
N225,20090310,7059.77,7100.77,7054.98,7021.28,1329530.0
N225,20090309,7191.13,7241.02,7086.03,7028.49,1328210.0
N225,20090306,7328.29,7328.29,7173.1,7167.07,1595170.0
N225,20090305,7336.02,7532.87,7433.49,7336.02,1853910.0
N225,20090304,7146.71,7320.65,7290.96,7104.63,1598560.0
N225,20090303,7177.79,7288.14,7229.72,7088.47,1466560.0
N225,20090302,7454.28,7454.28,7280.15,7234.96,1254410.0
N225,20090227,7463.42,7589.77,7568.42,7414.4,1406980.0
N225,20090226,7470.6,7599.81,7457.93,7433.06,1431260.0
N225,20090225,7368.44,7471.03,7461.22,7330.44,1653240.0
N225,20090224,7266.68,7270.9,7268.56,7155.16,1468050.0
N225,20090223,7314.3,7417.18,7376.16,7209.43,1642780.0
N225,20090220,7544.07,7554.7,7416.38,7382.33,1407570.0
N225,20090219,7604.22,7642.69,7557.65,7537.56,1382230.0
N225,20090218,7539.96,7565.79,7534.44,7479.18,1493510.0
N225,20090217,7690.13,7710.43,7645.51,7615.94,1208200.0
N225,20090216,7732.68,7804.24,7750.17,7694.73,1105630.0
N225,20090213,7789.35,7887.74,7779.4,7730.27,1496510.0
N225,20090212,7842.53,7862.52,7705.36,7685.68,1459240.0
