open,high,low,close,volume,date,symbol
7926.60009765625,8033.2900390625,7926.60009765625,8029.22021484375,1911580000,20191025,^NDX
8071.39013671875,8119.72998046875,8070.89990234375,8110.669921875,1959920000,20191028,^NDX
8101.5498046875,8108.60986328125,8045.64013671875,8047.509765625,1842720000,20191029,^NDX
8056.89990234375,8096.330078125,8017.919921875,8083.10986328125,1936060000,20191030,^NDX
8100.6201171875,8110.43994140625,8041.64990234375,8083.830078125,2276140000,20191031,^NDX
8121.9501953125,8161.97998046875,8111.72998046875,8161.169921875,2071350000,20191101,^NDX
8218.9296875,8228.330078125,8197.3203125,8210.66015625,2166830000,20191104,^NDX
8225.349609375,8229.08984375,8191.0498046875,8210.1796875,2327420000,20191105,^NDX
8204.33984375,8204.33984375,8157.35986328125,8196.0302734375,2342570000,20191106,^NDX
8237.6796875,8271.8203125,8198.91015625,8219.650390625,2403680000,20191107,^NDX
8208.3701171875,8256.2900390625,8186.31005859375,8255.8896484375,1982140000,20191108,^NDX
8212.3701171875,8245.8896484375,8202.3603515625,8241.91015625,1719300000,20191111,^NDX
8249.6201171875,8293.1796875,8238.330078125,8263.7900390625,2001440000,20191112,^NDX
8235.6796875,8274.6103515625,8233.3798828125,8259.8095703125,2180010000,20191113,^NDX
8238.849609375,8264.9404296875,8212.58984375,8257.830078125,2113840000,20191114,^NDX
8303.83984375,8315.900390625,8284.2001953125,8315.51953125,2199480000,20191115,^NDX
8303.2197265625,8340.41015625,8274.6796875,8328.48046875,2053260000,20191118,^NDX
8357.4296875,8357.7998046875,8308.2802734375,8338.740234375,2094030000,20191119,^NDX
8315.5498046875,8339.259765625,8226.25,8283.75,2608780000,20191120,^NDX
8273.9501953125,8282.330078125,8242.2197265625,8265.6201171875,2073720000,20191121,^NDX
8287.25,8292.1103515625,8229.490234375,8272.0498046875,1885730000,20191122,^NDX
8309.5498046875,8372.8203125,8309.5498046875,8371.9296875,2262750000,20191125,^NDX
8374.259765625,8398.0400390625,8364.1103515625,8385.75,2439370000,20191126,^NDX
8407.23046875,8445.6103515625,8399.6298828125,8444.7099609375,1748520000,20191127,^NDX
8422.01953125,8435.9599609375,8402.1298828125,8403.6796875,1099090000,20191129,^NDX
8409.8701171875,8409.8701171875,8274.6103515625,8309.259765625,2240300000,20191202,^NDX
8201.6298828125,8258.400390625,8167.35986328125,8254.740234375,2318760000,20191203,^NDX
8291.8603515625,8316.4599609375,8285.8798828125,8296.5302734375,2158870000,20191204,^NDX
8321.1904296875,8321.1904296875,8272.830078125,8308.400390625,2133380000,20191205,^NDX
8370.23046875,8405.849609375,8365.25,8397.3701171875,2057020000,20191206,^NDX
8388.75,8425.76953125,8359.8701171875,8362.740234375,2123870000,20191209,^NDX
8364.5498046875,8392.8896484375,8339.3701171875,8354.2900390625,2058760000,20191210,^NDX
8371.650390625,8408.080078125,8361.3701171875,8402.6103515625,1982080000,20191211,^NDX
8391.919921875,8493.1103515625,8380.08984375,8466.8896484375,2396400000,20191212,^NDX
8461.419921875,8517.51953125,8441.8896484375,8487.7099609375,2219630000,20191213,^NDX
8544.26953125,8584.7802734375,8542.419921875,8570.330078125,2368050000,20191216,^NDX
8586.330078125,8592.4501953125,8564.150390625,8575.7001953125,2382450000,20191217,^NDX
8587.2001953125,8608.099609375,8578.5595703125,8580.6201171875,2742330000,20191218,^NDX
8592.6796875,8642.740234375,8592.6796875,8641.2900390625,2446890000,20191219,^NDX
8666.5703125,8687.66015625,8656.48046875,8678.490234375,3830200000,20191220,^NDX
8703.0595703125,8710.900390625,8690.150390625,8696.009765625,2028670000,20191223,^NDX
8705.2998046875,8708.2197265625,8684.1201171875,8699.509765625,1014530000,20191224,^NDX
8717.9501953125,8778.330078125,8716.0302734375,8778.3095703125,1639960000,20191226,^NDX
8805.8603515625,8811.099609375,8749.8603515625,8770.98046875,1833740000,20191227,^NDX
8766.3896484375,8768.2998046875,8671.919921875,8709.73046875,2051320000,20191230,^NDX
8681.330078125,8735.4296875,8674.3798828125,8733.0703125,2186830000,20191231,^NDX
8802.2197265625,8873.6298828125,8786.900390625,8872.2197265625,2862700000,20200102,^NDX
8755.169921875,8843.650390625,8755.169921875,8793.900390625,2586520000,20200103,^NDX
8713.8896484375,8849.98046875,8713.8896484375,8848.51953125,2810450000,20200106,^NDX
8857.1396484375,8872.4697265625,8821.6796875,8846.4501953125,2381740000,20200107,^NDX
8845.4501953125,8953.5498046875,8834.9404296875,8912.3701171875,2472620000,20200108,^NDX
8990.0400390625,9004.5498046875,8938.5302734375,8989.6298828125,2540960000,20200109,^NDX
9021.8798828125,9024.8701171875,8951.830078125,8966.6396484375,2382900000,20200110,^NDX
9007.9404296875,9071.5302734375,8991.349609375,9070.650390625,2536820000,20200113,^NDX
9068.01953125,9080.16015625,9020.919921875,9033.419921875,2553160000,20200114,^NDX
9039.3095703125,9078.8701171875,9008.9501953125,9035.669921875,2443220000,20200115,^NDX
9088.080078125,9126.0703125,9066.3095703125,9125.0,2312110000,20200116,^NDX
9159.48046875,9176.4697265625,9118.98046875,9173.73046875,2542540000,20200117,^NDX
9145.6396484375,9187.419921875,9141.7802734375,9166.6298828125,2686610000,20200121,^NDX
9212.349609375,9242.48046875,9179.26953125,9188.580078125,2454580000,20200122,^NDX
9186.1396484375,9221.1298828125,9145.23046875,9216.98046875,2465850000,20200123,^NDX
9266.349609375,9272.3701171875,9101.4404296875,9141.4697265625,2622970000,20200124,^NDX
8913.16015625,9001.4404296875,8910.9697265625,8952.1796875,2593910000,20200127,^NDX
9013.23046875,9111.3203125,8994.2802734375,9090.9296875,2169020000,20200128,^NDX
9141.51953125,9153.080078125,9067.2900390625,9101.6103515625,2234620000,20200129,^NDX
9038.919921875,9140.6904296875,9019.7197265625,9136.08984375,2345370000,20200130,^NDX
9169.91015625,9170.2197265625,8961.58984375,8991.509765625,2696090000,20200131,^NDX
9033.51953125,9148.5,9031.0703125,9126.23046875,2427320000,20200203,^NDX
9256.9404296875,9352.9599609375,9224.8603515625,9334.0595703125,2447340000,20200204,^NDX
9441.33984375,9442.75,9311.8798828125,9367.48046875,2470240000,20200205,^NDX
9395.6904296875,9448.7197265625,9357.8603515625,9445.919921875,2313860000,20200206,^NDX
9397.76953125,9453.240234375,9376.91015625,9401.099609375,2243720000,20200207,^NDX
9373.2001953125,9517.740234375,9373.2001953125,9516.83984375,2187520000,20200210,^NDX
9567.8095703125,9600.0498046875,9493.6298828125,9517.8603515625,2450070000,20200211,^NDX
9569.8203125,9615.91015625,9552.0302734375,9613.2001953125,2366510000,20200212,^NDX
9540.669921875,9636.41015625,9532.740234375,9595.7001953125,2254870000,20200213,^NDX
9613.8798828125,9634.75,9583.080078125,9623.580078125,2226720000,20200214,^NDX
9567.2802734375,9647.7197265625,9567.2802734375,9629.7998046875,2279420000,20200218,^NDX
9683.9404296875,9736.5703125,9676.0703125,9718.73046875,2470860000,20200219,^NDX
9696.66015625,9714.23046875,9513.23046875,9627.830078125,2745730000,20200220,^NDX
9582.5400390625,9594.0,9406.3798828125,9446.6904296875,2750160000,20200221,^NDX
9055.2998046875,9194.91015625,9028.8701171875,9079.6298828125,3188590000,20200224,^NDX
9167.330078125,9183.7802734375,8807.1103515625,8834.8701171875,3595520000,20200225,^NDX
8883.009765625,9032.8798828125,8813.919921875,8873.759765625,3587950000,20200226,^NDX
8632.5400390625,8786.6796875,8430.5302734375,8436.669921875,4559900000,20200227,^NDX
8133.85009765625,8490.4697265625,8133.85009765625,8461.830078125,5320020000,20200228,^NDX
8569.91015625,8879.3896484375,8446.5,8877.98046875,4249020000,20200302,^NDX
8892.6796875,9000.4599609375,8516.580078125,8594.490234375,4336700000,20200303,^NDX
8745.6396484375,8952.1103515625,8669.759765625,8949.2802734375,3634760000,20200304,^NDX
8713.1904296875,8864.1904296875,8613.91015625,8671.66015625,3763860000,20200305,^NDX
8395.9501953125,8571.8798828125,8319.900390625,8530.33984375,4292730000,20200306,^NDX
7912.14013671875,8241.76953125,7912.14013671875,7948.02978515625,4554110000,20200309,^NDX
8213.9697265625,8376.4404296875,7942.1298828125,8372.26953125,4447260000,20200310,^NDX
8166.259765625,8224.73046875,7900.990234375,8006.1201171875,4302610000,20200311,^NDX
7452.759765625,7808.31005859375,7255.6201171875,7263.64990234375,5099350000,20200312,^NDX
7683.0400390625,7998.509765625,7301.8798828125,7995.259765625,4701070000,20200313,^NDX
7502.259765625,7563.4501953125,6993.60986328125,7020.3798828125,4618120000,20200316,^NDX
7198.52978515625,7550.1298828125,6959.14990234375,7473.9501953125,4920210000,20200317,^NDX
7023.85986328125,7336.8798828125,6837.52978515625,7175.18017578125,4935000000,20200318,^NDX
7190.2099609375,7514.14013671875,7037.47021484375,7288.52001953125,4778490000,20200319,^NDX
7391.22021484375,7487.830078125,6969.77001953125,6994.2900390625,5260300000,20200320,^NDX
6952.7099609375,7145.2900390625,6771.91015625,7006.919921875,4348410000,20200323,^NDX
7349.0,7555.91015625,7304.39013671875,7553.830078125,4441080000,20200324,^NDX
7543.9599609375,7777.60986328125,7390.41015625,7469.6201171875,4683630000,20200325,^NDX
7549.830078125,7913.10986328125,7549.830078125,7897.1298828125,4014670000,20200326,^NDX
7657.43994140625,7817.740234375,7580.22021484375,7588.3701171875,3989120000,20200327,^NDX
7678.830078125,7902.08984375,7651.43017578125,7889.009765625,3870770000,20200330,^NDX
7855.740234375,8011.60009765625,7765.4599609375,7813.5,4078960000,20200331,^NDX
7582.77978515625,7701.68017578125,7423.97021484375,7486.2900390625,3700040000,20200401,^NDX
7445.8798828125,7641.8701171875,7432.27978515625,7635.66015625,3622170000,20200402,^NDX
7631.56982421875,7673.490234375,7439.77978515625,7528.10986328125,3294260000,20200403,^NDX
7819.06005859375,8110.66015625,7763.08984375,8081.66015625,3849130000,20200406,^NDX
8287.48046875,8305.58984375,8043.06982421875,8049.31005859375,4085960000,20200407,^NDX
8134.2998046875,8254.41015625,8058.41015625,8229.5400390625,3487440000,20200408,^NDX
8284.3095703125,8334.23046875,8167.93017578125,8238.5302734375,4145460000,20200409,^NDX
8209.6796875,8338.150390625,8158.580078125,8332.740234375,3184660000,20200413,^NDX
8489.26953125,8708.5498046875,8470.740234375,8692.16015625,3767410000,20200414,^NDX
8548.4697265625,8666.240234375,8500.5595703125,8591.9599609375,3347920000,20200415,^NDX
8689.08984375,8793.349609375,8605.509765625,8757.830078125,4057800000,20200416,^NDX
8876.66015625,8879.240234375,8704.3798828125,8832.41015625,4348310000,20200417,^NDX
8742.5400390625,8855.1796875,8725.330078125,8726.509765625,3827370000,20200420,^NDX
8639.740234375,8663.08984375,8359.83984375,8403.0,3788180000,20200421,^NDX
8575.5703125,8708.48046875,8550.6103515625,8664.6396484375,3041520000,20200422,^NDX
8693.73046875,8796.490234375,8624.6298828125,8641.5,3759890000,20200423,^NDX
8666.5703125,8791.3603515625,8599.990234375,8786.599609375,3696020000,20200424,^NDX
8865.580078125,8887.6201171875,8803.8896484375,8837.66015625,3694980000,20200427,^NDX
8913.2802734375,8918.3798828125,8668.669921875,8677.599609375,3730350000,20200428,^NDX
8871.0400390625,9025.8203125,8832.0,8982.759765625,4407140000,20200429,^NDX
9005.240234375,9023.0302734375,8920.419921875,9000.509765625,4335660000,20200430,^NDX
8791.8798828125,8887.580078125,8688.580078125,8718.1796875,3741300000,20200501,^NDX
8683.9404296875,8840.330078125,8665.400390625,8834.1103515625,3443140000,20200504,^NDX
8922.3896484375,9031.0,8900.5703125,8930.6201171875,3933550000,20200505,^NDX
8997.01953125,9065.580078125,8950.8896484375,8984.8603515625,3656750000,20200506,^NDX
9104.669921875,9136.1796875,9045.23046875,9101.8798828125,3787220000,20200507,^NDX
9165.7001953125,9224.490234375,9126.9697265625,9220.349609375,3813630000,20200508,^NDX
9155.2099609375,9346.26953125,9155.2099609375,9298.919921875,3925450000,20200511,^NDX
9326.0595703125,9354.4501953125,9109.08984375,9112.4501953125,4336510000,20200512,^NDX
9123.6904296875,9209.490234375,8890.16015625,9000.080078125,4273210000,20200513,^NDX
8946.4501953125,9097.75,8860.76953125,9094.419921875,3965970000,20200514,^NDX
8976.2900390625,9157.4599609375,8958.080078125,9152.6396484375,4240690000,20200515,^NDX
9281.3603515625,9367.5400390625,9248.7802734375,9331.9296875,4341820000,20200518,^NDX
9326.2802734375,9422.900390625,9296.25,9298.5400390625,4193550000,20200519,^NDX
9415.25,9498.2802734375,9412.830078125,9485.01953125,4315500000,20200520,^NDX
9487.6298828125,9515.0498046875,9361.830078125,9377.990234375,3745270000,20200521,^NDX
9363.669921875,9421.9296875,9325.0703125,9413.990234375,3668070000,20200522,^NDX
9570.5302734375,9570.5302734375,9379.900390625,9389.98046875,4448950000,20200526,^NDX
9366.6298828125,9445.0595703125,9182.4501953125,9442.0498046875,4489110000,20200527,^NDX
9404.830078125,9568.8896484375,9391.83984375,9416.7099609375,4113660000,20200528,^NDX
9440.6396484375,9573.5498046875,9379.9296875,9555.5302734375,4742290000,20200529,^NDX
9526.4296875,9609.3798828125,9515.33984375,9598.8896484375,3847770000,20200601,^NDX
9603.1796875,9660.080078125,9511.8798828125,9657.3095703125,3990080000,20200602,^NDX
9689.7197265625,9729.6904296875,9648.9296875,9704.6904296875,4679030000,20200603,^NDX
9672.169921875,9741.9697265625,9577.7099609375,9629.66015625,6141320000,20200604,^NDX
9673.08984375,9846.6298828125,9659.4501953125,9824.3896484375,6607730000,20200605,^NDX
9805.6904296875,9904.51953125,9753.8701171875,9901.51953125,6197330000,20200608,^NDX
9861.1796875,10006.900390625,9859.0,9967.169921875,5319450000,20200609,^NDX
10037.98046875,10155.2001953125,10022.4404296875,10094.259765625,5170860000,20200610,^NDX
9907.5595703125,9978.1904296875,9586.25,9588.48046875,5300850000,20200611,^NDX
9785.580078125,9849.009765625,9499.08984375,9663.7802734375,4388990000,20200612,^NDX
9517.1396484375,9809.41015625,9489.580078125,9776.8896484375,4476010000,20200615,^NDX
9983.650390625,10010.8896484375,9801.4501953125,9949.3701171875,4669320000,20200616,^NDX
9998.8603515625,10058.650390625,9952.5,9982.48046875,4279700000,20200617,^NDX
9972.349609375,10018.5595703125,9942.1103515625,10012.0498046875,4335320000,20200618,^NDX
10104.6298828125,10121.669921875,9937.8095703125,10008.6396484375,6093830000,20200619,^NDX
10009.0,10134.6396484375,9989.490234375,10130.330078125,4506960000,20200622,^NDX
10192.419921875,10306.900390625,10172.0703125,10209.8203125,5755170000,20200623,^NDX
10183.76953125,10232.419921875,9943.240234375,10002.7001953125,5589130000,20200624,^NDX
10003.5,10110.2900390625,9901.2099609375,10101.830078125,4779640000,20200625,^NDX
10087.080078125,10093.98046875,9837.740234375,9849.3603515625,7309380000,20200626,^NDX
9850.5498046875,9965.080078125,9742.8896484375,9961.16015625,4336290000,20200629,^NDX
9970.2099609375,10185.349609375,9956.830078125,10156.849609375,4510190000,20200630,^NDX
10160.41015625,10321.76953125,10142.75,10279.25,4624430000,20200701,^NDX
10386.3798828125,10432.5498046875,10328.7802734375,10341.8896484375,4038920000,20200702,^NDX
10487.7001953125,10625.099609375,10485.8203125,10604.0595703125,4570260000,20200706,^NDX
10595.9404296875,10704.9296875,10516.6298828125,10524.009765625,4337130000,20200707,^NDX
10594.41015625,10669.1298828125,10528.8203125,10666.7001953125,4030210000,20200708,^NDX
10745.8701171875,10785.9599609375,10574.9697265625,10754.58984375,4013180000,20200709,^NDX
10751.76953125,10842.7802734375,10639.48046875,10836.330078125,3537510000,20200710,^NDX
10951.5400390625,11069.259765625,10574.5595703125,10602.2099609375,4851880000,20200713,^NDX
10502.849609375,10701.8798828125,10370.7900390625,10689.51953125,4461770000,20200714,^NDX
10752.1103515625,10780.400390625,10570.9599609375,10701.6796875,4647070000,20200715,^NDX
10589.8603515625,10658.900390625,10495.08984375,10626.4599609375,4277760000,20200716,^NDX
10651.599609375,10680.7001953125,10558.7802734375,10645.2197265625,4361480000,20200717,^NDX
10672.9599609375,10971.51953125,10621.900390625,10952.080078125,4314630000,20200720,^NDX
11015.5400390625,11017.4296875,10800.8701171875,10833.0703125,5350750000,20200721,^NDX
10850.919921875,10910.240234375,10776.240234375,10870.75,4128960000,20200722,^NDX
10853.16015625,10885.3798828125,10531.2197265625,10580.58984375,4501540000,20200723,^NDX
10389.5400390625,10543.419921875,10313.9404296875,10483.1298828125,4233390000,20200724,^NDX
10547.1103515625,10689.5498046875,10527.6396484375,10674.3798828125,4244570000,20200727,^NDX
10644.33984375,10662.1904296875,10527.4296875,10532.5,3894660000,20200728,^NDX
10602.400390625,10694.8798828125,10587.2001953125,10662.98046875,4009640000,20200729,^NDX
10578.6298828125,10737.0302734375,10531.7900390625,10715.509765625,4185810000,20200730,^NDX
10886.3603515625,10908.33984375,10707.400390625,10905.8798828125,4438730000,20200731,^NDX
11018.01953125,11085.5,10997.669921875,11055.080078125,4203890000,20200803,^NDX
11048.5,11097.849609375,11002.5498046875,11096.5400390625,4016520000,20200804,^NDX
11107.240234375,11141.6904296875,11077.7001953125,11125.4404296875,4160740000,20200805,^NDX
11116.490234375,11282.240234375,11090.5,11267.080078125,4120000000,20200806,^NDX
11235.240234375,11276.2998046875,11044.599609375,11139.3896484375,4263930000,20200807,^NDX
11153.509765625,11159.3798828125,10941.8701171875,11085.169921875,4048420000,20200810,^NDX
11039.6796875,11090.919921875,10855.0595703125,10876.080078125,4331770000,20200811,^NDX
10972.0703125,11190.259765625,10970.8701171875,11157.7197265625,3745230000,20200812,^NDX
11174.6396484375,11271.2197265625,11139.6396484375,11178.3701171875,3480470000,20200813,^NDX
11187.8203125,11213.26953125,11106.9296875,11164.4501953125,3514260000,20200814,^NDX
11231.9697265625,11306.4697265625,11228.1396484375,11288.5703125,3214870000,20200817,^NDX
11339.759765625,11421.099609375,11279.080078125,11399.0302734375,3228590000,20200818,^NDX
11397.23046875,11440.2197265625,11303.400390625,11318.6396484375,3496480000,20200819,^NDX
11277.0498046875,11497.1796875,11268.4599609375,11477.0498046875,4215130000,20200820,^NDX
11476.849609375,11574.7900390625,11461.5302734375,11555.16015625,3929290000,20200821,^NDX
11703.33984375,11728.08984375,11535.5498046875,11626.169921875,3907310000,20200824,^NDX
11610.580078125,11723.9501953125,11580.8896484375,11721.8095703125,3475280000,20200825,^NDX
11779.349609375,11979.650390625,11768.0,11971.9404296875,3471520000,20200826,^NDX
11997.8896484375,12047.990234375,11842.83984375,11926.16015625,3547400000,20200827,^NDX
11992.6796875,12018.1396484375,11928.6904296875,11995.849609375,3012980000,20200828,^NDX
12017.4599609375,12167.4599609375,12000.1103515625,12110.7001953125,3612050000,20200831,^NDX
12203.3603515625,12300.4404296875,12132.7802734375,12292.8603515625,3511060000,20200901,^NDX
12417.4501953125,12439.48046875,12176.1796875,12420.5400390625,3982360000,20200902,^NDX
12195.75,12235.0,11662.1103515625,11771.3701171875,4465010000,20200903,^NDX
11686.240234375,11846.1796875,11145.990234375,11622.1298828125,4284440000,20200904,^NDX
11143.91015625,11400.4599609375,11055.16015625,11068.259765625,3905420000,20200908,^NDX
11308.25,11480.3701171875,11197.1298828125,11395.849609375,3550660000,20200909,^NDX
11501.4296875,11566.33984375,11095.9404296875,11154.1201171875,3840010000,20200910,^NDX
11251.1904296875,11280.41015625,10945.2197265625,11087.400390625,3630250000,20200911,^NDX
11250.7998046875,11363.25,11192.8203125,11277.759765625,3737610000,20200914,^NDX
11432.9404296875,11495.400390625,11367.2001953125,11438.8701171875,3786110000,20200915,^NDX
11467.900390625,11486.08984375,11242.9599609375,11247.599609375,3678020000,20200916,^NDX
10965.740234375,11160.0400390625,10936.7998046875,11080.9501953125,3740110000,20200917,^NDX
11147.7998046875,11153.9697265625,10769.400390625,10936.98046875,5759090000,20200918,^NDX
10768.009765625,10984.759765625,10677.849609375,10980.2197265625,3900970000,20200921,^NDX
11082.08984375,11207.080078125,10943.259765625,11186.3701171875,3515440000,20200922,^NDX
11167.2197265625,11179.58984375,10806.0498046875,10833.330078125,4097320000,20200923,^NDX
10746.349609375,11026.4296875,10728.41015625,10896.4697265625,4086360000,20200924,^NDX
10910.5,11177.73046875,10851.6796875,11151.1298828125,3785270000,20200925,^NDX
11332.3203125,11369.400390625,11243.240234375,11364.4501953125,3591740000,20200928,^NDX
11354.7001953125,11396.2197265625,11305.7900390625,11322.9501953125,3389040000,20200929,^NDX
11328.5498046875,11535.009765625,11328.5498046875,11418.0595703125,4260630000,20200930,^NDX
11554.9599609375,11606.73046875,11488.599609375,11583.2001953125,4005900000,20201001,^NDX
11328.849609375,11479.080078125,11225.169921875,11255.6904296875,3731510000,20201002,^NDX
11345.240234375,11512.0595703125,11336.0703125,11509.0595703125,3623920000,20201005,^NDX
11476.6796875,11536.419921875,11256.259765625,11291.26953125,4390960000,20201006,^NDX
11412.650390625,11519.5498046875,11382.48046875,11503.1904296875,3910770000,20201007,^NDX
11576.4404296875,11582.7802734375,11510.240234375,11550.9404296875,3507570000,20201008,^NDX
11615.5703125,11727.599609375,11600.8603515625,11725.849609375,3504230000,20201009,^NDX
11900.1201171875,12204.75,11880.23046875,12088.1103515625,3885030000,20201012,^NDX
12131.0703125,12187.7802734375,12032.75,12083.169921875,3634130000,20201013,^NDX
12105.099609375,12159.2099609375,11913.5703125,11985.3603515625,3410410000,20201014,^NDX
11767.26953125,11928.6298828125,11765.490234375,11898.5703125,3325270000,20201015,^NDX
11952.1201171875,12034.1298828125,11824.1396484375,11852.169921875,3166980000,20201016,^NDX
11913.009765625,11962.4697265625,11606.48046875,11634.349609375,3477410000,20201019,^NDX
11679.080078125,11801.400390625,11613.759765625,11677.83984375,3510040000,20201020,^NDX
11686.1904296875,11789.4599609375,11646.48046875,11665.3701171875,3467310000,20201021,^NDX
11712.6396484375,11739.2197265625,11529.73046875,11662.91015625,3434040000,20201022,^NDX
11680.73046875,11693.009765625,11569.08984375,11692.5703125,3145570000,20201023,^NDX
11584.169921875,11708.080078125,11360.73046875,11504.51953125,3205100000,20201026,^NDX
11560.8603515625,11633.490234375,11503.099609375,11598.9501953125,3104770000,20201027,^NDX
11400.48046875,11426.099609375,11136.099609375,11142.759765625,3930690000,20201028,^NDX
11214.330078125,11467.3701171875,11187.080078125,11350.740234375,3244190000,20201029,^NDX
11265.7001953125,11293.759765625,10960.01953125,11052.9501953125,3671600000,20201030,^NDX
11152.48046875,11222.51953125,10957.1103515625,11084.759765625,3209000000,20201102,^NDX
11155.849609375,11356.080078125,11115.5498046875,11279.91015625,3216580000,20201103,^NDX
11627.759765625,11846.4599609375,11564.91015625,11777.01953125,3620760000,20201104,^NDX
12021.76953125,12117.0400390625,11977.0703125,12078.0703125,3848160000,20201105,^NDX
12044.2900390625,12116.91015625,11895.5,12091.349609375,4183220000,20201106,^NDX
12194.7099609375,12268.66015625,11818.240234375,11830.3896484375,5863900000,20201109,^NDX
11704.4599609375,11761.9501953125,11512.4599609375,11624.2900390625,4736560000,20201110,^NDX
11734.8095703125,11904.1298828125,11714.3203125,11892.9296875,3854680000,20201111,^NDX
11924.150390625,11976.8896484375,11786.08984375,11827.1396484375,3886670000,20201112,^NDX
11910.6201171875,11957.08984375,11808.9501953125,11937.83984375,3654230000,20201113,^NDX
11925.3603515625,12035.5,11891.849609375,12013.3798828125,4172570000,20201116,^NDX
12030.26953125,12047.1298828125,11964.2001953125,11977.490234375,4145030000,20201117,^NDX
11963.3603515625,12027.150390625,11892.5400390625,11894.7099609375,4731420000,20201118,^NDX
11863.1201171875,12000.2900390625,11842.66015625,11985.4296875,5385190000,20201119,^NDX
11976.0,12017.419921875,11903.5703125,11906.4404296875,5350970000,20201120,^NDX
11959.8896484375,12001.830078125,11817.5302734375,11905.9404296875,5473250000,20201123,^NDX
11952.7001953125,12094.16015625,11878.3095703125,12079.8095703125,6339580000,20201124,^NDX
12112.1103515625,12174.990234375,12081.509765625,12152.2197265625,4448640000,20201125,^NDX
12220.3701171875,12306.7099609375,12214.4501953125,12258.2099609375,3401830000,20201127,^NDX
12278.7802734375,12299.6103515625,12090.9296875,12268.3203125,7760390000,20201130,^NDX
12387.6201171875,12510.01953125,12338.3603515625,12455.330078125,6512420000,20201201,^NDX
12390.580078125,12472.25,12318.26953125,12456.41015625,5194960000,20201202,^NDX
12469.16015625,12538.919921875,12445.3603515625,12467.1298828125,5209980000,20201203,^NDX
12479.91015625,12531.2099609375,12450.509765625,12528.48046875,5086900000,20201204,^NDX
12523.5703125,12610.0,12523.1201171875,12596.4697265625,4771820000,20201207,^NDX
12574.83984375,12651.349609375,12504.9697265625,12635.7197265625,4809480000,20201208,^NDX
12626.9697265625,12643.240234375,12311.2998046875,12364.6396484375,5168450000,20201209,^NDX
12268.4697265625,12447.849609375,12226.1298828125,12401.740234375,4518580000,20201210,^NDX
12327.0703125,12378.6103515625,12236.7998046875,12375.41015625,4292680000,20201211,^NDX
12427.8603515625,12544.3095703125,12426.25,12462.2099609375,4491930000,20201214,^NDX
12565.2802734375,12596.83984375,12467.5703125,12595.919921875,4423650000,20201215,^NDX
12607.8701171875,12698.1103515625,12568.7099609375,12668.16015625,4592700000,20201216,^NDX
12741.6396484375,12760.9697265625,12685.98046875,12752.0595703125,5029830000,20201217,^NDX
12786.919921875,12793.4697265625,12611.2197265625,12738.1796875,7125800000,20201218,^NDX
12575.599609375,12706.4404296875,12474.0302734375,12690.259765625,5192860000,20201221,^NDX
12715.48046875,12761.23046875,12606.419921875,12717.5595703125,5811850000,20201222,^NDX
12733.75,12737.58984375,12649.599609375,12653.1396484375,7100250000,20201223,^NDX
12668.2001953125,12732.5498046875,12665.7998046875,12711.009765625,3305960000,20201224,^NDX
12813.9697265625,12861.91015625,12747.0498046875,12838.8603515625,5109140000,20201228,^NDX
12909.8603515625,12925.5302734375,12816.58984375,12843.490234375,4726920000,20201229,^NDX
12900.0302734375,12917.4501953125,12828.7900390625,12845.3603515625,5343010000,20201230,^NDX
12852.9599609375,12904.08984375,12804.75,12888.2802734375,4815840000,20201231,^NDX
12950.2197265625,12950.2197265625,12537.419921875,12694.66015625,6636170000,20210104,^NDX
12663.1298828125,12809.669921875,12663.1298828125,12802.3798828125,6971860000,20210105,^NDX
12601.259765625,12803.2900390625,12569.419921875,12623.349609375,7689880000,20210106,^NDX
12745.41015625,12966.6796875,12744.8203125,12939.5703125,6841480000,20210107,^NDX
13037.240234375,13113.08984375,12939.73046875,13105.2001953125,7289390000,20210108,^NDX
12961.5,13023.2099609375,12883.58984375,12902.490234375,6960470000,20210111,^NDX
12916.099609375,12957.4296875,12783.7099609375,12892.08984375,7264070000,20210112,^NDX
12911.8701171875,13008.849609375,12878.01953125,12973.6298828125,7104810000,20210113,^NDX
13010.9404296875,13037.0498046875,12886.16015625,12898.6904296875,6734100000,20210114,^NDX
12898.08984375,12941.2900390625,12758.099609375,12803.9296875,6458360000,20210115,^NDX
12921.6103515625,13012.08984375,12861.2998046875,12996.5400390625,6297860000,20210119,^NDX
13155.1201171875,13332.259765625,13138.2998046875,13296.4501953125,6820990000,20210120,^NDX
13356.7001953125,13433.6904296875,13297.7900390625,13404.990234375,7258640000,20210121,^NDX
13356.1796875,13404.76953125,13336.900390625,13366.400390625,5972750000,20210122,^NDX
13515.6298828125,13563.7001953125,13205.58984375,13483.2900390625,7193710000,20210125,^NDX
13507.4697265625,13536.2998046875,13440.3203125,13490.1904296875,6849600000,20210126,^NDX
13371.16015625,13393.509765625,13034.1396484375,13112.650390625,11621190000,20210127,^NDX
13163.3203125,13401.849609375,13150.099609375,13201.5302734375,9959270000,20210128,^NDX
13124.7001953125,13167.8701171875,12845.4296875,12925.3798828125,7872250000,20210129,^NDX
13067.650390625,13280.2197265625,12983.099609375,13248.900390625,7092520000,20210201,^NDX
13371.3701171875,13501.23046875,13363.759765625,13456.1201171875,7325270000,20210202,^NDX
